"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.6070656975773864E-4","12700","192668","false","192668"
"0.0","6.866963780922925E-4","9205","643008","false","643008"
"0.0","1.123568969131467E-4","15296","343171","false","343171"
"0.0","1.354917354970967E-4","14762","339906","false","339906"
"0.0","9.644254615710097E-5","15694","399671","false","399671"
"0.0","2.4977156563192317E-4","12840","284111","false","284111"
"0.0","1.2871482854806578E-4","14884","146779","false","146779"
"0.0","1.0889452008795253E-4","15365","285051","false","285051"
"0.0","7.755140918564217E-5","16247","26280","false","26280"
"0.0","1.5761058276360303E-4","14306","28232","false","28232"
"0.0","1.217848152552036E-4","15053","56112","false","56112"
"0.0","6.409092444902886E-5","16666","344758","false","344758"
"0.0","0.006587748640578701","1996","132160","false","132160"
"0.0","3.699389262495175E-4","11413","126567","false","126567"
"0.0","0.0024943616341852105","5963","285513","false","285513"
"0.0","2.4264147369680242E-4","12945","131870","false","131870"
"0.0","4.2963994281644615E-5","17404","155100","false","155100"
"0.0","2.351746011788935E-4","13055","348938","false","348938"
"0.0","1.21751753250671E-6","19657","124773","false","124773"
"0.0","1.6482462570989044E-4","14187","102157402","false","102157402"
"0.0","7.723665593712653E-5","16256","56180","false","56180"
"0.0","3.038023245098851E-6","19509","7652","false","7652"
"0.0","9.443913317328187E-6","19367","100506012","false","100506012"
"0.0","9.665108166809936E-5","15687","653598","false","653598"
"0.0","2.445733937441138E-4","12921","173","false","173"
"0.0","1.4401721413619858E-5","19184","100885848","false","100885848"
"0.0","2.826010749923523E-4","12398","3452","false","3452"
"0.0","5.684763195520462E-4","9888","56125","false","56125"
"0.0","1.9180920557893078E-4","13710","56124","false","56124"
"0.0","9.833615166364692E-5","15642","56139","false","56139"
"0.0","8.696561309863241E-5","15965","3539","false","3539"
"0.0","5.997089956876806E-4","9686","56104","false","56104"
"0.0","2.135782236948608E-4","13396","56135","false","56135"
"0.0","1.6535008443444798E-7","19738","1549","false","1549"
"0.0","3.3223495711349793E-4","11801","251","false","251"
"0.0","3.870622584676186E-5","17571","56143","false","56143"
"0.0","2.8532157397797827E-4","12363","728233","false","728233"
"0.0","9.01089152425059E-5","15862","22829","false","22829"
"0.0","4.045143860653488E-5","17507","728343","false","728343"
"0.0","3.1841924228398705E-4","11946","644591","false","644591"
"0.0","3.5293995341775813E-4","11575","64499","false","64499"
"0.0","1.2707383682767682E-4","14924","7177","false","7177"
"0.0","1.6142423545584955E-4","14242","2713","false","2713"
"0.0","4.248698253544904E-4","10917","3748","false","3748"
"0.0","1.1476759669357614E-6","19662","152015","false","152015"
"0.0","1.1606324336044896E-4","15203","114336","false","114336"
"0.0","2.6548734006873393E-5","18675","114335","false","114335"
"0.0","0.007946476435911183","1262","57717","true","57717"
"0.0","7.102185055142212E-4","9087","56140","false","56140"
"0.0","3.9663645820367803E-4","11148","56137","false","56137"
"0.0","8.406937612535389E-4","8513","3538","false","3538"
"0.0","4.5027995026169736E-5","17319","56123","false","56123"
"0.0","1.8266599336362528E-4","13876","56145","false","56145"
"0.0","1.901283089392668E-4","13743","54600","false","54600"
"0.0","4.050637600221284E-4","11077","102724631","false","102724631"
"0.0","9.490384591058538E-7","19676","317754","false","317754"
"0.0","6.154389925620747E-7","19696","730262","false","730262"
"0.0","9.9015155996043E-5","15626","138715","false","138715"
"0.0","1.6114835520269455E-5","19137","284541","false","284541"
"0.0","4.931997271932087E-5","17192","55855","false","55855"
"0.0","4.2753924497406054E-5","17408","64693","false","64693"
"0.0","1.5831758337608652E-5","19147","56136","false","56136"
"0.0","7.901117650661428E-5","16204","4025","false","4025"
"0.0","1.5558303939401238E-4","14345","9752","false","9752"
"0.0","3.824881270867778E-5","17600","1551","false","1551"
"0.0","4.945473789330117E-4","10370","8641","false","8641"
"0.0","3.9278490410781035E-4","11186","56101","false","56101"
"0.0","4.2520570543059025E-9","19758","440387","false","440387"
"0.0","5.682500869891465E-4","9891","84779","false","84779"
"0.0","8.288296721946674E-4","8574","84502","false","84502"
"0.0","1.26046821660029E-4","14953","56138","false","56138"
"0.0","7.089464608873397E-4","9096","139422","false","139422"
"0.0","2.621773861115764E-4","12685","91179","false","91179"
"0.0","0.0037722089757770035","4738","56110","false","56110"
"0.0","2.6790277592407953E-4","12602","56107","false","56107"
"0.0","1.309771261337523E-4","14842","391004","false","391004"
"0.0","2.9685339614463313E-5","18347","343071","false","343071"
"0.0","3.962926982674987E-5","17537","3283","false","3283"
"0.0","3.2232460039934436E-5","18170","1553","false","1553"
"0.0","3.228348230908515E-7","19722","400709","false","400709"
"0.0","7.456408325985203E-5","16326","728712","false","728712"
"0.0","3.1497154092014403E-5","18200","100287399","false","100287399"
"0.0","1.0663185775596484E-4","15430","388468","false","388468"
"0.0","4.0045572083617225E-7","19711","2565","false","2565"
"0.0","1.4914996536062528E-6","19640","100528030","false","100528030"
"0.0","2.4177085560626182E-4","12960","154743","false","154743"
"0.0","4.382208725425442E-5","17361","256227","false","256227"
"0.0","6.68198559804845E-5","16563","26872","false","26872"
"0.0","0.0027254955490758166","5810","124590","false","124590"
"0.0","4.493352138485256E-5","17324","280658","false","280658"
"0.0","4.238725834258128E-4","10929","90316","false","90316"
"0.0","1.5160996487179057E-4","14430","9534","false","9534"
"0.0","5.956399527586646E-4","9712","57699","false","57699"
"0.0","6.12618187678924E-5","16771","11025","false","11025"
"0.0","9.204826383924139E-7","19680","79168","false","79168"
"0.0","2.0041008054698207E-6","19587","100142659","false","100142659"
"0.0","4.0137277878264255E-5","17523","56102","false","56102"
"0.0","7.50466208922239E-5","16306","3444","false","3444"
"0.0","5.080258960915711E-5","17129","10637","false","10637"
"0.0","0.003828956093348064","4643","440533","false","440533"
"0.0","3.6751136403176664E-5","17741","84679","false","84679"
"0.0","0.003864571631578633","4577","100128927","false","100128927"
"0.0","0.008640752863207434","1020","257236","true","257236"
"0.0","1.193783850328299E-5","19266","11320","false","11320"
"0.0","2.583742756447158E-4","12727","4885","false","4885"
"0.0","0.007390168592760094","1505","4861","true","4861"
"0.0","8.884027213610832E-5","15910","7047","false","7047"
"0.0","3.0147326383562844E-4","12173","11081","false","11081"
"0.0","2.0655424579513537E-4","13482","7093","false","7093"
"0.0","4.840814607142404E-4","10448","283450","false","283450"
"0.0","1.673638723196487E-4","14145","783","false","783"
"0.0","1.559537668348146E-4","14339","115362","false","115362"
"0.0","0.002855810182879884","5726","84643","false","84643"
"0.0","0.006663060989574725","1949","55800","true","55800"
"0.0","5.957247442614429E-5","16833","118461","false","118461"
"0.0","4.582172267980528E-5","17299","79799","false","79799"
"0.0","8.443798146079937E-8","19748","574537","false","574537"
"0.0","3.1675922764134925E-4","11970","352999","false","352999"
"0.0","7.471188047393026E-4","8907","23769","false","23769"
"0.0","0.003934344046126861","4440","56129","false","56129"
"0.0","5.747868560223164E-6","19439","56147","false","56147"
"0.0","3.0230561744792027E-4","12164","134548","false","134548"
"0.0","9.494754992303424E-5","15725","388743","false","388743"
"0.0","0.0035263854587245847","5093","8824","false","8824"
"0.0","1.1595248346743363E-4","15207","1010","false","1010"
"0.0","8.812650613047465E-5","15928","284071","false","284071"
"0.0","0.004012634285980806","4295","729250","false","729250"
"0.0","5.086747247601276E-7","19702","2558","false","2558"
"0.0","6.093614699451728E-4","9626","375519","false","375519"
"0.0","0.0035457368512569203","5073","1118","false","1118"
"0.0","1.6714395684680608E-4","14152","127435","false","127435"
"0.0","5.548855571143605E-4","9975","7476","false","7476"
"0.0","1.7824199277170246E-4","13950","220388","false","220388"
"0.0","1.9954179706353832E-4","13584","7252","false","7252"
"0.0","1.7620806152681236E-4","13992","392307","false","392307"
"0.0","3.676458613978341E-4","11439","23467","false","23467"
"0.0","1.7767201144596573E-4","13959","54510","false","54510"
"0.0","5.468074856309785E-4","10030","56098","false","56098"
"0.0","5.1931126249435204E-5","17090","23541","false","23541"
"0.0","2.8653112490803163E-5","18400","56133","false","56133"
"0.0","6.387134508492476E-5","16680","54848","false","54848"
"0.0","6.782311182336807E-5","16527","346653","false","346653"
"0.0","3.7659616218658253E-5","17631","388646","false","388646"
"0.0","2.3792163844524046E-4","13019","163782","false","163782"
"0.0","2.8314253313413004E-5","18418","340307","false","340307"
"0.0","6.149695859413692E-5","16760","58503","false","58503"
"0.0","0.0039701224061569635","4377","441631","false","441631"
"0.0","0.004960031865167017","2837","728358","false","728358"
"0.0","9.224002198190967E-5","15789","140596","false","140596"
"0.0","1.732770983619854E-7","19737","503618","false","503618"
"0.0","8.354801653651553E-5","16070","27121","false","27121"
"0.0","6.915163133473776E-5","16491","57140","false","57140"
"0.0","6.815830188697375E-5","16519","148418","false","148418"
"0.0","5.799392758118911E-4","9807","11085","false","11085"
"0.0","8.268233426640948E-5","16094","116285","false","116285"
"0.0","9.58244639636711E-4","8095","8399","false","8399"
"0.0","9.30593385988709E-5","15770","441024","false","441024"
"0.0","8.961138810341691E-5","15880","132014","false","132014"
"0.0","1.533994680789072E-4","14390","728568","false","728568"
"0.0","1.473914925681273E-4","14517","196500","false","196500"
"0.0","3.24243935176948E-4","11901","56130","false","56130"
"0.0","8.102592550965467E-4","8646","340547","false","340547"
"0.0","3.0909132693513375E-4","12075","9645","false","9645"
"0.0","1.8875447399951416E-4","13764","5023","false","5023"
"0.0","0.00410605421620992","4130","165829","false","165829"
"0.0","0.004413881613806086","3627","79981","false","79981"
"0.0","2.2861845170672835E-4","13161","114826","false","114826"
"0.0","1.2832774773705236E-4","14888","254042","false","254042"
"0.0","3.402351624700492E-4","11712","3995","false","3995"
"0.0","3.868231899037659E-4","11253","55657","false","55657"
"0.0","7.846450955810803E-5","16225","166379","false","166379"
"0.0","7.07031074039058E-5","16448","285346","false","285346"
"0.0","5.038594666337072E-4","10302","10512","false","10512"
"0.0","2.1883928947489202E-4","13319","148811","false","148811"
"0.0","1.6597439679682383E-4","14169","283659","false","283659"
"0.0","2.9139016313376305E-4","12294","157574","false","157574"
"0.0","1.0964330752977921E-4","15349","80164","false","80164"
"0.0","1.8248629694718907E-4","13882","55721","false","55721"
"0.0","7.91250509190929E-4","8709","2738","false","2738"
"0.0","0.0046942054696732655","3172","54682","false","54682"
"0.0","0.004451737540292898","3563","10143","false","10143"
"0.0","3.5433046806757204E-4","11560","50846","false","50846"
"0.0","8.314582915007117E-5","16079","10752","false","10752"
"0.0","2.1653791727546694E-4","13355","51294","false","51294"
"0.0","1.8375890059610915E-4","13859","7576","false","7576"
"0.0","1.3671711560024055E-4","14736","80119","false","80119"
"0.0","9.443821062860757E-5","15736","280657","false","280657"
"0.0","0.0010382568795337542","7828","3359","false","3359"
"0.0","0.002238640136631137","6200","134526","false","134526"
"0.0","6.195982928904321E-4","9566","79862","false","79862"
"0.0","2.3129324452711994E-4","13116","56108","false","56108"
"0.0","2.906361706557109E-4","12302","404552","false","404552"
"0.0","8.010124934422124E-4","8677","11211","false","11211"
"0.0","2.2789364611217346E-4","13174","374877","false","374877"
"0.0","0.0038060853162546833","4691","388951","false","388951"
"0.0","2.5186496315898033E-4","12817","27091","false","27091"
"0.0","3.81991771590317E-4","11294","155185","false","155185"
"0.0","8.232450940108355E-4","8597","284467","false","284467"
"0.0","2.2264154808804504E-4","13255","54769","false","54769"
"0.0","0.0033109206903095866","5348","283375","false","283375"
"0.0","1.0093251720520464E-4","15568","200942","false","200942"
"0.0","1.547322515550843E-4","14363","89932","false","89932"
"0.0","1.8479626420438646E-4","13837","827","false","827"
"0.0","1.0892998000298474E-4","15364","8530","false","8530"
"0.0","3.055602335223163E-4","12123","3042","false","3042"
"0.0","0.0035045822891043733","5125","27202","false","27202"
"0.0","9.728869588016848E-5","15671","92291","false","92291"
"0.0","3.697110293391228E-4","11415","116441","false","116441"
"0.0","0.004708329410892594","3147","284369","false","284369"
"0.0","7.206235120722846E-4","9029","219931","false","219931"
"0.0","3.5331264130858035E-4","11570","201973","false","201973"
"0.0","2.3235383145304224E-4","13105","257","false","257"
"0.0","1.1600258653309105E-4","15205","84269","false","84269"
"0.0","2.190178380680306E-4","13315","80341","false","80341"
"0.0","7.286215536457573E-5","16377","8564","false","8564"
"0.0","4.634901200877154E-5","17283","137682","false","137682"
"0.0","1.5538551908456487E-4","14350","26149","false","26149"
"0.0","8.427261607611059E-5","16045","2687","false","2687"
"0.0","7.133979200020437E-5","16426","729085","false","729085"
"0.0","6.140430115496213E-5","16764","123720","false","123720"
"0.0","4.22124106071096E-5","17456","10281","false","10281"
"0.0","7.073116658833395E-5","16447","79905","false","79905"
"0.0","3.392108273753363E-4","11724","118490","false","118490"
"0.0","2.9553144489346324E-4","12246","30817","false","30817"
"0.0","1.8269209911949026E-4","13875","10599","false","10599"
"0.0","8.055259377020005E-5","16162","162515","false","162515"
"0.0","1.1690044321856215E-4","15185","125893","false","125893"
"0.0","8.331709297165647E-5","16073","347344","false","347344"
"0.0","1.8902014478460382E-4","13760","115399","false","115399"
"0.0","3.111855887194173E-4","12045","284359","false","284359"
"0.0","4.0664639642358396E-5","17498","149297","false","149297"
"0.0","8.50848012122119E-5","16025","7771","false","7771"
"0.0","3.3059809756501735E-4","11821","340385","false","340385"
"0.0","7.73895848207499E-5","16252","440590","false","440590"
"0.0","0.0018316886798661854","6498","203100","false","203100"
"0.0","3.990802999458707E-5","17525","100131211","false","100131211"
"0.0","3.755172290846636E-4","11351","23767","false","23767"
"0.0","1.1562675883610969E-4","15215","7761","false","7761"
"0.0","6.153861324551566E-4","9589","116372","false","116372"
"0.0","1.2696159309996978E-4","14928","90332","false","90332"
"0.0","2.963099809102345E-4","12231","7180","false","7180"
"0.0","8.561956016061972E-5","16005","2779","false","2779"
"0.0","5.2991352594813645E-5","17053","7366","false","7366"
"0.0","3.579486530347109E-4","11528","64116","false","64116"
"0.0","2.9676079479883506E-4","12226","30832","false","30832"
"0.0","0.004547726559464169","3404","147495","false","147495"
"0.0","1.7632085051828337E-4","13990","9909","false","9909"
"0.0","2.80494228242172E-5","18428","220296","false","220296"
"0.0","1.6827177796086744E-4","14123","9956","false","9956"
"0.0","0.001246029513472649","7257","114571","false","114571"
"0.0","1.6219474060249285E-4","14231","133396","false","133396"
"0.0","3.406885966601855E-4","11708","653220","false","653220"
"0.0","9.345494365087413E-5","15760","27039","false","27039"
"0.0","9.65615749036322E-5","15689","131368","false","131368"
"0.0","1.3097757984498152E-4","14841","170960","false","170960"
"0.0","3.7801868856889037E-4","11330","729230","false","729230"
"0.0","2.3097672342582243E-5","18830","282890","false","282890"
"0.0","4.602786706400404E-4","10637","54849","false","54849"
"0.0","4.05031150272152E-5","17503","162963","false","162963"
"0.0","0.006063453591850515","2265","29121","false","29121"
"0.0","3.016359375655368E-4","12170","8858","false","8858"
"0.0","4.842814875046049E-6","19454","23732","false","23732"
"0.0","3.6835891280681863E-4","11433","25834","false","25834"
"0.0","0.0038912488854791634","4520","10917","false","10917"
"0.0","2.5433264722539856E-4","12783","126069","false","126069"
"0.0","0.005080694677580687","2746","187","false","187"
"0.0","4.292981685143385E-4","10886","11172","false","11172"
"0.0","4.8029133145516425E-4","10479","79603","false","79603"
"0.0","5.817920062600582E-5","16876","84561","false","84561"
"0.0","4.244327834104915E-5","17447","255798","false","255798"
"0.0","3.009215606464546E-4","12175","6480","false","6480"
"0.0","6.599995965621856E-4","9345","150379","false","150379"
"0.0","3.8809014663308204E-4","11236","339221","false","339221"
"0.0","0.005338855013023354","2611","136263","false","136263"
"0.0","4.9777840142688E-5","17167","401563","false","401563"
"0.0","1.748936482361727E-4","14021","53838","false","53838"
"0.0","6.812683021404001E-4","9235","84125","false","84125"
"0.0","1.358059434536025E-4","14750","220359","false","220359"
"0.0","3.33637326019343E-4","11787","10141","false","10141"
"0.0","0.0010612275071844454","7743","6564","false","6564"
"0.0","9.310335017131394E-5","15768","83998","false","83998"
"0.0","2.985773594960727E-4","12201","8482","false","8482"
"0.0","8.764374164085855E-4","8392","147719","false","147719"
"0.0","1.6555707850608465E-4","14177","133482","false","133482"
"0.0","0.004110505803106394","4119","146562","false","146562"
"0.0","5.936058518036246E-4","9725","55512","false","55512"
"0.0","0.0050259347572065","2785","2358","false","2358"
"0.0","5.073088077814611E-4","10275","6490","false","6490"
"0.0","9.046675611268914E-5","15851","402415","false","402415"
"0.0","1.0709712613882014E-4","15411","27290","false","27290"
"0.0","0.0038554798722962367","4596","339302","false","339302"
"0.0","6.359587288450727E-5","16691","146712","false","146712"
"0.0","6.439227450606272E-4","9432","642938","false","642938"
"0.0","8.66018976235005E-5","15979","23452","false","23452"
"0.0","8.612798327862113E-5","15992","220047","false","220047"
"0.0","8.250267341648951E-5","16099","1582","false","1582"
"0.0","1.4846096057098378E-5","19174","285521","false","285521"
"0.0","3.027582064608439E-4","12160","414149","false","414149"
"0.0","4.5320505464373277E-4","10696","10246","false","10246"
"0.0","3.318291884105527E-4","11805","57795","false","57795"
"0.0","0.008226381212094454","1154","148808","true","148808"
"0.0","0.0073495501993676","1526","79006","true","79006"
"0.0","2.3413658416680962E-4","13074","286676","false","286676"
"0.0","1.9672038375355994E-5","18974","267002","false","267002"
"0.0","3.8340662492341593E-5","17597","10561","false","10561"
"0.0","6.050009263177578E-4","9653","123745","false","123745"
"0.0","4.108193061078343E-5","17489","3456","false","3456"
"0.0","6.0283521865307836E-5","16801","728911","false","728911"
"0.0","3.867280650773182E-5","17573","64772","false","64772"
"0.0","2.486083032905209E-4","12862","91851","false","91851"
"0.0","6.966028778788985E-4","9159","8909","false","8909"
"0.0","7.45594109285941E-4","8915","8747","false","8747"
"0.0","2.3273076100067497E-4","13094","1990","false","1990"
"0.0","3.26058212570995E-4","11877","9751","false","9751"
"0.0","8.549560852494392E-4","8460","119180","false","119180"
"0.0","7.09108279111669E-4","9094","390928","false","390928"
"0.0","2.094987388558187E-4","13451","60680","false","60680"
"0.0","8.388091021597033E-4","8520","221074","false","221074"
"0.0","2.49252533346469E-4","12846","135250","false","135250"
"0.0","1.7801382687100242E-4","13955","51299","false","51299"
"0.0","3.447968772968194E-5","17877","151790","false","151790"
"0.0","2.0645974851112156E-4","13483","3083","false","3083"
"0.0","3.8955487619026085E-5","17563","654254","false","654254"
"0.0","2.768473720657614E-4","12467","80310","false","80310"
"0.0","4.123621188055713E-4","11027","80313","false","80313"
"0.0","1.2030393824010307E-4","15088","140711","false","140711"
"0.0","2.679676400761146E-4","12598","343450","false","343450"
"0.0","2.8223477252879443E-4","12401","83877","false","83877"
"0.0","1.3109952117711855E-4","14838","100131755","false","100131755"
"0.0","1.4370579674065017E-4","14589","81614","false","81614"
"0.0","3.1996679268413484E-4","11931","54511","false","54511"
"0.0","5.852628579432493E-4","9771","10394","false","10394"
"0.0","9.34499342729545E-5","15761","130132","false","130132"
"0.0","1.2358345399558968E-4","15011","3446","false","3446"
"0.0","7.790739290751348E-5","16237","1352","false","1352"
"0.0","2.1294826502702417E-4","13402","79740","false","79740"
"0.0","2.265775551494086E-6","19576","23676","false","23676"
"0.0","7.410636528871509E-5","16341","4958","false","4958"
"0.0","0.004841136481509219","2956","132724","false","132724"
"0.0","2.2637507968100858E-4","13200","594855","false","594855"
"0.0","2.0364356800343006E-4","13529","84695","false","84695"
"0.0","0.004189197975386998","3976","4166","false","4166"
"0.0","2.3827060032532087E-4","13015","123591","false","123591"
"0.0","0.008249997539848137","1147","112885","true","112885"
"0.0","1.739723334287774E-4","14041","222553","false","222553"
"0.0","2.0618145604854043E-4","13491","221527","false","221527"
"0.0","2.7876907690249305E-4","12439","163351","false","163351"
"0.0","1.8263989808091683E-4","13878","204962","false","204962"
"0.0","3.7508237929868615E-4","11360","56134","false","56134"
"0.0","2.741589146798272E-4","12511","203102","false","203102"
"0.0","6.128180727580769E-4","9600","23619","false","23619"
"0.0","0.00604502484573083","2272","338809","false","338809"
"0.0","5.001677286203362E-5","17159","128346","false","128346"
"0.0","0.00742237339999247","1492","161198","true","161198"
"0.0","7.098336094970277E-5","16438","169355","false","169355"
"0.0","1.1265225954484947E-5","19298","9708","false","9708"
"0.0","1.8065517760284508E-7","19734","283254","false","283254"
"0.0","3.120530788229136E-4","12031","55287","false","55287"
"0.0","1.501854483661675E-4","14460","388559","false","388559"
"0.0","5.942250509603572E-4","9723","53832","false","53832"
"0.0","4.892552363310893E-5","17206","389376","false","389376"
"0.0","1.1033318474905547E-4","15330","81543","false","81543"
"0.0","2.2494571253930807E-4","13214","154197","false","154197"
"0.0","3.9321847838429716E-4","11183","11006","false","11006"
"0.0","1.3984839399222397E-4","14669","10647","false","10647"
"0.0","8.548140443287098E-4","8461","22953","false","22953"
"0.0","1.1696510429657772E-4","15181","51458","false","51458"
"0.0","1.054732590535002E-4","15455","92949","false","92949"
"0.0","8.1264188456183E-4","8637","4887","false","4887"
"0.0","1.1529749114060036E-4","15223","54777","false","54777"
"0.0","2.63019219814682E-4","12676","1136","false","1136"
"1.0","0.8612963669999202","56","412","true","412"
"0.0","0.004492524621555105","3494","219938","false","219938"
"0.0","6.624126659953282E-4","9336","10022","false","10022"
"0.0","2.1779576009866143E-4","13333","55282","false","55282"
"0.0","0.005747915339336252","2414","9854","false","9854"
"0.0","2.2912436560149137E-4","13153","124222","false","124222"
"0.0","2.330667985787743E-5","18821","9390","false","9390"
"0.0","9.190475640256223E-5","15801","80099","false","80099"
"0.0","1.1342348044774371E-5","19291","53630","false","53630"
"0.0","2.583671071412251E-4","12728","219621","false","219621"
"0.0","0.004310071319100636","3790","441381","false","441381"
"0.0","1.1213759976484082E-4","15301","261729","false","261729"
"0.0","2.77868939618535E-4","12456","53841","false","53841"
"0.0","5.898930925911835E-4","9751","284021","false","284021"
"0.0","7.789038118209532E-5","16239","222223","false","222223"
"0.0","6.61080650255922E-5","16586","84639","false","84639"
"0.0","0.0038328776536379386","4635","51046","false","51046"
"0.0","5.127411578456906E-4","10248","123103","false","123103"
"0.0","4.3285738869967567E-4","10863","1588","false","1588"
"0.0","7.678333480614751E-5","16271","85478","false","85478"
"0.0","1.3033422653193008E-4","14855","390980","false","390980"
"0.0","8.704964224526695E-5","15960","1555","false","1555"
"0.0","0.003597191337629118","5006","79827","false","79827"
"0.0","0.0010972679162399193","7637","1132","false","1132"
"0.0","0.004420429721698668","3610","84569","false","84569"
"0.0","1.0141643059105796E-4","15557","55556","false","55556"
"0.0","1.4847052961494282E-4","14496","283933","false","283933"
"0.0","2.426954903990496E-6","19570","1580","false","1580"
"0.0","1.035905625239129E-4","15501","339541","false","339541"
"0.0","1.1381166867253848E-4","15260","55659","false","55659"
"0.0","0.006926381101837473","1783","252995","true","252995"
"0.0","2.0201439976003257E-4","13547","54498","false","54498"
"0.0","2.5426606191709895E-4","12784","8992","false","8992"
"0.0","3.1631473681733246E-4","11975","116844","false","116844"
"0.0","1.8175125451616982E-4","13900","136242","false","136242"
"0.0","1.7060107462453083E-4","14092","7562","false","7562"
"0.0","0.0043166697644340685","3772","3425","false","3425"
"0.0","1.6453753255214764E-4","14192","342909","false","342909"
"0.0","2.1411980687332552E-5","18919","5816","false","5816"
"0.0","9.510104855807982E-4","8117","151278","false","151278"
"0.0","1.987235954229411E-4","13602","5026","false","5026"
"0.0","0.007248499720292017","1582","146456","true","146456"
"0.0","4.077510300803356E-4","11055","349136","false","349136"
"0.0","1.0156927318438172E-4","15553","83416","false","83416"
"0.0","5.580177970703112E-7","19699","120787","false","120787"
"0.0","5.337461264538132E-5","17024","29999","false","29999"
"0.0","1.555398961911563E-4","14347","254956","false","254956"
"0.0","0.003938303958691065","4433","353345","false","353345"
"0.0","1.2318353025605924E-4","15024","283897","false","283897"
"0.0","2.712482184074657E-5","18638","11182","false","11182"
"0.0","0.008263576910864212","1141","79875","true","79875"
"0.0","0.009663353504932169","754","26253","true","26253"
"0.0","0.004854040930557072","2937","5446","false","5446"
"0.0","2.7960537457382664E-4","12432","57526","false","57526"
"0.0","4.680661441314903E-4","10574","160728","false","160728"
"0.0","1.948273971219269E-4","13658","255374","false","255374"
"0.0","9.739531094961036E-4","8030","341567","false","341567"
"0.0","5.596518110402585E-4","9943","6699","false","6699"
"0.0","4.328151133685204E-4","10865","81894","false","81894"
"0.0","2.711665880983599E-4","12560","55220","false","55220"
"0.0","8.780584234747285E-5","15938","7539","false","7539"
"0.0","1.4814709283848205E-4","14500","126017","false","126017"
"0.0","2.854338028133829E-4","12362","2525","false","2525"
"0.0","0.004617220021600387","3279","57150","false","57150"
"0.0","1.0379900138967245E-5","19340","121278","false","121278"
"0.0","4.838302776120459E-4","10450","375323","false","375323"
"0.0","6.238767394184123E-5","16725","286464","false","286464"
"0.0","8.159677022663601E-5","16125","253190","false","253190"
"0.0","3.900126932159985E-4","11218","79679","false","79679"
"0.0","8.085482084977298E-5","16152","84804","false","84804"
"0.0","3.468504360852791E-5","17863","56834","false","56834"
"0.0","0.00792536319538233","1271","2765","true","2765"
"0.0","8.694169039438532E-5","15967","140679","false","140679"
"0.0","2.737469566161504E-4","12523","10838","false","10838"
"0.0","1.8571028842380205E-4","13814","165545","false","165545"
"0.0","8.359530538985853E-5","16064","57633","false","57633"
"0.0","4.067337775776987E-5","17497","148203","false","148203"
"0.0","3.438857424126321E-4","11675","148753","false","148753"
"0.0","6.7782960854475325E-6","19414","123775","false","123775"
"0.0","1.824493505962441E-4","13888","79919","false","79919"
"0.0","4.314632490618448E-5","17401","200909","false","200909"
"0.0","5.0181832842670506E-5","17151","653567","false","653567"
"0.0","9.143392077692449E-4","8240","83740","false","83740"
"0.0","5.85951264829013E-5","16866","51192","false","51192"
"0.0","2.0322101855397038E-4","13530","1638","false","1638"
"0.0","7.160962361002415E-5","16417","653","false","653"
"0.0","5.387142038291543E-5","17008","641372","false","641372"
"0.0","1.1673516749725317E-4","15188","1358","false","1358"
"0.0","2.0157330437013022E-5","18958","283951","false","283951"
"0.0","8.60792830135791E-5","15993","27013","false","27013"
"0.0","2.1516871924792924E-5","18915","140832","false","140832"
"0.0","0.003289051182874679","5372","116236","false","116236"
"0.0","0.004074495800957341","4189","283464","false","283464"
"0.0","6.678442842585728E-5","16564","144423","false","144423"
"0.0","1.1211544132497641E-4","15302","65084","false","65084"
"0.0","2.0610930938882763E-4","13493","124045","false","124045"
"0.0","3.1524987908223575E-5","18198","283652","false","283652"
"0.0","1.0060542538909439E-5","19353","392509","false","392509"
"0.0","0.003879407128477203","4553","63899","false","63899"
"0.0","8.638851720023647E-5","15984","79145","false","79145"
"0.0","8.983375188682607E-5","15870","51276","false","51276"
"0.0","2.728380524737297E-4","12537","163049","false","163049"
"0.0","9.706949173782867E-5","15677","8277","false","8277"
"0.0","2.3010183705483476E-4","13136","3669","false","3669"
"0.0","1.467220037796514E-5","19177","157869","false","157869"
"0.0","1.8815792346910757E-4","13773","90952","false","90952"
"0.0","1.0459172201631916E-4","15478","50853","false","50853"
"0.0","1.1440130768801856E-4","15243","7638","false","7638"
"0.0","1.0012027867301054E-4","15594","7768","false","7768"
"0.0","5.108736323343015E-5","17119","83544","false","83544"
"0.0","8.626100604238593E-5","15987","151556","false","151556"
"0.0","3.674921570671549E-5","17742","129881","false","129881"
"0.0","5.382382961298901E-5","17010","345643","false","345643"
"0.0","2.2381822917417248E-4","13230","56833","false","56833"
"0.0","3.949151702620485E-5","17543","5212","false","5212"
"0.0","5.239989712206311E-5","17076","8001","false","8001"
"0.0","1.8659636498777416E-4","13802","84750","false","84750"
"0.0","4.759151566174232E-5","17248","113419","false","113419"
"0.0","1.6950253894883415E-5","19118","2028","false","2028"
"0.0","2.117810003970035E-5","18921","9420","false","9420"
"0.0","1.6117897870523203E-4","14248","57528","false","57528"
"0.0","7.112491015644577E-6","19412","401612","false","401612"
"0.0","1.4206030857280663E-4","14628","79575","false","79575"
"0.0","2.9344960343868513E-4","12273","29800","false","29800"
"0.0","1.2997463354460077E-5","19223","200312","false","200312"
