"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","7.9873548397589E-4","8799","5471","false","5471"
"0.0","4.4154781903325226E-5","17441","126637","false","126637"
"0.0","6.394806036976351E-5","16689","445329","false","445329"
"0.0","1.6592666427038658E-4","14221","653505","false","653505"
"0.0","4.426043503781904E-5","17436","54760","false","54760"
"0.0","1.0113344906199196E-4","15604","83464","false","83464"
"0.0","0.008355799517760956","1200","26973","true","26973"
"0.0","2.1084057524001023E-4","13483","10660","false","10660"
"0.0","9.754445152988203E-4","8138","55181","false","55181"
"0.0","0.0025738700330062473","6053","56006","false","56006"
"0.0","9.489948096451236E-4","8236","84811","false","84811"
"0.0","0.005518033126864189","2635","84364","false","84364"
"0.0","0.009990571171956899","752","140707","true","140707"
"0.0","0.0010739056150961847","7814","51337","false","51337"
"0.0","0.0036227906181471375","5031","9248","false","9248"
"0.0","0.004583564917495921","3442","4544","false","4544"
"0.0","0.006065772614613704","2357","1040","false","1040"
"0.0","3.881037994201713E-5","17653","199777","false","199777"
"0.0","3.9223749402400555E-4","11314","7551","false","7551"
"0.0","0.003521753275292048","5186","3422","false","3422"
"0.0","3.2308034631689595E-4","12014","55069","false","55069"
"0.0","1.0421443019550745E-4","15518","55259","false","55259"
"0.0","1.5275855351946178E-5","19113","375850","false","375850"
"0.0","5.947638841880037E-4","9824","5130","false","5130"
"0.0","0.0011104306953872202","7696","57553","false","57553"
"0.0","9.146587793942895E-5","15859","7399","false","7399"
"0.0","8.859174305196645E-4","8469","7589","false","7589"
"0.0","3.0512962863817126E-4","12212","9797","false","9797"
"0.0","1.4427597099580524E-4","14627","26256","false","26256"
"0.0","6.665508124153392E-4","9391","29990","false","29990"
"0.0","0.003640848325853583","5010","54549","false","54549"
"0.0","2.0256271806809063E-4","13596","80760","false","80760"
"0.0","0.009962502773575459","760","83639","true","83639"
"0.0","0.004363346578190361","3803","93492","false","93492"
"0.0","5.516862008679591E-4","10082","199720","false","199720"
"0.0","8.36078793286461E-5","16091","728411","false","728411"
"0.0","0.005014586081436086","2905","22852","false","22852"
"0.0","8.576649580247597E-4","8573","29960","false","29960"
"0.0","1.2124950643584418E-4","15122","5118","false","5118"
"0.0","0.004159575577998096","4144","9486","false","9486"
"0.0","8.736581366812634E-5","15990","54980","false","54980"
"0.0","0.0035492874401813475","5151","84690","false","84690"
"0.0","1.9644969947387603E-5","18971","219990","false","219990"
"0.0","0.0069253801181870505","1861","2180","true","2180"
"0.0","2.6678781537187017E-4","12695","4514","false","4514"
"0.0","0.00341009606311057","5334","7840","false","7840"
"0.0","3.4139925150507663E-4","11813","27077","false","27077"
"0.0","0.0014438279175537745","7020","51023","false","51023"
"0.0","1.6492415971617927E-4","14232","54838","false","54838"
"0.0","3.8639659104785465E-4","11360","55074","false","55074"
"0.0","0.003986370476811189","4433","55239","false","55239"
"0.0","0.00439232663326488","3756","55325","false","55325"
"0.0","0.004053904913356666","4320","79001","false","79001"
"0.0","3.910785540281989E-5","17641","80127","false","80127"
"0.0","4.941638672547708E-4","10490","90637","false","90637"
"0.0","0.004460609937533944","3631","91582","false","91582"
"0.0","1.1677568200697447E-4","15227","119016","false","119016"
"0.0","9.874893362785338E-6","19365","201283","false","201283"
"0.0","3.414874894640736E-5","17966","653188","false","653188"
"0.0","0.004679671702865503","3302","10791","false","10791"
"0.0","7.287283613899169E-6","19408","729324","false","729324"
"0.0","0.004885679666001768","3025","51248","false","51248"
"0.0","6.018652496901351E-4","9777","55086","false","55086"
"0.0","0.0029871459485845517","5777","55789","false","55789"
"0.0","1.305667240353989E-4","14898","653067","false","653067"
"0.0","4.8042028521514736E-4","10612","9553","false","9553"
"0.0","0.004310367153159226","3899","51097","false","51097"
"0.0","8.65489110373368E-5","16011","51167","false","51167"
"0.0","7.823473829504929E-5","16252","57828","false","57828"
"0.0","4.4295035623213426E-5","17435","80162","false","80162"
"0.0","0.009342572973494622","897","80213","true","80213"
"0.0","0.006039276200105899","2370","83862","false","83862"
"0.0","1.4815424470324442E-5","19124","118663","false","118663"
"0.0","0.002106626480459117","6420","118881","false","118881"
"0.0","3.4268294295176086E-4","11797","132671","false","132671"
"0.0","0.0016829505258090123","6721","219402","false","219402"
"0.0","2.294419419495902E-4","13202","348303","false","348303"
"0.0","1.3576445235038574E-5","19183","653602","false","653602"
"0.0","1.7078888098671463E-4","14129","146206","false","146206"
"0.0","0.0034395334905198125","5294","161424","false","161424"
"0.0","8.579962445170524E-5","16030","168391","false","168391"
"0.0","1.0970936684601314E-5","19320","653147","false","653147"
"0.0","1.0970936684601314E-5","19319","642954","false","642954"
"0.0","1.2790614235237878E-4","14956","374900","false","374900"
"0.0","1.9497638629579936E-4","13724","90589","false","90589"
"0.0","1.656453795510679E-4","14224","374928","false","374928"
"0.0","1.051944380353223E-4","15497","632","false","632"
"0.0","1.369468481950908E-4","14766","148266","false","148266"
"0.0","5.032629306789134E-4","10439","388569","false","388569"
"0.0","2.300297438320967E-5","18786","199704","false","199704"
"0.0","9.145917501370718E-4","8363","253639","false","253639"
"0.0","0.004647142247593061","3350","146542","false","146542"
"0.0","1.7499488527557188E-4","14070","284406","false","284406"
"0.0","4.556825433598353E-4","10797","79818","false","79818"
"0.0","5.246137180346239E-4","10282","9849","false","9849"
"0.0","2.672564599104348E-4","12687","3071","false","3071"
"0.0","5.904194150303641E-4","9851","9889","false","9889"
"0.0","0.004475809281077476","3610","27034","false","27034"
"0.0","0.011435041043738789","499","11041","true","11041"
"0.0","0.0042972091299966824","3922","388135","false","388135"
"0.0","0.002283258240030074","6304","79789","false","79789"
"0.0","6.43125895227216E-5","16675","222236","false","222236"
"0.0","0.001966656568585087","6522","57683","false","57683"
"0.0","2.9669276334656133E-5","18253","100506898","false","100506898"
"0.0","0.0032653535148224316","5517","135295","false","135295"
"0.0","2.0437029733108995E-4","13578","54466","false","54466"
"0.0","0.003977743159829548","4445","653781","false","653781"
"0.0","0.003179480074942827","5613","57231","false","57231"
"0.0","0.00427639371020719","3957","27022","false","27022"
"0.0","7.607864924379926E-4","8947","57575","false","57575"
"0.0","7.985384373101006E-5","16204","91300","false","91300"
"0.0","3.110742595063241E-5","18193","441234","false","441234"
"0.0","3.092548405647054E-5","18205","100131980","false","100131980"
"0.0","3.092548405647054E-5","18204","285296","false","285296"
"0.0","2.506922306001151E-4","12905","25914","false","25914"
"0.0","3.092548405647054E-5","18203","340990","false","340990"
"0.0","3.092548405647054E-5","18202","390883","false","390883"
"0.0","7.576768606978426E-5","16315","93034","false","93034"
"0.0","5.798292110857109E-4","9906","284086","false","284086"
"0.0","7.33817662360812E-4","9079","57482","false","57482"
"0.0","2.807011669680602E-4","12501","91464","false","91464"
"0.0","6.371426341050691E-5","16691","100507321","false","100507321"
"0.0","1.0651171719241946E-4","15472","84253","false","84253"
"0.0","6.624046374283618E-5","16617","100130417","false","100130417"
"0.0","1.3747543990420567E-4","14758","26998","false","26998"
"0.0","3.459546067630353E-4","11754","9718","false","9718"
"0.0","6.573824880929582E-4","9448","58511","false","58511"
"0.0","5.8894361204707626E-5","16839","127343","false","127343"
"0.0","3.092548405647054E-5","18201","253175","false","253175"
"0.0","4.7932076464098295E-4","10620","51134","false","51134"
"0.0","9.560391926101593E-5","15754","152098","false","152098"
"0.0","2.6915864272748395E-4","12654","686","false","686"
"0.0","6.299047893453271E-4","9588","126375","false","126375"
"0.0","3.092548405647054E-5","18200","100272216","false","100272216"
"0.0","2.1129323737714435E-4","13476","54768","false","54768"
"0.0","3.092548405647054E-5","18199","100288805","false","100288805"
"0.0","1.4176709029272298E-4","14670","116328","false","116328"
"0.0","4.4859437268170404E-4","10852","653489","false","653489"
"0.0","3.092548405647054E-5","18198","641977","false","641977"
"0.0","3.241001243162973E-5","18065","143941","false","143941"
"0.0","8.170059016377854E-5","16146","91074","false","91074"
"0.0","8.934723403992445E-5","15924","389151","false","389151"
"0.0","0.0061072166397661155","2325","55706","false","55706"
"0.0","8.474364180932879E-5","16052","6916","false","6916"
"0.0","1.1942030000592023E-4","15165","27329","false","27329"
"0.0","5.165020194988767E-5","17112","149013","false","149013"
"0.0","9.222787778930424E-5","15840","25832","false","25832"
"0.0","5.17043018901121E-5","17109","100132406","false","100132406"
"0.0","1.1798823918904903E-4","15196","728841","false","728841"
"0.0","5.165020194988767E-5","17111","400818","false","400818"
"0.0","1.2859217972123715E-4","14940","55672","false","55672"
"0.0","2.5528392512716604E-4","12843","7760","false","7760"
"0.0","3.092548405647054E-5","18197","64405","false","64405"
"0.0","5.293139672409275E-5","17060","90199","false","90199"
"0.0","2.8733219925715175E-4","12430","9786","false","9786"
"0.0","2.3996628794619397E-4","13049","56171","false","56171"
"0.0","0.006260106410537573","2244","84876","false","84876"
"0.0","3.4885748163001424E-4","11723","139562","false","139562"
"0.0","0.003316548392175865","5456","51148","false","51148"
"0.0","6.662050467717555E-4","9394","23527","false","23527"
"0.0","7.861709294744328E-4","8850","84259","false","84259"
"0.0","3.0496318319822574E-4","12215","91947","false","91947"
"0.0","1.9373299807559202E-4","13748","125","false","125"
"0.0","1.2299337254694233E-4","15060","80217","false","80217"
"0.0","4.305495153547616E-4","10997","2055","false","2055"
"0.0","7.474339329857421E-4","9011","58515","false","58515"
"0.0","0.007545504709659053","1513","84314","true","84314"
"0.0","0.009570647013113501","840","85013","true","85013"
"0.0","0.006948728933742608","1844","51752","true","51752"
"0.0","0.0023534524821561546","6244","65267","false","65267"
"0.0","0.0029620641164175097","5801","9819","false","9819"
"0.0","0.007787992684684321","1400","7289","true","7289"
"0.0","9.211122786667572E-4","8343","653583","false","653583"
"0.0","1.2946382346105338E-4","14921","63924","false","63924"
"0.0","0.00374315924359038","4817","55610","false","55610"
"0.0","0.0013982305559743628","7102","1852","false","1852"
"0.0","0.004425866570536987","3686","64342","false","64342"
"0.0","2.1354116857982868E-4","13443","7190","false","7190"
"0.0","7.383646166611862E-4","9056","57614","false","57614"
"0.0","4.3289958646609687E-4","10974","220042","false","220042"
"0.0","0.011386695896707953","505","57650","true","57650"
"0.0","0.0038347318424170945","4693","2267","false","2267"
"0.0","4.4787236294409485E-5","17420","57817","false","57817"
"0.0","2.684167508763049E-4","12668","346","false","346"
"0.0","1.8732793291986686E-4","13870","55365","false","55365"
"0.0","3.796300085003402E-4","11419","120224","false","120224"
"0.0","0.003304963125085344","5472","51478","false","51478"
"0.0","0.007811004486521147","1387","10410","true","10410"
"0.0","0.006911479781040865","1871","27068","true","27068"
"0.0","8.146786134824517E-4","8744","29058","false","29058"
"0.0","1.0405595759608875E-4","15522","219654","false","219654"
"0.0","4.90988133153831E-4","10515","729515","false","729515"
"0.0","4.818086448794537E-4","10589","154467","false","154467"
"0.0","0.00450901820089334","3560","196410","false","196410"
"0.0","1.1027703839848852E-5","19315","677800","false","677800"
"0.0","2.6941966079752604E-4","12647","51734","false","51734"
"0.0","2.3801123399727573E-4","13075","100506144","false","100506144"
"0.0","0.0044923988436047805","3590","51296","false","51296"
"0.0","1.1027703839848852E-5","19314","89822","false","89822"
"0.0","0.0035066672172761625","5205","345","false","345"
"0.0","7.903647857612839E-4","8832","151903","false","151903"
"0.0","4.2152953665440475E-4","11061","9071","false","9071"
"0.0","7.394843063194156E-4","9050","5097","false","5097"
"0.0","7.600302088217339E-5","16311","3067","false","3067"
"0.0","6.725493799803816E-5","16595","2692","false","2692"
"0.0","1.2587167216501748E-6","19659","2691","false","2691"
"0.0","5.986077048945458E-5","16804","8309","false","8309"
"0.0","0.0037174842452669665","4870","8310","false","8310"
"0.0","0.008924288320259563","994","1962","true","1962"
"0.0","5.387164904382898E-4","10177","23600","false","23600"
"0.0","3.6746161248596605E-4","11541","1384","false","1384"
"0.0","2.3219725781024525E-4","13160","1610","false","1610"
"0.0","6.0519211681763916E-5","16788","54363","false","54363"
"0.0","3.189001339442548E-4","12053","51179","false","51179"
"0.0","8.194193242466547E-5","16136","196743","false","196743"
"0.0","1.8097135498401957E-4","13969","23417","false","23417"
"0.0","4.7975243124863463E-4","10614","570","false","570"
"0.0","3.987683378057717E-5","17612","122970","false","122970"
"0.0","0.0017199974991454147","6697","23322","false","23322"
"0.0","0.004234443054291633","4023","4056","false","4056"
"0.0","0.008172668697907497","1260","241","true","241"
"0.0","6.065207221640294E-4","9751","9132","false","9132"
"0.0","1.0735380317758098E-4","15452","158809","false","158809"
"0.0","9.341142188287266E-5","15810","170626","false","170626"
"0.0","0.0011195065938527104","7670","9900","false","9900"
"0.0","4.794687192255042E-5","17231","6540","false","6540"
"0.0","6.195589645939873E-4","9665","9537","false","9537"
"0.0","1.2450917386120782E-4","15031","6988","false","6988"
"0.0","3.0170747264850726E-4","12259","29965","false","29965"
"0.0","0.0013442685471360815","7191","80005","false","80005"
"0.0","0.004808233323194554","3111","408029","false","408029"
"0.0","0.006027971049754413","2378","92014","false","92014"
"0.0","0.00467194254461138","3307","6522","false","6522"
"0.0","3.02149525332894E-4","12253","58473","false","58473"
"0.0","7.204695175183967E-4","9141","23074","false","23074"
"0.0","2.7117260244929057E-4","12630","146845","false","146845"
"0.0","0.0028006519348080087","5905","120","false","120"
"0.0","4.512093888890937E-4","10833","4978","false","4978"
"0.0","9.891817931427667E-5","15658","81573","false","81573"
"0.0","3.946631106114644E-5","17622","11251","false","11251"
"0.0","2.212652806846965E-4","13325","150084","false","150084"
"0.0","4.905883760068217E-4","10523","221895","false","221895"
"0.0","4.899684548306494E-4","10529","137735","false","137735"
"0.0","0.008258550371338283","1229","29126","true","29126"
"0.0","3.188032828798545E-4","12056","285761","false","285761"
"0.0","0.00336931650432727","5379","4017","false","4017"
"0.0","0.0061773087781155185","2274","4241","false","4241"
"0.0","6.753828870100008E-5","16581","338699","false","338699"
"0.0","3.756832408835913E-4","11451","2954","false","2954"
"0.0","1.841179796836452E-4","13918","343521","false","343521"
"0.0","4.733345110124769E-5","17249","387718","false","387718"
"0.0","2.0086139809595284E-4","13632","196740","false","196740"
"0.0","9.49973661368913E-5","15771","119710","false","119710"
"0.0","1.4107246389724883E-4","14688","221908","false","221908"
"0.0","3.656102998448456E-5","17762","375759","false","375759"
"0.0","2.299257774223206E-4","13195","56948","false","56948"
"0.0","3.6982592046253405E-5","17746","90853","false","90853"
"0.0","0.0036195096030808413","5037","55296","false","55296"
"0.0","1.419868655626649E-4","14664","2949","false","2949"
"0.0","0.0097898357468829","793","23041","true","23041"
"0.0","2.454512774803972E-4","12973","151742","false","151742"
"0.0","2.5637941428358645E-5","18670","641373","false","641373"
"0.0","4.1546196770149256E-4","11117","54629","false","54629"
"0.0","8.401023679130029E-4","8633","79608","false","79608"
"0.0","0.001045215054066799","7906","140886","false","140886"
"0.0","9.212845448490943E-5","15844","23460","false","23460"
"0.0","2.2783122257089125E-5","18789","10924","false","10924"
"0.0","1.2224041002393003E-4","15084","11061","false","11061"
"0.0","0.004870827997684658","3034","714","false","714"
"0.0","7.380442707908075E-5","16384","128876","false","128876"
"0.0","1.2554230497024923E-5","19234","100616101","false","100616101"
"0.0","1.9614422583696904E-4","13702","79925","false","79925"
"0.0","0.0019392323299039025","6541","26049","false","26049"
"0.0","0.002194309465825176","6365","643314","false","643314"
"0.0","0.0040217184639041465","4364","55034","false","55034"
"0.0","2.0677018935446635E-4","13537","84203","false","84203"
"0.0","0.007670686796774992","1451","3778","true","3778"
"0.0","9.8633174815638E-5","15663","57165","false","57165"
"0.0","4.369094302725225E-4","10939","64866","false","64866"
"0.0","0.0017328019705915509","6688","3501","false","3501"
"0.0","2.0274929656457904E-5","18945","283160","false","283160"
"0.0","2.0274929656457904E-5","18944","254879","false","254879"
"0.0","6.817502886022587E-5","16562","8911","false","8911"
"0.0","1.0885077530644761E-4","15411","3535","false","3535"
"0.0","3.559042875169406E-4","11648","344","false","344"
"0.0","4.064190892170445E-5","17594","1120","false","1120"
"0.0","5.936059334197843E-4","9832","57722","false","57722"
"0.0","0.005224861229375721","2760","3263","false","3263"
"0.0","9.037170349852404E-5","15897","284418","false","284418"
"0.0","0.003436372902379644","5300","4253","false","4253"
"0.0","5.629278645944664E-4","10016","175","false","175"
"0.0","4.5291572445979186E-5","17397","4995","false","4995"
"0.0","0.008965317344953812","979","5197","true","5197"
"0.0","1.270788910552873E-4","14976","255189","false","255189"
"0.0","5.2043797266663376E-5","17091","154754","false","154754"
"0.0","5.340961336402963E-4","10211","23036","false","23036"
"0.0","8.344727621893388E-5","16098","9635","false","9635"
"0.0","1.64315378507476E-4","14244","23261","false","23261"
"0.0","3.2490974191140494E-4","11989","23315","false","23315"
"0.0","2.6577483787428914E-4","12709","4635","false","4635"
"0.0","1.7480151588421974E-4","14074","80206","false","80206"
"0.0","2.5545006232231593E-4","12839","79778","false","79778"
"0.0","1.8176211733429216E-4","13961","7498","false","7498"
"0.0","1.2141581466870929E-4","15119","64131","false","64131"
"0.0","0.0023108322150569923","6282","90523","false","90523"
"0.0","4.156704745061773E-5","17569","126272","false","126272"
"0.0","1.1527281325943544E-4","15265","3004","false","3004"
"0.0","0.0010087861167208073","8026","6526","false","6526"
"0.0","9.958219951272252E-4","8075","140564","false","140564"
"0.0","7.26118800366616E-5","16419","81575","false","81575"
"0.0","3.590002046954984E-5","17807","647099","false","647099"
"0.0","0.0036496351189003393","4995","64744","false","64744"
"0.0","0.004297612883706744","3921","58496","false","58496"
"0.0","2.0263713398560175E-4","13594","3046","false","3046"
"0.0","7.133678693760984E-5","16461","653214","false","653214"
"0.0","0.002001156745512799","6490","8854","false","8854"
"0.0","0.004225280357464307","4034","283970","false","283970"
"0.0","8.462747334074445E-5","16057","401509","false","401509"
"0.0","0.004060964961655619","4310","84263","false","84263"
"0.0","2.725751527398413E-4","12602","115201","false","115201"
"0.0","4.0755753677797874E-4","11177","85481","false","85481"
"0.0","2.2564603743771732E-4","13255","130399","false","130399"
"0.0","0.0013682618872359127","7151","5616","false","5616"
"0.0","2.3869452252732676E-4","13064","166614","false","166614"
"0.0","4.318706591240657E-4","10988","55359","false","55359"
"0.0","0.0049921368482755725","2922","340359","false","340359"
"0.0","2.3211472643050075E-4","13161","26261","false","26261"
"0.0","0.0017058614658407639","6705","89857","false","89857"
"0.0","1.0882991572673135E-4","15413","386617","false","386617"
"0.0","6.530879998510119E-4","9475","317719","false","317719"
"0.0","6.451365278624077E-4","9516","257240","false","257240"
"0.0","0.004419062050025385","3700","222235","false","222235"
"0.0","2.4524777678185794E-4","12978","142684","false","142684"
"0.0","6.05694459858128E-4","9758","9870","false","9870"
"0.0","2.6552657430380734E-4","12713","57093","false","57093"
"0.0","4.0902835640327503E-4","11164","114818","false","114818"
"0.0","3.242730492581036E-4","11997","51725","false","51725"
"0.0","7.771429482683166E-4","8893","166793","false","166793"
"0.0","5.292589146650276E-4","10248","127247","false","127247"
"0.0","3.542771122176982E-4","11660","375593","false","375593"
"0.0","2.822388628324624E-4","12479","3742","false","3742"
"0.0","5.685105658042033E-4","9976","653404","false","653404"
"0.0","3.074075543049857E-4","12186","1750","false","1750"
"0.0","4.160638563775272E-4","11110","51270","false","51270"
"0.0","1.1778851006844313E-4","15202","25943","false","25943"
"0.0","1.0345037214107064E-4","15537","63951","false","63951"
"0.0","2.9945383403561074E-4","12295","7762","false","7762"
"0.0","0.006745282374697029","1958","81629","true","81629"
"0.0","5.330947572903608E-4","10223","147746","false","147746"
"0.0","3.2422211140989464E-4","11999","83942","false","83942"
"0.0","4.1381591817158487E-4","11129","149420","false","149420"
"0.0","1.5847767033485134E-4","14334","83694","false","83694"
"0.0","1.6292282429604927E-4","14258","415116","false","415116"
"0.0","3.034428714810768E-4","12235","4293","false","4293"
"0.0","8.030286679359569E-5","16185","55351","false","55351"
"0.0","7.424928713708296E-4","9035","84524","false","84524"
"0.0","0.0034291157980413205","5308","26010","false","26010"
"0.0","1.9247527144643754E-4","13769","2678","false","2678"
"0.0","3.313921124362172E-4","11907","84166","false","84166"
"0.0","2.7629072927527564E-4","12556","80243","false","80243"
"0.0","6.616123448245479E-6","19426","163223","false","163223"
"0.0","1.9483631151990527E-4","13726","53637","false","53637"
"0.0","2.800602181656859E-5","18405","439996","false","439996"
"0.0","0.006164620584631846","2283","255738","false","255738"
"0.0","2.4282169780683163E-4","13006","357","false","357"
"0.0","0.001004019634528814","8046","57136","false","57136"
"0.0","0.007308337527577291","1626","283458","true","283458"
"0.0","0.007077094930754679","1761","54947","true","54947"
"0.0","5.37929435176918E-5","17033","83716","false","83716"
"0.0","3.157914921179404E-4","12080","92675","false","92675"
"0.0","1.1620798341193818E-5","19278","22801","false","22801"
"0.0","4.721026631439485E-4","10673","2987","false","2987"
"0.0","4.188684318615645E-4","11091","89910","false","89910"
"0.0","4.119142300692855E-5","17578","150709","false","150709"
"0.0","1.0793871148603961E-4","15436","115827","false","115827"
"0.0","1.1311806070195995E-4","15314","136306","false","136306"
"0.0","5.367209806398227E-4","10187","10380","false","10380"
"0.0","5.850078113812202E-4","9879","202051","false","202051"
"0.0","2.710851405088887E-5","18433","654790","false","654790"
"0.0","5.035773605481519E-4","10438","27175","false","27175"
"0.0","0.0037886007603671256","4767","54531","false","54531"
"0.0","4.7799287120409384E-4","10629","283248","false","283248"
"0.0","4.831049972118562E-4","10582","166968","false","166968"
"0.0","6.603679040241362E-4","9434","63916","false","63916"
"0.0","6.323382883109635E-4","9577","55785","false","55785"
"0.0","9.38781266611488E-4","8266","94134","false","94134"
"0.0","2.076145947255616E-4","13529","400745","false","400745"
"0.0","0.004783602832377637","3141","54953","false","54953"
"0.0","7.838413515977221E-5","16247","81025","false","81025"
"0.0","2.728791121039282E-4","12597","66037","false","66037"
"0.0","6.227839811779871E-4","9645","22873","false","22873"
"0.0","0.0014330367042062054","7044","152185","false","152185"
"0.0","2.9948851031241292E-5","18240","151295","false","151295"
"0.0","3.8468483006593216E-4","11371","84626","false","84626"
"0.0","0.007359046902915595","1593","5139","true","5139"
"0.0","7.512116243220165E-4","8990","7942","false","7942"
"0.0","7.061456467387782E-5","16487","1548","false","1548"
"0.0","7.142720738698635E-5","16458","1565","false","1565"
"0.0","5.606743846247439E-4","10034","216","false","216"
"0.0","0.004373937487878849","3780","80201","false","80201"
"0.0","0.0012581690976274712","7366","221","false","221"
"0.0","5.929913632266251E-4","9834","116449","false","116449"
"0.0","0.0031727867472897166","5622","27071","false","27071"
"0.0","3.4147618721819863E-4","11811","51427","false","51427"
"0.0","0.004661905023189897","3331","9580","false","9580"
"0.0","3.2500707683939E-4","11987","10903","false","10903"
"0.0","5.03875271646109E-4","10436","10905","false","10905"
"0.0","1.613309591050761E-4","14290","1442","false","1442"
"0.0","5.428987880214135E-4","10143","23173","false","23173"
"0.0","0.0037061302891513","4889","157922","false","157922"
"0.0","7.118265751761304E-4","9174","23355","false","23355"
"0.0","0.010130517423407353","711","55219","true","55219"
"0.0","2.8189498033775404E-4","12484","79230","false","79230"
"0.0","3.5531306318100123E-4","11651","201516","false","201516"
"0.0","1.3246147136681714E-4","14858","100293516","false","100293516"
"0.0","1.3180347470776374E-4","14873","79987","false","79987"
"0.0","2.2854996351343856E-6","19574","147664","false","147664"
"0.0","5.34885809225734E-5","17044","57134","false","57134"
"0.0","4.4752692252945486E-4","10859","54893","false","54893"
"1.0","0.9802958668264024","7","5673","true","5673"
"1.0","0.8443767649385195","61","7980","true","7980"
"0.0","1.567431578701935E-4","14370","5671","false","5671"
"0.0","0.001404338032961129","7092","113026","false","113026"
"0.0","6.130391041194901E-4","9716","79710","false","79710"
"0.0","2.2691071630045984E-5","18795","25987","false","25987"
"0.0","4.411906580332183E-4","10905","55223","false","55223"
"0.0","2.4074291830652753E-4","13041","9858","false","9858"
"0.0","7.405465092456636E-5","16368","57821","false","57821"
"0.0","1.9707575472436407E-4","13694","79660","false","79660"
"0.0","1.3640804436899657E-4","14780","81566","false","81566"
"0.0","4.903149637539573E-4","10525","79673","false","79673"
"0.0","9.827579066546732E-5","15675","10610","false","10610"
"0.0","1.7972802497481812E-4","13991","83591","false","83591"
"0.0","1.2802632516689907E-4","14953","58486","false","58486"
"0.0","0.0010353365889537829","7940","55714","false","55714"
"0.0","0.0012776629717491125","7326","26953","false","26953"
"0.0","2.0529407009522443E-4","13557","118429","false","118429"
"0.0","0.002671352110322621","5970","145483","false","145483"
"0.0","0.0029758454261861267","5790","375449","false","375449"
"0.0","3.1748624232443994E-4","12065","3631","false","3631"
"0.0","4.711755573465277E-4","10678","22869","false","22869"
"0.0","7.48645016631201E-5","16355","9496","false","9496"
"0.0","3.00677154532188E-4","12278","54596","false","54596"
"0.0","0.006991651400823635","1817","586","true","586"
"0.0","0.009229702839982451","928","9993","true","9993"
"0.0","3.555625112916773E-4","11649","135932","false","135932"
"0.0","2.4331147932845644E-4","12992","133957","false","133957"
"0.0","1.0547691955355395E-4","15492","54658","false","54658"
"0.0","1.895478667996838E-4","13830","80352","false","80352"
"0.0","0.0035190245077846697","5189","788","false","788"
"0.0","1.3604613363421037E-5","19182","26748","false","26748"
"0.0","3.615520159501491E-4","11585","2581","false","2581"
"0.0","4.1743479858003413E-4","11099","23177","false","23177"
"0.0","1.2750731942461202E-4","14963","726","false","726"
"0.0","1.2620532279879057E-4","14993","115024","false","115024"
"0.0","3.689430486260588E-4","11524","8857","false","8857"
"1.0","0.9236067151323148","30","8714","true","8714"
"0.0","4.813664778672039E-4","10600","54859","false","54859"
"0.0","0.00657476908046919","2064","51702","false","51702"
"0.0","3.9151973113179834E-4","11321","10806","false","10806"
"0.0","0.0012541845926885293","7371","51435","false","51435"
"0.0","0.009237620707401906","926","2915","true","2915"
"0.0","3.54437084198384E-4","11659","653333","false","653333"
"0.0","2.01044075570134E-4","13626","649330","false","649330"
"0.0","3.3000885214007553E-4","11929","254013","false","254013"
"0.0","6.168005944654021E-4","9684","151194","false","151194"
"0.0","2.9214788117388845E-4","12386","79609","false","79609"
"0.0","9.523801416584187E-4","8222","664618","false","664618"
"0.0","5.651092353913827E-5","16914","643224","false","643224"
"0.0","3.2239861306389793E-4","12019","196541","false","196541"
"0.0","4.989603501937141E-4","10462","79091","false","79091"
"0.0","1.9050115743799302E-4","13813","441400","false","441400"
"0.0","0.004403341670411843","3733","51293","false","51293"
"0.0","0.001695150827111768","6708","8345","false","8345"
"0.0","0.0023643642524574966","6239","440689","false","440689"
"0.0","2.060213241274494E-5","18892","9103","false","9103"
"0.0","1.84468457003228E-5","19016","728556","false","728556"
"0.0","1.5066131799794363E-5","19119","6981","false","6981"
"0.0","2.5145562130107063E-4","12888","146862","false","146862"
"0.0","0.0027547543890029595","5928","677770","false","677770"
"0.0","2.3574315538432017E-5","18767","692204","false","692204"
"0.0","2.3574315538432017E-5","18766","619570","false","619570"
"0.0","2.3574315538432017E-5","18765","677815","false","677815"
"0.0","2.3574315538432017E-5","18764","26799","false","26799"
"0.0","2.3574315538432017E-5","18763","692088","false","692088"
"0.0","1.2438731370866172E-4","15034","26831","false","26831"
"0.0","4.919872083075261E-5","17199","780853","false","780853"
"0.0","2.3574315538432017E-5","18762","692158","false","692158"
"0.0","2.3574315538432017E-5","18761","692089","false","692089"
"0.0","4.919872083075261E-5","17198","652966","false","652966"
"0.0","9.603083419705804E-5","15742","79993","false","79993"
"0.0","6.888216622669949E-5","16533","677850","false","677850"
"0.0","2.3574315538432017E-5","18760","26832","false","26832"
"0.0","2.3574315538432017E-5","18759","100033430","false","100033430"
"0.0","5.311897112612628E-5","17053","100033413","false","100033413"
"0.0","2.3574315538432017E-5","18758","100033435","false","100033435"
"0.0","2.567567641441877E-4","12821","378938","false","378938"
"0.0","2.3574315538432017E-5","18757","677840","false","677840"
"0.0","2.3574315538432017E-5","18756","100033433","false","100033433"
"0.0","2.3574315538432017E-5","18755","26853","false","26853"
"0.0","2.3574315538432017E-5","18754","100033821","false","100033821"
