"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.2009529894164188E-4","13547","57691","false","57691"
"0.0","2.4617630895465957E-4","13173","441250","false","441250"
"0.0","2.5648336633004063E-4","13022","79809","false","79809"
"0.0","4.5150751241015096E-4","11055","55582","false","55582"
"0.0","9.35810118160095E-5","15947","25806","false","25806"
"0.0","2.3977448935452129E-4","13271","729830","false","729830"
"0.0","0.0034028746521997315","5593","84889","false","84889"
"0.0","6.799003006000838E-4","9614","9562","false","9562"
"0.0","0.010530248173166636","693","90273","true","90273"
"0.0","6.580069180015062E-4","9734","340527","false","340527"
"0.0","0.001129052655912735","7993","121214","false","121214"
"0.0","0.0013104180640657877","7579","242","false","242"
"0.0","0.0018779809476460723","6903","549","false","549"
"0.0","1.847076316449232E-4","14064","147463","false","147463"
"0.0","9.476709789050788E-4","8562","345275","false","345275"
"0.0","7.918021305376371E-4","9110","154791","false","154791"
"0.0","2.332460606944082E-4","13352","123016","false","123016"
"0.0","1.4181052556881354E-4","14850","27241","false","27241"
"0.0","1.9349671759191181E-4","13935","57583","false","57583"
"0.0","0.003952906654203975","4751","4969","false","4969"
"0.0","3.760528312659929E-4","11669","4247","false","4247"
"0.0","0.0066103316525628715","2156","55711","false","55711"
"0.0","0.0059959529157314045","2517","9941","false","9941"
"0.0","0.00367048668070767","5211","80146","false","80146"
"0.0","0.00350256625276524","5447","26090","false","26090"
"0.0","0.0020343540039121405","6787","54996","false","54996"
"0.0","2.18889656674438E-4","13566","57452","false","57452"
"0.0","4.5097249473543676E-4","11060","56548","false","56548"
"0.0","2.5418155838981054E-4","13057","1775","false","1775"
"0.0","2.660651171255718E-4","12897","55225","false","55225"
"0.0","0.00103391115550305","8261","27233","false","27233"
"0.0","0.0033094640217798937","5711","7485","false","7485"
"0.0","4.424385305124758E-4","11126","285605","false","285605"
"0.0","8.860120019873424E-4","8771","53833","false","53833"
"0.0","1.4049150447624804E-4","14870","54991","false","54991"
"0.0","2.609024471932098E-4","12968","55032","false","55032"
"0.0","1.4674514858993454E-4","14743","206358","false","206358"
"0.0","2.761072857913611E-4","12786","26032","false","26032"
"0.0","0.0030693217248096353","5943","1186","false","1186"
"0.0","2.5861854116334593E-5","18788","4114","false","4114"
"0.0","2.8373794682316295E-4","12693","260294","false","260294"
"0.0","2.62297945326841E-4","12950","123803","false","123803"
"0.0","2.5221522743608916E-5","18805","374768","false","374768"
"0.0","6.707238829006535E-4","9656","57089","false","57089"
"0.0","7.139045098783328E-4","9449","80776","false","80776"
"0.0","0.00672138540213489","2087","278","false","278"
"0.0","1.4634556488932806E-4","14752","164684","false","164684"
"0.0","7.867793104851952E-4","9129","9681","false","9681"
"0.0","3.4512518360790736E-4","12009","124626","false","124626"
"0.0","0.00836200054054783","1261","64146","true","64146"
"0.0","0.002128369571432143","6708","441282","false","441282"
"0.0","0.006226730465900655","2389","10462","false","10462"
"0.0","1.6098562796813866E-4","14474","147991","false","147991"
"0.0","0.0114682619647459","536","51011","true","51011"
"0.0","1.381962580223333E-4","14904","151313","false","151313"
"0.0","3.1561394516946105E-4","12324","388962","false","388962"
"0.0","4.281793086294357E-4","11222","60560","false","60560"
"0.0","5.851577453484339E-4","10133","9836","false","9836"
"0.0","0.001390746099376823","7451","2859","false","2859"
"0.0","0.0013178928427850219","7564","3423","false","3423"
"0.0","0.0017595838638863764","6987","79600","false","79600"
"0.0","0.004305711799773304","4127","6484","false","6484"
"0.0","0.0036549546545924182","5237","27294","false","27294"
"0.0","2.463598569639487E-4","13172","340069","false","340069"
"0.0","4.075123610521621E-5","17674","81553","false","81553"
"0.0","6.68445001533113E-5","16730","6718","false","6718"
"0.0","0.0027086486405380745","6211","79073","false","79073"
"0.0","0.006979342834388406","1940","9290","true","9290"
"0.0","2.539854743083363E-4","13062","112817","false","112817"
"0.0","0.007679119050826156","1534","142683","true","142683"
"0.0","1.2486223289578379E-6","19666","139604","false","139604"
"0.0","3.9176223496694085E-4","11529","146713","false","146713"
"0.0","5.696395369000296E-4","10232","255231","false","255231"
"0.0","2.9967385767064124E-4","12509","54879","false","54879"
"0.0","1.4573014338396826E-5","19210","56656","false","56656"
"0.0","8.29616767402273E-6","19411","26664","false","26664"
"0.0","2.282828387393524E-4","13414","64063","false","64063"
"0.0","0.002368908914923071","6508","23780","false","23780"
"0.0","0.004423541363009509","3945","84144","false","84144"
"0.0","0.0010632297744575605","8180","56776","false","56776"
"0.0","0.004097974047611297","4495","6650","false","6650"
"0.0","2.889524472864106E-4","12626","50837","false","50837"
"0.0","0.0065907682332814665","2167","11015","false","11015"
"0.0","3.3024506451840956E-4","12170","29929","false","29929"
"0.0","0.011662611145552525","516","345778","true","345778"
"0.0","0.0036495784575470303","5242","27433","false","27433"
"0.0","2.0746726528800613E-4","13736","114899","false","114899"
"0.0","3.4527243891898095E-4","12004","80167","false","80167"
"0.0","5.140252887076113E-4","10598","338657","false","338657"
"0.0","9.11469274282855E-5","16030","254158","false","254158"
"0.0","0.0024016365634896217","6486","10082","false","10082"
"0.0","1.6537823556360417E-4","14403","57475","false","57475"
"0.0","1.8945424101433353E-5","19069","3558","false","3558"
"0.0","1.2005662711833056E-4","15311","84455","false","84455"
"0.0","1.3545576206301275E-4","14971","554235","false","554235"
"0.0","4.7300384640405876E-4","10888","121793","false","121793"
"0.0","0.0026165040200446833","6280","28982","false","28982"
"0.0","0.007829455986090186","1466","6567","true","6567"
"0.0","8.540710779931095E-5","16183","55064","false","55064"
"0.0","2.2196140239599726E-4","13517","116159","false","116159"
"0.0","1.1797682852548147E-4","15360","317749","false","317749"
"0.0","0.001428993622613701","7387","728294","false","728294"
"0.0","5.154434337072975E-4","10584","55254","false","55254"
"0.0","1.0293826386912183E-4","15705","7976","false","7976"
"0.0","2.500200303796197E-5","18811","80168","false","80168"
"0.0","2.3915667059824815E-4","13279","144363","false","144363"
"0.0","2.878848357711648E-4","12639","340277","false","340277"
"0.0","1.3788747001856053E-4","14911","161753","false","161753"
"0.0","1.8791352547506944E-4","14020","653440","false","653440"
"0.0","0.003362046713035525","5639","399512","false","399512"
"0.0","2.0926995523786054E-4","13711","23590","false","23590"
"0.0","4.301029370567222E-4","11210","10584","false","10584"
"0.0","5.599862704104602E-4","10301","5806","false","5806"
"0.0","9.493269538180181E-5","15912","80231","false","80231"
"0.0","0.004022000116931634","4625","1774","false","1774"
"0.0","1.1119076182807812E-4","15504","112937","false","112937"
"0.0","3.164967135716225E-4","12315","8630","false","8630"
"0.0","8.400640629100458E-4","8926","5428","false","5428"
"0.0","2.523685092550534E-4","13083","26579","false","26579"
"0.0","0.007914460088317095","1433","57465","true","57465"
"0.0","1.6940326553277864E-4","14325","11162","false","11162"
"0.0","1.0739767814464145E-4","15596","26532","false","26532"
"0.0","9.247068260819553E-5","15983","26248","false","26248"
"0.0","8.881620867774892E-5","16092","338674","false","338674"
"0.0","1.1090637710862328E-4","15509","130589","false","130589"
"0.0","2.0731334841260363E-4","13739","92106","false","92106"
"0.0","5.2463864396586924E-5","17191","256380","false","256380"
"0.0","0.004298343658720539","4140","100528064","false","100528064"
"0.0","8.508250951516478E-5","16194","11166","false","11166"
"0.0","3.946013499712729E-4","11505","256435","false","256435"
"0.0","2.1657973004083795E-4","13602","259287","false","259287"
"0.0","0.0073624510366612","1688","1646","true","1646"
"0.0","4.627298435206613E-4","10979","144811","false","144811"
"0.0","0.0034815966895275956","5477","90506","false","90506"
"0.0","9.785775059133667E-5","15834","81931","false","81931"
"0.0","2.8535620727966116E-4","12679","80264","false","80264"
"0.0","3.228418264640712E-4","12250","727936","false","727936"
"1.0","0.8874607124541763","40","2356","true","2356"
"0.0","6.304137895244448E-4","9879","6533","false","6533"
"0.0","2.2660624830117472E-4","13434","54886","false","54886"
"0.0","7.063017459311176E-5","16637","10003","false","10003"
"0.0","1.2254843139497301E-4","15244","93210","false","93210"
"0.0","3.080436231340677E-4","12412","79037","false","79037"
"0.0","1.1362283502341848E-4","15455","727910","false","727910"
"0.0","1.381180223945442E-4","14905","5150","false","5150"
"0.0","1.8254300859056423E-4","14101","80761","false","80761"
"0.0","5.743069832535825E-4","10206","246181","false","246181"
"0.0","5.642117075494085E-5","17070","112479","false","112479"
"0.0","1.6447709174995532E-4","14418","348013","false","348013"
"0.0","1.5475981229742849E-4","14594","2841","false","2841"
"0.0","6.265326880595802E-4","9905","150737","false","150737"
"0.0","0.004559573078802591","3698","92104","false","92104"
"0.0","0.0045330456817047095","3745","51098","false","51098"
"0.0","7.01785478564325E-4","9501","51360","false","51360"
"0.0","3.7965059576808605E-4","11632","56934","false","56934"
"0.0","7.923753317459567E-4","9105","375743","false","375743"
"0.0","7.52186701395594E-5","16465","79605","false","79605"
"0.0","5.610383353196718E-4","10290","23584","false","23584"
"0.0","0.004995650646511718","3096","116254","false","116254"
"0.0","9.221050572624193E-5","15995","797","false","797"
"0.0","0.0056776926444491935","2698","90161","false","90161"
"0.0","2.809637497333752E-4","12726","2306","false","2306"
"0.0","2.9775579168238596E-4","12523","253152","false","253152"
"0.0","0.00452944368755947","3755","1515","false","1515"
"0.0","0.0035918615399983898","5321","147015","false","147015"
"0.0","0.0041774496427232945","4352","10220","false","10220"
"0.0","0.0016075577436063385","7134","414919","false","414919"
"0.0","0.0012085817842172118","7788","166378","false","166378"
"0.0","0.012510463903717016","434","94097","true","94097"
"0.0","1.1399068055143274E-4","15447","26157","false","26157"
"0.0","1.5660967721683222E-6","19645","548594","false","548594"
"0.0","0.004485606354735681","3828","3512","false","3512"
"0.0","1.4730393113537876E-4","14730","85329","false","85329"
"0.0","0.002453380489618718","6436","54832","false","54832"
"0.0","1.5600136285293377E-4","14571","127495","false","127495"
"0.0","0.0042773108782439085","4171","143662","false","143662"
"0.0","0.004146611095383545","4416","9934","false","9934"
"0.0","3.0933856125785837E-4","12393","9215","false","9215"
"0.0","4.2687388335525085E-4","11230","337876","false","337876"
"0.0","5.319516956899357E-4","10473","25819","false","25819"
"0.0","0.0010730374314157328","8154","55192","false","55192"
"0.0","0.004478927210107753","3838","51092","false","51092"
"0.0","0.0043367297665645","4075","55244","false","55244"
"0.0","2.70953637214195E-4","12843","64743","false","64743"
"0.0","6.213013317742891E-4","9941","10559","false","10559"
"0.0","0.004709366704996391","3452","27344","false","27344"
"0.0","7.409837730248654E-5","16520","81849","false","81849"
"0.0","1.8831287627244894E-5","19072","56670","false","56670"
"0.0","3.290976562729932E-4","12185","9016","false","9016"
"0.0","2.2432548806200378E-4","13474","126917","false","126917"
"0.0","3.016241468856487E-4","12483","11118","false","11118"
"0.0","4.6135412142046475E-5","17401","160298","false","160298"
"0.0","0.001067063610697002","8172","54839","false","54839"
"0.0","2.888172666241681E-4","12628","84276","false","84276"
"0.0","0.004703659903336787","3462","338872","false","338872"
"0.0","0.007499972983231586","1622","387911","true","387911"
"0.0","1.3294254748016918E-5","19241","392360","false","392360"
"0.0","3.2203213097964465E-4","12261","143872","false","143872"
"0.0","2.8614823552082356E-4","12667","2894","false","2894"
"0.0","5.170605028185642E-4","10572","148423","false","148423"
"0.0","1.2413425284343507E-4","15208","53947","false","53947"
"0.0","0.005925164083938783","2557","51104","false","51104"
"0.0","3.7152073973030276E-5","17871","1101","false","1101"
"0.0","8.805873901428042E-5","16109","245812","false","245812"
"0.0","1.7321060223550428E-4","14253","373863","false","373863"
"0.0","0.005417572184635931","2817","6535","false","6535"
"0.0","5.851300647587604E-5","17015","199857","false","199857"
"0.0","9.667019295602577E-4","8499","65010","false","65010"
"0.0","0.0011081251161501099","8049","55771","false","55771"
"0.0","3.075868223376232E-4","12420","5737","false","5737"
"0.0","1.2113883216786817E-5","19278","122945","false","122945"
"0.0","3.6176699280771914E-4","11811","51463","false","51463"
"0.0","1.7873447549526328E-4","14167","126","false","126"
"0.0","6.162876718916449E-4","9962","2564","false","2564"
"0.0","0.003736685189727434","5113","26507","false","26507"
"0.0","2.9791288714877702E-5","18558","2766","false","2766"
"0.0","5.256068547414338E-4","10515","283578","false","283578"
"0.0","4.5730643672121555E-4","11015","8577","false","8577"
"0.0","0.0034294403605522076","5554","29095","false","29095"
"0.0","0.004029458110284879","4608","29985","false","29985"
"0.0","0.0046206636675483834","3602","79064","false","79064"
"0.0","8.435119723818364E-5","16216","57604","false","57604"
"0.0","0.006629732755134013","2146","10331","false","10331"
"0.0","7.759872480970676E-5","16388","100134934","false","100134934"
"0.0","1.0929758601308747E-4","15551","653857","false","653857"
"0.0","0.0035189554114105166","5421","51385","false","51385"
"0.0","0.003523585993363122","5410","10795","false","10795"
"0.0","0.009768332420910639","838","91543","true","91543"
"0.0","0.0026220454324492985","6278","114787","false","114787"
"0.0","0.004278034618569363","4168","2294","false","2294"
"0.0","0.003785755460816168","5034","55630","false","55630"
"0.0","2.4829217553214137E-5","18818","113235","false","113235"
"0.0","0.0047858617810426505","3345","8459","false","8459"
"0.0","0.0028815299134702685","6076","26050","false","26050"
"0.0","3.295286799123425E-4","12179","55260","false","55260"
"0.0","0.00367611232092696","5203","115209","false","115209"
"0.0","0.0035201677469457937","5419","284098","false","284098"
"0.0","0.0035324153470186314","5402","126321","false","126321"
"0.0","7.488205605887086E-5","16480","147407","false","147407"
"0.0","1.300281755006411E-4","15078","147166","false","147166"
"0.0","5.083675526293079E-4","10633","353274","false","353274"
"0.0","1.0957793724782255E-4","15543","100289678","false","100289678"
"0.0","3.3663665644007463E-4","12092","246","false","246"
"0.0","0.011448415774530065","541","51146","true","51146"
"0.0","0.004004994953962798","4654","10161","false","10161"
"0.0","0.004019786090242966","4628","25829","false","25829"
"0.0","0.004596918798844745","3639","84668","false","84668"
"0.0","0.013221592847527353","391","10162","true","10162"
"0.0","4.2141574328026944E-4","11283","79917","false","79917"
"0.0","8.798827330721856E-5","16112","81285","false","81285"
"0.0","9.859906138465168E-4","8441","64805","false","64805"
"0.0","0.007282781424880027","1732","153396","true","153396"
"0.0","2.101468288093376E-4","13694","22996","false","22996"
"0.0","0.010951596852813581","629","91012","true","91012"
"0.0","1.8374304860076888E-4","14077","114771","false","114771"
"0.0","7.272894887181016E-5","16565","345062","false","345062"
"0.0","4.7324035480688693E-4","10886","79701","false","79701"
"0.0","2.0401294439641724E-4","13775","346288","false","346288"
"0.0","1.8246976675959594E-4","14104","2712","false","2712"
"0.0","9.925724223435125E-4","8410","5188","false","5188"
"0.0","2.936221797549472E-4","12561","151176","false","151176"
"0.0","3.0068139351981836E-4","12493","94031","false","94031"
"0.0","2.9649938223270174E-4","12533","89782","false","89782"
"0.0","1.2678183952383683E-4","15152","127700","false","127700"
"0.0","3.727672514099765E-4","11700","10170","false","10170"
"0.0","7.648235500962639E-4","9237","55507","false","55507"
"0.0","1.0761643301757923E-4","15592","55653","false","55653"
"0.0","3.454800297152304E-4","12001","83468","false","83468"
"0.0","0.002665243235241006","6237","23230","false","23230"
"0.0","1.8059569819144344E-4","14138","384","false","384"
"0.0","0.004566103975682634","3688","23333","false","23333"
"0.0","0.007549622274397525","1593","64755","true","64755"
"0.0","9.20744547565311E-4","8657","57552","false","57552"
"0.0","0.005016640151720177","3080","286530","false","286530"
"0.0","0.007356079712762738","1694","23439","true","23439"
"0.0","1.7972611228581344E-4","14155","57153","false","57153"
"0.0","7.317564069481662E-4","9369","6424","false","6424"
"0.0","0.006240581303177594","2380","84197","false","84197"
"0.0","8.974961698409101E-5","16072","91461","false","91461"
"0.0","0.003919922490273749","4816","124936","false","124936"
"0.0","0.0035708549480044337","5354","9294","false","9294"
"0.0","2.3235534929023178E-4","13359","9488","false","9488"
"0.0","2.780153875449461E-4","12761","79783","false","79783"
"0.0","1.0561499876506139E-4","15644","128153","false","128153"
"0.0","1.8075685158705236E-4","14136","6489","false","6489"
"0.0","5.482520202704052E-5","17105","401285","false","401285"
"0.0","0.004467266396954335","3871","84548","false","84548"
"0.0","1.1795899089236512E-5","19297","79134","false","79134"
"0.0","0.0022801491939544454","6599","51430","false","51430"
"0.0","3.308806355952674E-4","12160","1116","false","1116"
"0.0","3.313018301902732E-4","12153","222","false","222"
"0.0","3.470241282694574E-4","11982","9840","false","9840"
"0.0","9.378127060026366E-4","8594","56300","false","56300"
"0.0","3.915134471478071E-4","11532","56917","false","56917"
"0.0","3.2802836693231567E-5","18362","9487","false","9487"
"0.0","1.2104172548611561E-4","15280","80298","false","80298"
"0.0","0.0015684208438453999","7185","54516","false","54516"
"0.0","6.579479872858964E-4","9736","57224","false","57224"
"0.0","7.285544575247015E-4","9379","29122","false","29122"
"0.0","1.3739858692927407E-6","19657","100287362","false","100287362"
"0.0","0.0011444438932244564","7953","6570","false","6570"
"0.0","2.641065101533155E-4","12927","201305","false","201305"
"0.0","3.5082065823942993E-4","11947","79865","false","79865"
"0.0","0.011305199651509668","566","54664","true","54664"
"0.0","1.912669726123476E-4","13959","84910","false","84910"
"0.0","4.720516235042309E-4","10893","84138","false","84138"
"0.0","1.705491972909318E-4","14306","441476","false","441476"
"0.0","4.2491160771668826E-4","11250","9333","false","9333"
"0.0","3.7367162844878195E-4","11694","129804","false","129804"
"0.0","1.3989213445623607E-4","14878","3294","false","3294"
"0.0","0.0013671353151177147","7489","494115","false","494115"
"0.0","1.2366042045401852E-4","15218","79148","false","79148"
"0.0","1.3064233721614302E-4","15068","84725","false","84725"
"0.0","4.966863224836173E-7","19709","51054","false","51054"
"0.0","1.19762093412845E-4","15316","89778","false","89778"
"0.0","4.43362537557266E-5","17466","55423","false","55423"
"0.0","0.00417021477036681","4371","8869","false","8869"
"0.0","5.6327270618781315E-5","17075","401115","false","401115"
"0.0","2.450229381005668E-4","13192","80723","false","80723"
"0.0","7.694204855964053E-4","9219","2232","false","2232"
"0.0","3.490387862085078E-4","11965","7480","false","7480"
"0.0","3.3455342813789255E-5","18321","9210","false","9210"
"0.0","1.6812164121142098E-4","14353","7107","false","7107"
"0.0","2.472227993516322E-4","13158","728340","false","728340"
"0.0","5.820743258521537E-4","10159","254048","false","254048"
"0.0","8.948921752395184E-5","16077","23596","false","23596"
"0.0","1.7216421479964065E-4","14269","11005","false","11005"
"0.0","7.462047877245259E-4","9313","92747","false","92747"
"0.0","1.3931956065811973E-4","14891","8288","false","8288"
"0.0","8.413149247965556E-5","16223","7201","false","7201"
"0.0","1.1167543676619865E-4","15501","85438","false","85438"
"0.0","1.231829620411163E-4","15230","644019","false","644019"
"0.0","2.6369222289243545E-5","18755","728013","false","728013"
"0.0","2.5392396587222213E-4","13064","163486","false","163486"
"0.0","3.8042659562672246E-5","17798","8447","false","8447"
"0.0","9.728328524716716E-5","15849","23245","false","23245"
"0.0","1.8379927209768648E-4","14076","144577","false","144577"
"0.0","2.301073281339471E-4","13386","6397","false","6397"
"0.0","7.909503325608406E-5","16352","255104","false","255104"
"0.0","4.5463930733166273E-4","11031","131583","false","131583"
"0.0","0.009396385140550852","936","7782","true","7782"
"0.0","3.3542161044970096E-5","18318","341359","false","341359"
"0.0","0.0052576761100835544","2916","83741","false","83741"
"0.0","0.007101572540155949","1848","54577","true","54577"
"0.0","9.169623073836096E-5","16014","285268","false","285268"
"0.0","2.5676720663191777E-4","13016","158506","false","158506"
"0.0","6.152980909323567E-4","9966","133121","false","133121"
"0.0","0.0030223903439867282","5978","79651","false","79651"
"0.0","1.1540407741961246E-4","15414","441058","false","441058"
"0.0","0.007090284954347053","1853","113189","true","113189"
"0.0","1.6368798903600512E-4","14433","167127","false","167127"
"0.0","4.703702964729369E-4","10908","2650","false","2650"
"0.0","0.0011081186561246552","8050","7903","false","7903"
"0.0","4.74874188863574E-4","10871","22901","false","22901"
"0.0","1.0683985179172163E-4","15616","10633","false","10633"
"0.0","2.2771975571325863E-4","13422","344658","false","344658"
"0.0","0.0046496625594020045","3546","148398","false","148398"
"0.0","6.565900332303682E-4","9742","347735","false","347735"
"0.0","3.62667473836227E-4","11800","828","false","828"
"0.0","7.773230295694721E-4","9175","401152","false","401152"
"0.0","9.157232764816596E-5","16019","1142","false","1142"
"0.0","4.690300757784565E-5","17374","729438","false","729438"
"0.0","1.5649840049006012E-4","14559","9573","false","9573"
"0.0","6.990290247564483E-4","9518","54328","false","54328"
"0.0","1.6200885523123788E-4","14455","389524","false","389524"
"0.0","1.1559168786239623E-4","15412","285242","false","285242"
"0.0","6.822312631472639E-4","9600","64748","false","64748"
"0.0","0.005041731529323373","3055","5275","false","5275"
"0.0","0.003991260432495065","4683","222008","false","222008"
"0.0","2.654372097207096E-4","12905","8838","false","8838"
"0.0","3.305011051246408E-4","12166","27159","false","27159"
"0.0","0.006748052631585194","2076","6320","false","6320"
"0.0","1.8080409070163242E-4","14134","168002","false","168002"
"0.0","9.647476036755956E-4","8506","138009","false","138009"
"0.0","2.9398031173804656E-4","12558","201232","false","201232"
"0.0","7.322474403748919E-5","16546","81577","false","81577"
"0.0","5.33592269649609E-4","10461","57186","false","57186"
"0.0","3.4549915710327275E-4","12000","60509","false","60509"
"0.0","0.003932033571144324","4787","2135","false","2135"
"0.0","0.004731739948741152","3414","53831","false","53831"
"0.0","7.652687191339572E-5","16425","145873","false","145873"
"0.0","1.0048242301215844E-4","15771","348094","false","348094"
"0.0","2.778263444820945E-4","12765","80320","false","80320"
"0.0","6.486327512157776E-5","16805","352909","false","352909"
"0.0","3.3490996073289936E-4","12105","115825","false","115825"
"0.0","5.226381271456559E-5","17194","7473","false","7473"
"0.0","1.1891227789234872E-4","15343","54916","false","54916"
"0.0","8.318962236738023E-5","16245","94059","false","94059"
"0.0","4.5617268677252163E-4","11023","203062","false","203062"
"0.0","2.8126405961598504E-4","12722","10225","false","10225"
"0.0","0.003942376052123817","4767","3671","false","3671"
"0.0","0.003608634381021324","5301","55972","false","55972"
"0.0","0.007653147571918145","1544","84068","true","84068"
"0.0","0.004000771314330053","4662","9476","false","9476"
"0.0","1.900373553185886E-4","13981","89869","false","89869"
"0.0","3.6346527595629864E-5","17908","5675","false","5675"
"0.0","2.7709511386622517E-5","18654","144193","false","144193"
"0.0","2.1463605528621908E-4","13636","33","false","33"
"0.0","8.139140228712893E-4","9024","80975","false","80975"
"0.0","2.8293888959425914E-4","12701","25809","false","25809"
"0.0","0.001124784028132897","8012","353174","false","353174"
"0.0","0.003405880784994299","5590","8501","false","8501"
"0.0","0.004115415835951116","4467","64377","false","64377"
"0.0","6.504521415500281E-5","16800","317662","false","317662"
"0.0","0.004156785007280383","4393","221322","false","221322"
"0.0","2.2945105191940731E-4","13391","145482","false","145482"
"0.0","2.3036724292323837E-4","13381","57094","false","57094"
"0.0","1.3318885329239403E-4","15020","10875","false","10875"
"0.0","6.571425588754864E-4","9740","400793","false","400793"
"0.0","0.0029829385370562364","6003","92017","false","92017"
"0.0","3.849410923446568E-4","11587","89958","false","89958"
"0.0","0.0020073099335733966","6810","57476","false","57476"
"0.0","0.0036741131273702455","5206","3696","false","3696"
"0.0","0.0038268055971666525","4978","79944","false","79944"
"0.0","1.8760106888954786E-7","19735","11024","false","11024"
"0.0","4.953055394917037E-4","10732","100507290","false","100507290"
"0.0","3.377561811383667E-4","12080","440519","false","440519"
"0.0","0.004465092901567905","3877","93594","false","93594"
"0.0","2.5489614219008247E-4","13044","285848","false","285848"
"0.0","2.1525749723993884E-4","13616","431705","false","431705"
"0.0","8.883610867137099E-5","16091","169436","false","169436"
"0.0","1.1723412952639328E-4","15377","9028","false","9028"
"0.0","2.4978295310007606E-4","13118","27285","false","27285"
"0.0","1.6773094081851903E-4","14360","51526","false","51526"
"0.0","6.247793788566386E-5","16891","285973","false","285973"
"0.0","0.0035759560853876786","5346","205428","false","205428"
"0.0","2.3702839513926722E-4","13310","83539","false","83539"
"0.0","1.0174059784589634E-4","15736","160857","false","160857"
"0.0","5.161533151440265E-4","10581","3293","false","3293"
"0.0","0.004671496176475532","3513","84329","false","84329"
"0.0","2.599088565130807E-4","12981","339229","false","339229"
"0.0","5.071837155035371E-4","10645","132141","false","132141"
"0.0","2.3438184841930536E-4","13338","55686","false","55686"
"0.0","4.166410830308557E-4","11322","11247","false","11247"
"0.0","5.642804708672178E-5","17067","284716","false","284716"
"0.0","0.004832124384116857","3280","6327","false","6327"
"0.0","1.2839037920057915E-4","15114","79041","false","79041"
"0.0","0.00615757256139893","2425","60558","false","60558"
"0.0","1.0912438067110744E-4","15556","9034","false","9034"
"0.0","5.554779831923755E-4","10319","9938","false","9938"
"0.0","9.00253923141953E-6","19402","441315","false","441315"
"0.0","9.00253923141953E-6","19401","100287045","false","100287045"
"0.0","8.199508762306219E-4","9002","253012","false","253012"
"0.0","1.4488768828709912E-4","14777","64118","false","64118"
"0.0","8.881158589615756E-4","8767","170572","false","170572"
"0.0","2.074157685854336E-4","13737","23779","false","23779"
"0.0","1.5867051674911306E-4","14524","553158","false","553158"
"0.0","0.004729000898891432","3418","200879","false","200879"
"0.0","0.004016358587676777","4633","89858","false","89858"
"0.0","1.0032694478582378E-4","15778","79730","false","79730"
"0.0","1.465237676683927E-4","14749","60506","false","60506"
"0.0","3.161569331785218E-4","12319","134549","false","134549"
"0.0","5.667565082216358E-5","17062","94233","false","94233"
"0.0","1.5133628448748738E-5","19199","7941","false","7941"
"0.0","4.327542413152819E-5","17612","440503","false","440503"
"0.0","4.264720717209563E-5","17629","343068","false","343068"
"0.0","2.3431375014493116E-7","19731","400735","false","400735"
"0.0","7.444107181741566E-8","19750","653619","false","653619"
"0.0","5.341858291807841E-5","17161","285555","false","285555"
"0.0","2.1443170047031915E-4","13639","51151","false","51151"
"0.0","9.66488538831754E-5","15866","283537","false","283537"
"0.0","1.0938347821733374E-4","15547","6524","false","6524"
"0.0","7.772384498987104E-4","9176","7059","false","7059"
"0.0","9.989883322505828E-5","15786","7060","false","7060"
"0.0","3.5791704198966735E-4","11865","375444","false","375444"
"0.0","6.108686429792154E-5","16949","378807","false","378807"
"0.0","2.0196870545466074E-4","13812","23274","false","23274"
"0.0","4.0531886555322734E-4","11420","7567","false","7567"
"0.0","8.25803040802593E-5","16260","7310","false","7310"
"0.0","0.004406729749112411","3973","55584","false","55584"
"0.0","8.386904531798897E-4","8931","202052","false","202052"
"0.0","0.0030397975846789276","5962","343099","false","343099"
"0.0","1.0693665507828622E-4","15611","29118","false","29118"
"0.0","0.0035547118345989844","5377","122416","false","122416"
"0.0","7.377440070567149E-5","16535","113220","false","113220"
"0.0","0.002636990210094892","6267","26045","false","26045"
"0.0","3.0214581295094986E-4","12477","64064","false","64064"
"0.0","9.856807522516581E-5","15813","151473","false","151473"
"0.0","7.055845297982913E-5","16640","147948","false","147948"
"0.0","0.002202034426766053","6657","79966","false","79966"
"0.0","9.49904137228898E-5","15909","8532","false","8532"
"0.0","3.3713204677767106E-5","18313","260293","false","260293"
"0.0","3.7528179493188213E-4","11679","57001","false","57001"
"0.0","1.5512822858849826E-4","14586","135154","false","135154"
"0.0","9.602253975659507E-5","15887","388611","false","388611"
"0.0","0.002602961179694349","6289","6573","false","6573"
"0.0","1.3012898470361224E-5","19250","1444","false","1444"
"0.0","4.4766929086865945E-5","17449","128822","false","128822"
"0.0","1.7401938593124375E-4","14241","284257","false","284257"
"0.0","2.85708781368591E-4","12675","170589","false","170589"
"0.0","9.662152692316813E-5","15867","285220","false","285220"
"0.0","3.678691103786723E-4","11749","57585","false","57585"
"0.0","5.9179380160690136E-5","17001","94086","false","94086"
"0.0","4.602393512366935E-5","17404","401067","false","401067"
"0.0","1.7970087637434614E-4","14157","51348","false","51348"
"0.0","5.470480974523911E-5","17108","389812","false","389812"
"0.0","1.6013567523458195E-4","14491","121642","false","121642"
"0.0","2.1908125991522835E-4","13561","54858","false","54858"
"0.0","1.8475346197756228E-6","19612","404216","false","404216"
"0.0","2.4228593055334094E-4","13238","440163","false","440163"
"0.0","3.285319473770271E-4","12189","400673","false","400673"
