"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.539995116319113E-4","9592","150275","false","150275"
"0.0","5.3653673202626724E-5","17107","401994","false","401994"
"0.0","4.125467825997429E-4","11206","167153","false","167153"
"0.0","8.609307061790156E-5","16083","29887","false","29887"
"0.0","0.004552533085531712","3625","26097","false","26097"
"0.0","9.72952822970335E-4","8293","84986","false","84986"
"0.0","0.0038957012394534073","4734","116039","false","116039"
"0.0","1.5889045515859706E-4","14414","55450","false","55450"
"0.0","3.521472378149073E-4","11752","285315","false","285315"
"0.0","9.511110630848248E-4","8364","83606","false","83606"
"0.0","0.010081093963125926","711","201266","true","201266"
"0.0","0.006675318295626555","2038","64083","false","64083"
"0.0","2.8014010796684576E-4","12591","83641","false","83641"
"0.0","4.3016980086808403E-4","11063","64771","false","64771"
"0.0","2.0554551297501068E-4","13598","158293","false","158293"
"0.0","0.006077320557055439","2390","6541","false","6541"
"0.0","8.214516889116002E-5","16207","8821","false","8821"
"0.0","3.6157173325837463E-4","11658","51379","false","51379"
"0.0","0.001413204773783029","7222","55216","false","55216"
"0.0","0.005566251185928609","2659","148534","false","148534"
"0.0","0.013463168507396492","333","79669","true","79669"
"0.0","2.010033721341421E-4","13681","126231","false","126231"
"0.0","3.2494189165182657E-4","12044","56951","false","56951"
"0.0","0.0013176950517237416","7404","23545","false","23545"
"0.0","0.004931286038100955","3036","143279","false","143279"
"0.0","0.006661369658319998","2046","387882","false","387882"
"0.0","5.699617513566035E-4","10082","54806","false","54806"
"0.0","3.552430632886313E-4","11724","23096","false","23096"
"0.0","2.5644976133196406E-4","12896","54811","false","54811"
"0.0","3.215892296747252E-4","12087","56995","false","56995"
"0.0","0.004745058408597102","3286","2296","false","2296"
"0.0","2.891960658341584E-4","12483","79752","false","79752"
"0.0","4.88018691769222E-4","10597","55163","false","55163"
"0.0","0.00419719934031331","4222","84939","false","84939"
"0.0","0.004152526540238382","4294","56994","false","56994"
"0.0","3.9381284096730323E-4","11361","84336","false","84336"
"0.0","3.570563464761072E-4","11701","55435","false","55435"
"0.0","1.724903538006974E-4","14160","83849","false","83849"
"0.0","0.0036696906587433973","5077","9698","false","9698"
"0.0","0.0045381170669463716","3656","9761","false","9761"
"0.0","2.5300552573941386E-4","12954","2827","false","2827"
"0.0","5.338526256534086E-4","10308","79814","false","79814"
"0.0","6.902757031781747E-5","16599","57711","false","57711"
"0.0","9.645827575045068E-4","8321","8566","false","8566"
"0.0","5.24557474093842E-4","10351","168850","false","168850"
"0.0","0.0033636086116629453","5477","2589","false","2589"
"0.0","2.8539648207434495E-4","12525","85457","false","85457"
"0.0","9.185421205178194E-4","8482","4277","false","4277"
"0.0","1.0725934737675515E-4","15514","56892","false","56892"
"0.0","6.465647012116642E-4","9644","133619","false","133619"
"0.0","1.8206276865535606E-4","13997","50862","false","50862"
"0.0","3.1519239418719493E-4","12162","5412","false","5412"
"0.0","2.4620605860245666E-4","13040","55652","false","55652"
"0.0","1.5072146696530758E-4","14574","285498","false","285498"
"0.0","0.0011010360030007293","7917","23272","false","23272"
"0.0","8.985766594468833E-4","8550","220","false","220"
"0.0","1.6018288487688615E-4","14384","55654","false","55654"
"0.0","2.9138965076369475E-4","12453","79000","false","79000"
"0.0","0.001029637491214941","8130","79228","false","79228"
"0.0","5.466285355335515E-4","10239","54497","false","54497"
"0.0","9.454131927675715E-5","15830","51315","false","51315"
"0.0","0.003661479991774403","5091","201562","false","201562"
"0.0","3.358706411792692E-4","11936","145173","false","145173"
"0.0","1.885376709629949E-4","13885","284611","false","284611"
"0.0","0.008281597139823738","1216","84928","true","84928"
"0.0","1.7971278053560157E-4","14040","93134","false","93134"
"0.0","0.004013900239476433","4532","55635","false","55635"
"0.0","3.033979893637399E-4","12300","125919","false","125919"
"0.0","0.0038956709040732585","4735","1491","false","1491"
"0.0","9.05037072671213E-4","8526","55605","false","55605"
"0.0","3.544877386948843E-4","11731","144348","false","144348"
"0.0","1.705805662352776E-4","14191","9673","false","9673"
"0.0","0.007880552409775492","1355","55027","true","55027"
"0.0","3.062081380847902E-4","12267","169981","false","169981"
"0.0","4.351120630857936E-4","11022","57590","false","57590"
"0.0","0.004201959063491476","4213","253558","false","253558"
"0.0","0.0027102966644418","6062","30850","false","30850"
"0.0","1.2184361728014455E-4","15174","9697","false","9697"
"0.0","0.003157346894131431","5735","54901","false","54901"
"0.0","0.002681787658826427","6080","84886","false","84886"
"0.0","5.6944200293177716E-5","16986","79086","false","79086"
"0.0","9.449609234806594E-4","8389","3775","false","3775"
"0.0","7.835137824542335E-5","16304","399726","false","399726"
"0.0","1.513299897210046E-4","14564","143458","false","143458"
"0.0","2.319124695820415E-4","13224","124935","false","124935"
"0.0","0.0032038793375356294","5684","411","false","411"
"0.0","4.82065730937368E-4","10649","54585","false","54585"
"0.0","1.7388633077864747E-4","14135","54741","false","54741"
"0.0","3.993304364233336E-4","11315","56900","false","56900"
"0.0","0.0034758075394593357","5324","131076","false","131076"
"0.0","0.001909658479257544","6703","9702","false","9702"
"0.0","0.007350286473866284","1609","11328","true","11328"
"0.0","0.0011561152002253661","7755","55752","false","55752"
"0.0","5.558719639951815E-4","10183","399664","false","399664"
"0.0","2.563707353885833E-4","12897","54065","false","54065"
"0.0","9.20313899348687E-4","8475","4507","false","4507"
"0.0","0.0033693447955576825","5469","6307","false","6307"
"0.0","0.004445390502578508","3811","55810","false","55810"
"0.0","0.003973282660549767","4602","4774","false","4774"
"0.0","9.845520429525778E-4","8265","27346","false","27346"
"0.0","7.889860820161106E-4","8959","57171","false","57171"
"0.0","0.002628802924546529","6124","118987","false","118987"
"0.0","5.373725308319639E-4","10295","201164","false","201164"
"0.0","0.001305077846545797","7434","9991","false","9991"
"0.0","2.1695670816999563E-4","13451","445328","false","445328"
"0.0","0.004652252680690976","3449","22864","false","22864"
"0.0","0.006636704143563105","2059","55362","false","55362"
"0.0","0.007667839625734625","1447","55754","true","55754"
"0.0","2.75348023481383E-4","12650","254428","false","254428"
"0.0","0.006654883937885256","2050","158747","false","158747"
"0.0","0.0026755772772781247","6086","90355","false","90355"
"0.0","0.003730751770552625","4983","22794","false","22794"
"0.0","0.0010749240513245636","7987","9811","false","9811"
"0.0","2.2029093363460116E-4","13409","23366","false","23366"
"0.0","0.0035949461797029235","5180","1371","false","1371"
"0.0","5.452176019567083E-4","10252","10479","false","10479"
"0.0","0.0016994187805660901","6864","85364","false","85364"
"0.0","8.678920588271944E-5","16061","64766","false","64766"
"0.0","1.31471305191403E-4","14948","54482","false","54482"
"0.0","1.7068738839009126E-4","14190","133383","false","133383"
"0.0","0.008854043324284655","1009","54517","true","54517"
"0.0","3.240255460100464E-4","12052","57107","false","57107"
"0.0","0.0027087192405200007","6063","199990","false","199990"
"0.0","0.0038405182848959213","4824","10882","false","10882"
"0.0","2.3710063468266587E-4","13159","56675","false","56675"
"0.0","0.007376741216286517","1595","10409","true","10409"
"0.0","8.564598572685001E-4","8721","150864","false","150864"
"0.0","1.8444892623165104E-4","13948","339366","false","339366"
"0.0","1.3090832762167808E-4","14962","131920","false","131920"
"0.0","4.454869950763593E-4","10946","2632","false","2632"
"0.0","4.500674306105067E-4","10899","93099","false","93099"
"0.0","2.1803496815384863E-4","13441","58492","false","58492"
"0.0","2.449086309355755E-4","13059","29928","false","29928"
"0.0","0.00433442650497045","4021","284904","false","284904"
"0.0","0.00439173759702158","3924","79867","false","79867"
"0.0","5.747906359763989E-5","16967","9159","false","9159"
"0.0","9.399076169643221E-4","8401","80011","false","80011"
"0.0","0.0016617252297234466","6892","54502","false","54502"
"0.0","2.8397189753183856E-4","12542","80194","false","80194"
"0.0","4.360267540791298E-4","11009","219874","false","219874"
"0.0","8.117780668601673E-4","8867","91875","false","91875"
"0.0","5.437960107620614E-4","10261","55204","false","55204"
"0.0","2.5230389007441543E-4","12962","9766","false","9766"
"0.0","0.0010963851203586727","7928","10020","false","10020"
"0.0","0.0037312103008747526","4982","58191","false","58191"
"0.0","0.003681067318867629","5062","63939","false","63939"
"0.0","2.5441560444015247E-4","12930","80219","false","80219"
"0.0","0.0011471000069927426","7774","79031","false","79031"
"0.0","7.680701146350535E-5","16354","8745","false","8745"
"0.0","0.004287398775347288","4093","160287","false","160287"
"0.0","1.40035878556862E-4","14768","221078","false","221078"
"0.0","1.5604470919244464E-4","14465","51696","false","51696"
"0.0","1.701369837237416E-4","14201","10867","false","10867"
"0.0","7.487142493584104E-5","16421","128338","false","128338"
"0.0","0.010915521801537806","592","121665","true","121665"
"0.0","0.004636331978420393","3478","23215","false","23215"
"0.0","3.253243174086697E-4","12042","51228","false","51228"
"0.0","8.754106344509954E-4","8646","222068","false","222068"
"0.0","0.010389953861627284","662","22998","true","22998"
"0.0","0.003792617258264171","4899","91408","false","91408"
"0.0","0.004015439611382924","4530","1155","false","1155"
"0.0","0.006195516991678443","2327","81855","false","81855"
"0.0","8.469452953564954E-4","8751","32","false","32"
"0.0","3.168173485029908E-4","12136","286148","false","286148"
"0.0","0.008930752162851148","985","9777","true","9777"
"0.0","0.004805281051139165","3194","60481","false","60481"
"0.0","0.0038174501426544","4857","81831","false","81831"
"0.0","0.001136994267189621","7796","51634","false","51634"
"0.0","1.9458501674564425E-4","13788","164091","false","164091"
"0.0","1.2088366668188506E-4","15193","55331","false","55331"
"0.0","9.914501223284747E-5","15718","54619","false","54619"
"0.0","1.2754410399699298E-4","15024","114659","false","114659"
"0.0","1.1543751233063501E-4","15306","53354","false","53354"
"0.0","2.4551633950949147E-4","13051","139886","false","139886"
"0.0","0.007947350398313376","1328","23167","true","23167"
"0.0","1.1364639965045625E-4","15347","8273","false","8273"
"0.0","2.5861251953757406E-4","12865","23531","false","23531"
"0.0","0.004947989344057384","3024","9791","false","9791"
"0.0","2.178534645335416E-4","13444","29035","false","29035"
"0.0","0.0014481628474953467","7176","51320","false","51320"
"0.0","1.0093216540854068E-4","15657","79683","false","79683"
"0.0","5.689233153896842E-4","10090","374986","false","374986"
"0.0","2.7778625488260306E-4","12613","25901","false","25901"
"0.0","0.0038854560280007933","4755","84641","false","84641"
"0.0","1.2285391107551372E-4","15149","79646","false","79646"
"0.0","0.007029021148864448","1806","90231","true","90231"
"0.0","7.917198344101773E-5","16280","386607","false","386607"
"0.0","7.815745027245146E-4","8993","23456","false","23456"
"0.0","0.006931258697406535","1879","27333","true","27333"
"0.0","2.3244720501810492E-4","13220","158586","false","158586"
"0.0","0.0032412841205817513","5650","23318","false","23318"
"0.0","0.004167529506597882","4267","51094","false","51094"
"0.0","4.151529237736907E-4","11181","83695","false","83695"
"0.0","0.008733288760468631","1045","4884","true","4884"
"0.0","5.750946836843123E-4","10042","55246","false","55246"
"0.0","1.7506850530996505E-4","14116","387640","false","387640"
"0.0","0.018675776375480607","198","10554","true","10554"
"0.0","4.6167828907818144E-5","17361","90736","false","90736"
"0.0","0.00492700966911272","3045","10434","false","10434"
"0.0","2.1508876063072203E-4","13476","125061","false","125061"
"0.0","0.0036898018015660097","5046","1362","false","1362"
"0.0","1.5094709313793545E-4","14572","9813","false","9813"
"0.0","4.0182682610530204E-4","11299","283431","false","283431"
"0.0","0.004127511226489769","4345","222166","false","222166"
"0.0","0.004611659745649579","3522","2531","false","2531"
"0.0","1.9929438717695473E-4","13714","220064","false","220064"
"0.0","0.0023634913477761236","6352","135293","false","135293"
"0.0","0.017304336354122915","215","9334","true","9334"
"0.0","0.002028239219696096","6610","26099","false","26099"
"0.0","0.0020680323262199556","6579","10150","false","10150"
"0.0","0.006279937870195698","2274","79085","false","79085"
"0.0","2.1547367580193743E-4","13471","79647","false","79647"
"0.0","9.89610388935083E-4","8241","51496","false","51496"
"0.0","9.957961424011269E-5","15702","201895","false","201895"
"0.0","2.1015540660253185E-4","13547","9831","false","9831"
"0.0","5.312792921576472E-5","17123","116843","false","116843"
"0.0","1.7800653879284297E-4","14073","55180","false","55180"
"0.0","4.932079972909138E-4","10558","80263","false","80263"
"0.0","0.0022626509263607556","6436","439921","false","439921"
"0.0","1.1022262590150379E-4","15439","90204","false","90204"
"0.0","0.0045994846052416","3548","79664","false","79664"
"0.0","8.630910464511107E-5","16074","256356","false","256356"
"0.0","7.273362060564232E-4","9226","152002","false","152002"
"0.0","6.421436194963238E-4","9665","123879","false","123879"
"0.0","0.0033683258525265534","5470","81688","false","81688"
"0.0","0.004415761902354576","3873","50808","false","50808"
"0.0","1.661593851331958E-4","14278","64089","false","64089"
"0.0","4.433169377708064E-4","10961","63908","false","63908"
"0.0","4.3079921052602055E-4","11059","6675","false","6675"
"0.0","0.004627196811266328","3494","6574","false","6574"
"0.0","1.2907630136596083E-4","15005","55184","false","55184"
"0.0","0.0026534047223177766","6108","203228","false","203228"
"0.0","1.7397900115949323E-4","14134","145389","false","145389"
"0.0","2.3068828650180554E-4","13241","360023","false","360023"
"0.0","0.005723256308771667","2587","8545","false","8545"
"0.0","0.004547141482147553","3635","9213","false","9213"
"0.0","6.424971140149958E-4","9662","54853","false","54853"
"0.0","1.0781219004847872E-4","15500","7117","false","7117"
"0.0","5.486760494168094E-4","10226","57190","false","57190"
"0.0","0.004133513459694569","4335","23306","false","23306"
"0.0","0.0011609175016613013","7741","55571","false","55571"
"0.0","2.47659217833572E-4","13022","115294","false","115294"
"0.0","5.487455847849733E-4","10225","9422","false","9422"
"0.0","4.850892823516171E-4","10622","149076","false","149076"
"0.0","1.7585632201531118E-4","14100","51768","false","51768"
"0.0","0.004286529735150833","4096","9469","false","9469"
"0.0","2.5654785393177575E-4","12894","6698","false","6698"
"0.0","0.001322006200610971","7396","9516","false","9516"
"0.0","0.004228079506464182","4177","162427","false","162427"
"0.0","2.5469827981002534E-4","12925","57700","false","57700"
"0.0","3.38444484836556E-4","11905","9880","false","9880"
"0.0","0.0021330240335509813","6534","440026","false","440026"
"0.0","2.2148297071628018E-4","13387","285636","false","285636"
"0.0","1.6162678827643558E-4","14363","55344","false","55344"
"0.0","0.011225072869342137","542","91663","true","91663"
"0.0","0.00343019356273123","5384","55197","false","55197"
"0.0","0.016590499346268026","234","64924","true","64924"
"0.0","3.5519312308246085E-4","11725","57446","false","57446"
"0.0","7.069036874238718E-4","9312","1368","false","1368"
"0.0","0.0013955095658668088","7255","196527","false","196527"
"0.0","0.0022836217352127206","6420","4259","false","4259"
"0.0","2.2156853656012123E-4","13381","9619","false","9619"
"0.0","0.001417530155237548","7213","79837","false","79837"
"0.0","1.0406538712717826E-4","15580","9906","false","9906"
"0.0","1.0908975750534575E-4","15471","64645","false","64645"
"0.0","9.973656683127747E-5","15699","221749","false","221749"
"0.0","0.004315937776717125","4042","51646","false","51646"
"0.0","4.342017722739868E-4","11029","81034","false","81034"
"0.0","0.001286007717083132","7473","54566","false","54566"
"0.0","0.001014201889493119","8164","157567","false","157567"
"0.0","1.2513163514285276E-4","15082","83941","false","83941"
"0.0","1.9065783508560708E-4","13845","54841","false","54841"
"0.0","1.1949133439135804E-4","15231","9121","false","9121"
"0.0","0.0011279168924728958","7838","1265","false","1265"
"0.0","0.0034187731969574685","5402","154807","false","154807"
"0.0","4.937771984216215E-4","10555","2537","false","2537"
"0.0","6.336026681146388E-4","9712","9917","false","9917"
"0.0","2.447498907349619E-4","13062","199870","false","199870"
"0.0","0.003471384070480104","5332","81537","false","81537"
"0.0","7.50186567179465E-4","9128","114984","false","114984"
"0.0","0.00699949546679952","1827","55326","true","55326"
"0.0","3.160745529817713E-4","12148","27115","false","27115"
"0.0","4.630642752516576E-4","10804","65983","false","65983"
"0.0","0.0014569873000305883","7166","55132","false","55132"
"0.0","0.003996373884702664","4554","2762","false","2762"
"0.0","2.067736087544947E-4","13586","375607","false","375607"
"0.0","5.683628940518163E-4","10096","283349","false","283349"
"0.0","2.4767171150236644E-4","13021","64410","false","64410"
"0.0","3.1104309852418615E-4","12211","1301","false","1301"
"0.0","0.007399390288256533","1585","112939","true","112939"
"0.0","0.0014012345745382793","7243","57794","false","57794"
"0.0","1.1205552791530549E-4","15395","83714","false","83714"
"0.0","3.8928872068868256E-4","11405","25956","false","25956"
"0.0","2.9379705993524984E-4","12423","26871","false","26871"
"0.0","1.9740254984090778E-4","13741","26835","false","26835"
"0.0","4.5266117853852043E-4","10875","1608","false","1608"
"0.0","6.744122245869715E-4","9487","53353","false","53353"
"0.0","3.700854794833652E-4","11584","1261","false","1261"
"0.0","3.259134459345533E-5","18081","1357","false","1357"
"0.0","1.36884345376843E-4","14829","55567","false","55567"
"0.0","0.0012197896132902072","7612","3311","false","3311"
"0.0","0.003650981108142546","5101","23358","false","23358"
"0.0","8.606126618573536E-4","8706","122011","false","122011"
"0.0","0.0016060881968136256","6963","1212","false","1212"
"0.0","2.1219769744107726E-4","13515","28299","false","28299"
"0.0","0.003676955658720965","5067","552900","false","552900"
"0.0","0.00448906743614445","3743","84918","false","84918"
"0.0","0.003201179052913007","5688","654483","false","654483"
"0.0","8.681695396767045E-4","8668","55768","false","55768"
"0.0","5.135667809923751E-4","10428","23515","false","23515"
"0.0","0.00571661600686504","2589","83932","false","83932"
"0.0","1.5217793790991838E-4","14547","100048912","false","100048912"
"0.0","0.0010492301267084995","8063","55600","false","55600"
"0.0","0.0053865671162693285","2745","5140","false","5140"
"0.0","1.675650083000212E-4","14259","80216","false","80216"
"0.0","2.5030142067529584E-4","12986","84883","false","84883"
"0.0","4.127200429495074E-4","11204","10290","false","10290"
"0.0","0.01005977915678254","716","513","true","513"
"0.0","3.32458776555514E-4","11971","57172","false","57172"
"0.0","7.965368284876042E-5","16265","2798","false","2798"
"0.0","1.03441740466528E-4","15596","3257","false","3257"
"0.0","5.923827948122509E-4","9941","81930","false","81930"
"0.0","2.2815700695916915E-4","13274","91807","false","91807"
"0.0","0.004082610222757939","4421","140469","false","140469"
"0.0","0.0032552899278745382","5630","57410","false","57410"
"0.0","3.9213848302741537E-4","11379","6509","false","6509"
"0.0","1.3252880938403595E-4","14926","115286","false","115286"
"0.0","0.004288162490742758","4091","55959","false","55959"
"0.0","2.2840066756475363E-4","13273","6799","false","6799"
"0.0","8.058613600160216E-4","8887","7294","false","7294"
"0.0","3.754893477172804E-5","17777","494551","false","494551"
"0.0","0.001545707486108857","7039","27340","false","27340"
"0.0","0.008183907130792714","1254","79784","true","79784"
"0.0","0.007786953324459475","1399","23347","true","23347"
"0.0","0.0037916118360835616","4902","23196","false","23196"
"0.0","0.007758566793663575","1411","25926","true","25926"
"0.0","0.001231746831312617","7576","9277","false","9277"
"0.0","0.002693976918355611","6075","84365","false","84365"
"0.0","0.010164871553610334","700","25909","true","25909"
"0.0","0.006830107570061416","1947","8602","true","8602"
"0.0","0.007636434253281397","1463","16","true","16"
"0.0","0.00368488980890049","5054","9816","false","9816"
"0.0","0.004581033059632124","3579","23160","false","23160"
"0.0","0.0017157503282362423","6852","84450","false","84450"
"0.0","0.0019889073691812197","6640","57187","false","57187"
"0.0","7.042124676614694E-4","9330","23053","false","23053"
"0.0","0.003613563857952386","5155","6209","false","6209"
"0.0","0.0011349726039584036","7807","23469","false","23469"
"0.0","0.007095436526621327","1759","64794","true","64794"
"0.0","0.0044255716495625284","3845","7174","false","7174"
"0.0","0.003146080297679515","5750","8638","false","8638"
"0.0","0.004503855313848261","3707","84916","false","84916"
"0.0","0.004640044985753049","3473","84135","false","84135"
"0.0","9.151738557087236E-4","8499","1106","false","1106"
"0.0","0.0015378114439369588","7054","79954","false","79954"
"0.0","0.0013212871202474366","7397","8568","false","8568"
"0.0","0.001136537178573769","7802","51575","false","51575"
"0.0","0.0016505654360670992","6909","10412","false","10412"
"0.0","0.0030406051244869334","5838","79707","false","79707"
"0.0","0.003670080384773717","5076","10180","false","10180"
"0.0","7.878995534858229E-5","16287","54454","false","54454"
"0.0","6.938785382459231E-4","9391","5550","false","5550"
"0.0","0.0024451952358632485","6285","55699","false","55699"
"0.0","0.00101929356847795","8152","23277","false","23277"
"0.0","5.579615481905809E-4","10166","6051","false","6051"
"0.0","0.0011170317118778127","7871","317781","false","317781"
"0.0","0.001061327791772189","8018","79670","false","79670"
"0.0","0.00244671496126137","6282","6838","false","6838"
"0.0","7.873132050785765E-4","8965","84699","false","84699"
"0.0","3.113100345497126E-4","12202","28984","false","28984"
"0.0","0.006734182385466358","2001","51","false","51"
"0.0","0.004678579240237315","3407","64581","false","64581"
"0.0","0.010027737403600257","730","5696","true","5696"
"0.0","0.001398712953874251","7248","5698","false","5698"
"0.0","5.9872769695558E-4","9903","51129","false","51129"
"0.0","0.009363391478397884","861","54955","true","54955"
"0.0","1.4169981170386814E-4","14732","51156","false","51156"
"0.0","3.4098432889727607E-4","11875","126526","false","126526"
"0.0","0.00785970277390318","1366","284695","true","284695"
"0.0","6.954160461113761E-5","16581","7495","false","7495"
"0.0","1.2072739878327041E-4","15196","84700","false","84700"
"0.0","0.007876355611273521","1359","245972","true","245972"
"0.0","0.0012545729705645827","7532","9373","false","9373"
"0.0","7.21965051620571E-5","16497","8074","false","8074"
"0.0","0.001987800122877228","6642","79727","false","79727"
"0.0","2.0373964896878177E-4","13638","117153","false","117153"
"0.0","2.3087048389782442E-4","13236","401548","false","401548"
"0.0","3.9972926248126966E-4","11311","221178","false","221178"
"0.0","0.004578721245942661","3582","64429","false","64429"
"0.0","2.740007952338571E-4","12662","388512","false","388512"
"0.0","0.0028218108017381604","5980","79930","false","79930"
"0.0","0.004248028304017873","4149","285590","false","285590"
"0.0","6.627515434060663E-4","9541","23187","false","23187"
"0.0","8.755870948797049E-4","8645","85360","false","85360"
"0.0","5.564444446209606E-4","10176","10634","false","10634"
"0.0","0.003995174235373196","4558","79649","false","79649"
"0.0","0.0010625409180792101","8014","151011","false","151011"
"0.0","0.004867486084424531","3108","55604","false","55604"
"0.0","3.388121072374826E-4","11901","54873","false","54873"
"0.0","0.00764447981649707","1455","57648","true","57648"
"0.0","0.0010241817534012473","8139","221496","false","221496"
"0.0","0.0033106960294789836","5543","10300","false","10300"
"0.0","8.361209264185982E-4","8785","57513","false","57513"
"0.0","1.620049827447874E-4","14358","3400","false","3400"
"0.0","7.086862084621406E-4","9306","168620","false","168620"
"0.0","3.562390179162066E-5","17916","100129654","false","100129654"
"0.0","1.779717623327628E-5","19095","84913","false","84913"
"0.0","2.7215496763735315E-4","12681","646817","false","646817"
"0.0","3.704499321958746E-4","11577","4808","false","4808"
"0.0","0.003806807293993215","4879","1347","false","1347"
"0.0","7.854192193324129E-5","16299","7033","false","7033"
"0.0","0.0016326805837964967","6935","388698","false","388698"
"0.0","0.004021893135208164","4518","64411","false","64411"
"0.0","6.147775091209868E-5","16827","114757","false","114757"
"0.0","0.0010836618881789643","7961","8110","false","8110"
"0.0","7.739365841839471E-4","9028","8193","false","8193"
"0.0","0.0042141026410007125","4193","257364","false","257364"
"0.0","4.8116084078108983E-4","10656","84251","false","84251"
"0.0","3.3352128890039876E-4","11963","201501","false","201501"
"0.0","9.938258357946826E-4","8228","10336","false","10336"
"0.0","0.003941784774389351","4660","26053","false","26053"
"0.0","7.000063900796104E-4","9357","64319","false","64319"
"0.0","3.637520603416507E-4","11636","57666","false","57666"
"0.0","9.872011788759454E-4","8254","84333","false","84333"
"0.0","2.018911097672365E-5","18971","373073","false","373073"
"0.0","6.684260106349408E-5","16654","4541","false","4541"
"0.0","0.006165032296706152","2344","23353","false","23353"
"0.0","4.751008453145871E-4","10702","84909","false","84909"
"0.0","1.273730908801262E-4","15028","339976","false","339976"
"0.0","7.679094654474407E-4","9053","5253","false","5253"
"0.0","0.004419406445149425","3866","11196","false","11196"
"0.0","5.397872145857779E-5","17077","136991","false","136991"
"0.0","3.6227891230615993E-4","11652","155382","false","155382"
"0.0","2.610175389471541E-4","12833","54875","false","54875"
"0.0","0.0010083581686446228","8185","23307","false","23307"
"0.0","4.892013648375741E-4","10582","2633","false","2633"
"0.0","8.300782615475383E-4","8806","57644","false","57644"
"0.0","0.008179088290429551","1256","59350","true","59350"
"0.0","0.0020518385652892783","6598","51289","false","51289"
"0.0","2.848865764322248E-4","12530","85300","false","85300"
"0.0","8.211695506060949E-4","8834","51439","false","51439"
"0.0","7.549706601579338E-5","16403","7299","false","7299"
"0.0","0.001071170675849466","7993","254225","false","254225"
"0.0","5.945699549250383E-4","9923","197322","false","197322"
"0.0","4.319714600338161E-4","11049","84079","false","84079"
"0.0","3.307891364324822E-4","11990","25950","false","25950"
"0.0","6.95908354796809E-4","9381","10107","false","10107"
"0.0","0.0010330989411211882","8121","135892","false","135892"
"0.0","4.410966318898822E-5","17447","100129777","false","100129777"
"0.0","5.150891303328486E-5","17172","2555","false","2555"
"0.0","2.661506291226154E-4","12755","2556","false","2556"
"0.0","8.781680047794391E-5","16032","2559","false","2559"
"0.0","7.948644946282452E-5","16269","2560","false","2560"
"0.0","2.152406941391652E-4","13474","166824","false","166824"
"0.0","1.1704555763164565E-4","15271","150365","false","150365"
"0.0","0.0016418649346511952","6925","57690","false","57690"
"0.0","1.3369722413322316E-4","14900","57804","false","57804"
"0.0","7.452986230277606E-4","9147","64785","false","64785"
"0.0","3.2840045754435013E-4","12013","9837","false","9837"
"0.0","4.0658874093839613E-4","11254","389549","false","389549"
"0.0","1.6420341878899605E-4","14314","171558","false","171558"
"0.0","0.00409434904979031","4401","2590","false","2590"
"0.0","0.002231666205023304","6464","51271","false","51271"
"0.0","1.2369616385602683E-4","15127","727764","false","727764"
"0.0","0.007827189974379254","1377","345757","true","345757"
"0.0","9.632092299957975E-4","8323","79874","false","79874"
"0.0","2.6109536403188995E-4","12831","729873","false","729873"
"0.0","5.216727858056795E-4","10370","2205","false","2205"
"0.0","2.3615320543724506E-4","13174","6947","false","6947"
"0.0","3.036440435773202E-4","12298","6948","false","6948"
"0.0","1.4504214278757797E-4","14674","10748","false","10748"
"0.0","1.2443507017372634E-4","15099","10804","false","10804"
"0.0","1.525170500871036E-4","14537","2707","false","2707"
"0.0","4.044000380100373E-4","11277","10052","false","10052"
"0.0","7.397884706412182E-4","9175","81532","false","81532"
"0.0","5.132082476717654E-4","10432","162239","false","162239"
"0.0","0.0039023116973778776","4722","92597","false","92597"
"0.0","3.562281926485708E-4","11714","148932","false","148932"
"0.0","1.5222642058017975E-4","14545","162494","false","162494"
"0.0","7.477754586077789E-5","16423","51761","false","51761"
"0.0","0.003501643407095695","5292","8086","false","8086"
"0.0","0.001847636728645196","6752","54954","false","54954"
"0.0","0.001304013666336299","7437","26509","false","26509"
"0.0","0.001397918096900933","7249","10960","false","10960"
"0.0","2.5543230001991645E-4","12914","91614","false","91614"
"0.0","0.004811435847481777","3183","5357","false","5357"
"0.0","3.5792264470637763E-4","11691","79691","false","79691"
"0.0","5.008142768600157E-4","10500","55353","false","55353"
"0.0","0.008856125214410029","1008","26260","true","26260"
"0.0","2.296784755976589E-4","13253","84163","false","84163"
"0.0","2.2728622312271122E-4","13288","80319","false","80319"
"0.0","1.34541192526601E-4","14872","51279","false","51279"
"0.0","0.002797033537587481","5998","11138","false","11138"
"0.0","3.017738696043617E-4","12320","200014","false","200014"
"0.0","1.6841815056898004E-4","14241","140730","false","140730"
"0.0","8.548777744198428E-4","8723","27092","false","27092"
"0.0","3.112637484962664E-4","12203","64101","false","64101"
"0.0","8.742659952142789E-5","16040","130813","false","130813"
"0.0","8.074046442879573E-5","16241","92126","false","92126"
"0.0","0.004160137340314185","4286","30820","false","30820"
"0.0","3.435755515618778E-4","11845","10400","false","10400"
"0.0","1.9119262553019047E-4","13835","64418","false","64418"
"0.0","1.2706974229824587E-4","15032","91752","false","91752"
"0.0","0.0045969035059050065","3556","477","false","477"
"0.0","0.0015673674836131583","7011","283237","false","283237"
"0.0","0.003816931569038737","4859","338376","false","338376"
"0.0","0.005099641140462018","2903","23001","false","23001"
"0.0","4.546435112131103E-4","10857","54514","false","54514"
