"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.7478490051819917E-4","14276","5173","false","5173"
"0.0","4.4555832984463046E-5","17514","163778","false","163778"
"0.0","1.2750945541264508E-4","15167","51365","false","51365"
"0.0","3.369346594316418E-4","12138","440248","false","440248"
"0.0","2.0842757042758005E-4","13742","161003","false","161003"
"0.0","0.003701185806826707","5165","60343","false","60343"
"0.0","4.2040604279519286E-4","11325","10218","false","10218"
"0.0","1.4736595219050737E-4","14769","285464","false","285464"
"0.0","2.694289683070452E-4","12888","1558","false","1558"
"0.0","3.12581192285401E-4","12394","1562","false","1562"
"0.0","4.261080301152423E-6","19494","55328","false","55328"
"0.0","2.1042931941925763E-4","13711","8513","false","8513"
"0.0","5.26964690013602E-4","10542","126074","false","126074"
"0.0","1.7142148907908043E-4","14347","56729","false","56729"
"0.0","0.0038922250940603333","4878","90580","false","90580"
"0.0","0.006894352881621947","2039","5019","false","5019"
"0.0","1.7282325503614534E-4","14316","56172","false","56172"
"0.0","8.024492309496806E-5","16381","53822","false","53822"
"0.0","3.9669526146962126E-4","11524","148156","false","148156"
"0.0","1.6797918356409815E-4","14396","192683","false","192683"
"0.0","0.006518991817708883","2250","64222","false","64222"
"0.0","2.4320930686958254E-4","13260","79602","false","79602"
"0.0","0.0037997892778956054","5006","128869","false","128869"
"0.0","0.00833383714734772","1296","9521","true","9521"
"0.0","0.006963481515092037","1998","4713","false","4713"
"0.0","0.0073025839841912065","1762","26519","true","26519"
"0.0","7.093945783781438E-4","9516","26520","false","26520"
"0.0","3.510516591018986E-4","11977","54543","false","54543"
"0.0","0.001366705201698542","7501","4711","false","4711"
"0.0","0.007255927887983475","1793","4716","true","4716"
"0.0","0.006811731250924284","2071","3614","false","3614"
"0.0","0.006584173323936239","2209","56339","false","56339"
"0.0","0.012103990057702822","447","57721","true","57721"
"0.0","4.0704747821060567E-4","11432","10975","false","10975"
"0.0","0.006619775776856306","2191","7386","false","7386"
"0.0","3.7574983886545544E-4","11712","56604","false","56604"
"0.0","0.002082948488607849","6760","84061","false","84061"
"0.0","0.0010921054277648842","8130","8559","false","8559"
"0.0","7.335410039124529E-4","9399","10283","false","10283"
"0.0","0.006618602513196578","2193","54732","false","54732"
"0.0","3.142106719214623E-4","12378","4143","false","4143"
"0.0","0.0056998069414407855","2727","6834","false","6834"
"0.0","0.00441918255030069","3985","10312","false","10312"
"0.0","7.745290463440124E-4","9216","55860","false","55860"
"0.0","1.487541436147255E-4","14738","84961","false","84961"
"0.0","0.0010221026060030281","8336","9147","false","9147"
"0.0","0.003657102874592401","5230","55790","false","55790"
"0.0","0.0034936692756730873","5449","9780","false","9780"
"0.0","4.462501669782788E-4","11103","54856","false","54856"
"0.0","0.006101298171084868","2499","4125","false","4125"
"0.0","0.004889149713291","3258","57414","false","57414"
"0.0","0.002022385026236476","6812","220717","false","220717"
"0.0","0.011340895402886719","553","6697","true","6697"
"0.0","7.224316241950804E-4","9457","6817","false","6817"
"0.0","0.0034934783503918895","5450","80775","false","80775"
"0.0","0.009407647578358066","928","252839","true","252839"
"0.0","3.9479911090561736E-4","11543","136647","false","136647"
"0.0","7.243893552367563E-4","9444","79178","false","79178"
"0.0","9.097402141114067E-4","8715","91603","false","91603"
"0.0","8.189589676824015E-4","9028","10535","false","10535"
"0.0","3.2001255629183437E-4","12326","84153","false","84153"
"0.0","6.49454816514812E-4","9816","79621","false","79621"
"0.0","3.5869494306458406E-4","11889","255308","false","255308"
"0.0","7.345230237941012E-4","9394","84936","false","84936"
"0.0","5.067778903894105E-4","10667","113246","false","113246"
"0.0","0.002365321235377719","6538","112464","false","112464"
"0.0","0.00710772290151715","1895","57515","true","57515"
"0.0","0.0018261146440106287","6936","9904","false","9904"
"0.0","9.572089731475417E-4","8564","84233","false","84233"
"0.0","0.0037251166588999447","5122","10447","false","10447"
"0.0","3.614783610571235E-5","17944","219431","false","219431"
"0.0","4.8569369570000323E-4","10835","100128525","false","100128525"
"0.0","1.6665221084147228E-4","14419","56146","false","56146"
"0.0","0.0015862703510255358","7180","54439","false","54439"
"0.0","3.7135187202890375E-4","11756","84418","false","84418"
"0.0","8.171291510128123E-4","9037","29796","false","29796"
"0.0","0.0023725296439836134","6531","56954","false","56954"
"0.0","7.841521848524158E-4","9167","169714","false","169714"
"0.0","0.004573991573507271","3724","4358","false","4358"
"0.0","0.008499312296598699","1233","8942","true","8942"
"0.0","6.307382801385967E-4","9908","9374","false","9374"
"0.0","2.3387727057774292E-4","13382","22928","false","22928"
"0.0","3.724387833184693E-4","11742","84245","false","84245"
"0.0","0.006047398968071729","2535","51110","false","51110"
"0.0","0.006754154263213723","2108","114299","false","114299"
"0.0","9.443068476324021E-5","15986","85460","false","85460"
"0.0","0.0012396946190503064","7748","23211","false","23211"
"0.0","0.010301241607080876","728","2530","true","2530"
"0.0","0.0036456625256328953","5248","29078","false","29078"
"0.0","3.8245568568204117E-4","11654","1723","false","1723"
"0.0","2.3313764045953067E-4","13393","790955","false","790955"
"0.0","3.3185055650949063E-4","12196","114625","false","114625"
"0.0","0.0032360376019288034","5799","10232","false","10232"
"0.0","0.004225319095097826","4312","78988","false","78988"
"0.0","5.262240051987318E-4","10546","196463","false","196463"
"0.0","0.004839207468176165","3321","91137","false","91137"
"0.0","0.004720595269688949","3508","440434","false","440434"
"0.0","5.385030022367125E-4","10464","8635","false","8635"
"0.0","2.1787034102260406E-4","13618","644619","false","644619"
"0.0","0.005651717951524907","2760","29937","false","29937"
"0.0","1.2124036438318381E-4","15318","201255","false","201255"
"0.0","0.0046201169884735665","3659","3327","false","3327"
"0.0","4.25343994707552E-4","11283","100130932","false","100130932"
"0.0","5.409939807729283E-5","17192","54662","false","54662"
"0.0","1.9525152242770374E-4","13951","402643","false","402643"
"0.0","0.0015052893641909714","7286","1200","false","1200"
"0.0","2.1412577755511205E-4","13667","8611","false","8611"
"0.0","0.00407631993745774","4556","3157","false","3157"
"0.0","0.008457950607608495","1250","79829","true","79829"
"0.0","0.004259178962422364","4233","7915","false","7915"
"0.0","0.0011650063407495778","7935","641371","false","641371"
"0.0","0.002894589250407762","6094","2052","false","2052"
"0.0","0.0038311439203214032","4975","390916","false","390916"
"0.0","0.007337576651165855","1738","26355","true","26355"
"0.0","0.001428273478758421","7401","6560","false","6560"
"0.0","0.004878068479692016","3269","283489","false","283489"
"0.0","0.004143989995834168","4443","283459","false","283459"
"0.0","2.475167143865396E-4","13207","728116","false","728116"
"0.0","0.001282345751550373","7664","257160","false","257160"
"0.0","0.008758551853032473","1136","6813","true","6813"
"0.0","2.626356434102773E-4","12986","84842","false","84842"
"0.0","4.151367134316356E-4","11365","29886","false","29886"
"0.0","0.0010435193433650635","8274","55229","false","55229"
"0.0","1.5981268601747284E-4","14548","80745","false","80745"
"0.0","7.953920268118797E-5","16405","80095","false","80095"
"0.0","1.6104145269820632E-4","14522","5145","false","5145"
"0.0","0.008823930217492783","1113","29957","true","29957"
"0.0","9.824503568671447E-5","15880","83872","false","83872"
"0.0","0.004958561791342094","3176","11001","false","11001"
"1.0","0.7998840328555381","75","9052","true","9052"
"0.0","2.2098131391632672E-4","13574","389203","false","389203"
"0.0","0.001516323164947032","7266","81853","false","81853"
"0.0","0.005748732240623776","2695","79038","false","79038"
"0.0","7.781343935098789E-4","9198","29934","false","29934"
"0.0","6.828565871662248E-4","9636","55623","false","55623"
"0.0","8.027564381538588E-5","16380","285676","false","285676"
"0.0","0.003910546343304295","4843","730211","false","730211"
"0.0","9.351322682081857E-4","8627","1604","false","1604"
"0.0","1.777327450340097E-4","14235","79054","false","79054"
"0.0","0.00288541926962152","6102","25921","false","25921"
"0.0","8.460205479978102E-4","8926","144108","false","144108"
"0.0","1.3106176050985073E-4","15095","84084","false","84084"
"0.0","0.003455538428341052","5500","118980","false","118980"
"0.0","2.8997140150088466E-4","12649","26515","false","26515"
"0.0","0.0011301330492618719","8034","25886","false","25886"
"0.0","0.004600506518306322","3689","26007","false","26007"
"0.0","6.10641300130178E-4","10032","29952","false","29952"
"0.0","0.0013825027374751151","7478","55135","false","55135"
"0.0","0.0041379458832232685","4451","10101","false","10101"
"0.0","4.6541054647488436E-4","10967","100131017","false","100131017"
"0.0","7.023502309117881E-4","9543","23262","false","23262"
"0.0","7.151173389795886E-4","9493","978","false","978"
"0.0","0.00813324426045697","1368","149041","true","149041"
"0.0","9.582165350349665E-4","8562","145553","false","145553"
"0.0","2.869829236699984E-4","12683","26499","false","26499"
"0.0","1.1849535001885205E-5","19315","4489","false","4489"
"0.0","0.005331594096117734","2914","23787","false","23787"
"0.0","4.2287591400319764E-4","11303","1075","false","1075"
"0.0","8.427484416761288E-4","8938","4124","false","4124"
"0.0","0.006986997238343442","1984","81490","false","81490"
"0.0","4.146770895931897E-4","11369","2348","false","2348"
"0.0","2.829062842135348E-4","12732","2952","false","2952"
"0.0","2.0494652809258962E-6","19601","8790","false","8790"
"0.0","2.632837613204595E-4","12976","221294","false","221294"
"0.0","1.301864725790524E-4","15111","23483","false","23483"
"0.0","0.003704317084166732","5161","54677","false","54677"
"0.0","6.03680715411122E-4","10080","255252","false","255252"
"0.0","0.003313420335154604","5696","266971","false","266971"
"0.0","5.362473959488451E-4","10478","5255","false","5255"
"0.0","0.005244998746450715","2970","129401","false","129401"
"0.0","2.724177937471267E-4","12862","83473","false","83473"
"0.0","1.8589353649004305E-5","19088","26595","false","26595"
"0.0","1.0512661255982756E-4","15693","253724","false","253724"
"0.0","0.0035572163103263867","5372","56983","false","56983"
"0.0","0.00176591830776306","6978","144983","false","144983"
"0.0","0.0014248467148735436","7406","91942","false","91942"
"0.0","2.4223272479565456E-4","13277","79033","false","79033"
"0.0","0.0069927804877175015","1979","2739","false","2739"
"0.0","2.526994139227484E-4","13139","64901","false","64901"
"0.0","1.9198495112853712E-4","14014","1806","false","1806"
"0.0","3.1510707368804397E-4","12372","1757","false","1757"
"0.0","0.003464013220396094","5490","64768","false","64768"
"0.0","4.969602293871877E-5","17305","5379","false","5379"
"0.0","0.0042365499290735","4283","10424","false","10424"
"0.0","0.0012117656212941817","7823","51263","false","51263"
"0.0","2.810630636416346E-4","12753","55055","false","55055"
"0.0","0.00427099998419828","4218","54928","false","54928"
"0.0","0.005064288268015516","3084","3323","false","3323"
"0.0","4.0307648027064957E-4","11462","11282","false","11282"
"0.0","7.134871623595432E-4","9496","93100","false","93100"
"0.0","7.62427812425127E-4","9255","909","false","909"
"0.0","1.0115511418733601E-4","15808","124641","false","124641"
"0.0","5.45939923473656E-4","10418","8872","false","8872"
"0.0","2.8323326862923423E-4","12729","84747","false","84747"
"0.0","9.19004322269638E-5","16053","133558","false","133558"
"0.0","0.0036691542532348385","5216","80315","false","80315"
"0.0","0.004327693494807524","4120","3340","false","3340"
"0.0","3.41947494569982E-4","12083","64114","false","64114"
"0.0","0.004250611067636711","4253","63979","false","63979"
"0.0","1.743829817051122E-4","14285","100037417","false","100037417"
"0.0","0.0043018014185603895","4158","90522","false","90522"
"0.0","3.096071280976376E-4","12423","25938","false","25938"
"0.0","0.0024838635199398995","6440","3704","false","3704"
"1.0","0.8429480291147582","58","7127","true","7127"
"0.0","3.5730271024088833E-4","11904","112849","false","112849"
"0.0","4.4269715511870936E-4","11135","100652748","false","100652748"
"0.0","0.0010074357850765334","8390","92259","false","92259"
"0.0","0.0010000168340832413","8410","125988","false","125988"
"0.0","0.007239286104904642","1808","56912","true","56912"
"0.0","6.678502443148577E-4","9713","286205","false","286205"
"0.0","1.8425602370002585E-4","14135","125488","false","125488"
"0.0","9.942967221997139E-4","8427","51449","false","51449"
"0.0","4.7748435849094713E-4","10888","22949","false","22949"
"0.0","0.009917153487154181","809","1836","true","1836"
"0.0","0.001988859596082674","6830","23383","false","23383"
"0.0","0.006974607364474415","1991","5408","false","5408"
"0.0","6.82045380909434E-4","9641","781","false","781"
"0.0","1.4980851549066944E-4","14718","9942","false","9942"
"0.0","5.524792984370963E-5","17162","22986","false","22986"
"0.0","0.007067989339000847","1926","56947","true","56947"
"0.0","0.0045892679241500214","3709","64792","false","64792"
"0.0","6.140679336512837E-4","10006","57479","false","57479"
"0.0","0.004780312561995872","3412","9946","false","9946"
"0.0","1.0649571573749107E-4","15664","84326","false","84326"
"0.0","3.351566383068215E-4","12160","160518","false","160518"
"0.0","5.886426077897687E-4","10165","79961","false","79961"
"0.0","0.010096548757970922","770","7779","true","7779"
"0.0","4.743422541341725E-4","10917","9317","false","9317"
"0.0","3.565125443756236E-4","11915","247","false","247"
"0.0","0.003688362336403514","5182","2820","false","2820"
"0.0","0.0037646790580803456","5058","374395","false","374395"
"0.0","6.570469512977019E-4","9779","5875","false","5875"
"0.0","0.010165833839548786","753","254102","true","254102"
"0.0","0.004641193019136826","3626","92483","false","92483"
"0.0","0.0028402259979319745","6142","91433","false","91433"
"0.0","2.932364350847013E-4","12615","50865","false","50865"
"0.0","1.2600935935610141E-4","15211","91893","false","91893"
"0.0","0.0019269890722330761","6876","113146","false","113146"
"0.0","2.86275290934893E-4","12685","144195","false","144195"
"0.0","0.0036032917062591803","5303","25989","false","25989"
"0.0","0.0019272663430894253","6875","84946","false","84946"
"0.0","3.723166537907018E-4","11743","92745","false","92745"
"0.0","0.004529435787434824","3793","645","false","645"
"0.0","3.4791905152920384E-4","12027","3226","false","3226"
"0.0","1.5649625982322988E-4","14614","84064","false","84064"
"0.0","6.160972518646023E-4","9992","162394","false","162394"
"0.0","0.003778638750748788","5039","83699","false","83699"
"0.0","0.004297662241193594","4165","10113","false","10113"
"0.0","0.004097158378901868","4523","6120","false","6120"
"0.0","1.0439597895785757E-4","15718","55788","false","55788"
"0.0","1.723582637063045E-4","14327","80323","false","80323"
"0.0","8.405318336693753E-6","19420","100132057","false","100132057"
"0.0","0.0037001884141296027","5169","55695","false","55695"
"0.0","1.9376493770734414E-4","13989","83891","false","83891"
"0.0","0.005336043872743867","2913","64759","false","64759"
"0.0","0.004048643456592255","4605","51095","false","51095"
"0.0","4.1771367057634885E-4","11351","57026","false","57026"
"0.0","3.476435391625551E-4","12029","5373","false","5373"
"0.0","0.0023804649071979176","6526","29114","false","29114"
"0.0","0.004185074220960392","4377","5471","false","5471"
"0.0","4.5017768472268567E-5","17489","126637","false","126637"
"0.0","6.813719524109281E-5","16734","445329","false","445329"
"0.0","1.993655325814348E-4","13886","653505","false","653505"
"0.0","2.368473123030541E-5","18888","54760","false","54760"
"0.0","1.0448167907071293E-4","15715","83464","false","83464"
"0.0","0.01095158230877398","616","26973","true","26973"
"0.0","2.3379296930376483E-4","13384","10660","false","10660"
"0.0","0.001135156157295709","8017","55181","false","55181"
"0.0","0.0027093440143319777","6235","56006","false","56006"
"0.0","0.0010386120710221068","8291","84811","false","84811"
"0.0","0.005661280940770857","2748","84364","false","84364"
"0.0","0.006973056722197727","1994","140707","false","140707"
"0.0","0.0011350056637807009","8018","51337","false","51337"
"0.0","0.0036468379318349373","5246","9248","false","9248"
"0.0","0.004674108641481015","3574","4544","false","4544"
"0.0","0.0060973820774012305","2504","1040","false","1040"
"0.0","3.940111976586922E-5","17788","199777","false","199777"
"0.0","4.1567421223780425E-4","11363","7551","false","7551"
"0.0","0.0035732253336995313","5349","3422","false","3422"
"0.0","3.286815494853944E-4","12233","55069","false","55069"
"0.0","1.1875854258245442E-4","15370","55259","false","55259"
"0.0","1.585113599415764E-5","19204","375850","false","375850"
"0.0","6.506625031355203E-4","9814","5130","false","5130"
"0.0","0.0011910497246960606","7873","57553","false","57553"
"0.0","1.0531307142431493E-4","15685","7399","false","7399"
"0.0","9.220860080314982E-4","8675","7589","false","7589"
"0.0","3.249908419227452E-4","12267","9797","false","9797"
"0.0","1.710309649119501E-4","14354","26256","false","26256"
"0.0","6.471286572684648E-4","9826","29990","false","29990"
"0.0","0.00712725091987314","1882","54549","true","54549"
"0.0","2.0726314902923832E-4","13766","80760","false","80760"
"0.0","0.01207536542438819","454","83639","true","83639"
"0.0","0.004435680319144146","3952","93492","false","93492"
"0.0","6.038768539254422E-4","10078","199720","false","199720"
"0.0","1.0860466187561106E-4","15610","728411","false","728411"
"0.0","0.00509916169953287","3066","22852","false","22852"
"0.0","8.526422141746973E-4","8898","29960","false","29960"
"0.0","1.130744618398012E-4","15505","5118","false","5118"
"0.0","6.512553201053581E-4","9810","9486","false","9486"
"0.0","9.014143693371291E-5","16103","54980","false","54980"
"0.0","0.003591680440287828","5318","84690","false","84690"
"0.0","2.0498192016704623E-5","19028","219990","false","219990"
"0.0","0.0034635558800123435","5492","2180","false","2180"
"0.0","2.950116606621032E-4","12589","4514","false","4514"
"0.0","0.0035452379331892985","5388","7840","false","7840"
"0.0","3.8064936159157796E-4","11672","27077","false","27077"
"0.0","0.0015823082127146572","7186","51023","false","51023"
"0.0","1.8062227816446964E-4","14183","54838","false","54838"
"0.0","4.4891062561491074E-4","11087","55074","false","55074"
"0.0","0.004075968287708716","4557","55239","false","55239"
"0.0","0.004438475645514267","3947","55325","false","55325"
"0.0","0.004151555900865155","4432","79001","false","79001"
"0.0","5.672044651069854E-5","17089","80127","false","80127"
"0.0","5.714951454680506E-4","10274","90637","false","90637"
"0.0","0.00457223903316699","3728","91582","false","91582"
"0.0","1.38823688736119E-4","14942","119016","false","119016"
"0.0","2.374077151598219E-5","18885","201283","false","201283"
"0.0","4.155341569929694E-5","17705","653188","false","653188"
"0.0","0.004691172240297858","3552","10791","false","10791"
"0.0","1.1239142822174692E-5","19354","729324","false","729324"
"0.0","0.004924034432397698","3213","51248","false","51248"
"0.0","0.003507014640342048","5428","55086","false","55086"
"0.0","0.003106147586605695","5941","55789","false","55789"
"0.0","1.6422245438757574E-4","14459","653067","false","653067"
"0.0","5.220852251264212E-4","10573","9553","false","9553"
"0.0","0.004345563252225821","4094","51097","false","51097"
"0.0","1.0764137587613089E-4","15636","51167","false","51167"
"0.0","8.130101553816193E-5","16354","57828","false","57828"
"0.0","4.6839508536746665E-5","17421","80162","false","80162"
"0.0","0.00928684734005732","961","80213","true","80213"
"0.0","0.009334336471233657","950","83862","true","83862"
"0.0","1.540907194557281E-5","19212","118663","false","118663"
"0.0","0.005058891786079674","3092","118881","false","118881"
"0.0","3.7984187009006056E-4","11678","132671","false","132671"
"0.0","0.001831238015686636","6928","219402","false","219402"
"0.0","2.3566617263894144E-4","13357","348303","false","348303"
"0.0","1.4093409213916778E-5","19247","653602","false","653602"
"0.0","1.5888254773671688E-4","14563","146206","false","146206"
"0.0","0.0035967781597530156","5312","161424","false","161424"
"0.0","9.468762011218741E-5","15970","168391","false","168391"
"0.0","1.5045598751568373E-5","19225","653147","false","653147"
"0.0","1.5045598751568373E-5","19224","642954","false","642954"
"0.0","1.6897167956189335E-4","14388","374900","false","374900"
"0.0","2.1380353412778254E-4","13674","90589","false","90589"
"0.0","1.8497787080795487E-4","14118","374928","false","374928"
"0.0","1.1164578434610375E-4","15531","632","false","632"
"0.0","1.4594575731346817E-4","14799","148266","false","148266"
"0.0","5.464637680027816E-4","10416","388569","false","388569"
"0.0","2.762377997664148E-5","18733","199704","false","199704"
"0.0","9.561576471217804E-4","8569","253639","false","253639"
"0.0","0.0047591645312029165","3441","146542","false","146542"
"0.0","1.9704213690554257E-4","13916","284406","false","284406"
"0.0","4.992735619802807E-4","10719","79818","false","79818"
"0.0","5.369508182110839E-4","10475","9849","false","9849"
"0.0","2.663028184606846E-4","12941","3071","false","3071"
"0.0","5.72665583120532E-4","10269","9889","false","9889"
"0.0","0.004478184255529029","3884","27034","false","27034"
"0.0","0.011386034272669956","544","11041","true","11041"
"0.0","0.004328442195444474","4119","388135","false","388135"
"0.0","0.0023610395345325702","6544","79789","false","79789"
"0.0","6.542465734909462E-5","16827","222236","false","222236"
"0.0","0.0020439779868924473","6793","57683","false","57683"
"0.0","3.1262652184177526E-5","18606","100506898","false","100506898"
"0.0","0.0034167592396431045","5555","135295","false","135295"
"0.0","2.3160417859172076E-4","13420","54466","false","54466"
"0.0","0.004057886465479909","4587","653781","false","653781"
"0.0","0.003248990424192506","5785","57231","false","57231"
"0.0","2.7662820137964295E-4","12807","27022","false","27022"
"0.0","8.306370357539363E-4","8985","57575","false","57575"
"0.0","9.601900962413164E-5","15937","91300","false","91300"
"0.0","3.472136090098023E-5","18255","441234","false","441234"
"0.0","3.4516503801549374E-5","18269","100131980","false","100131980"
"0.0","3.4516503801549374E-5","18268","285296","false","285296"
"0.0","2.834175033949809E-4","12726","25914","false","25914"
"0.0","3.4516503801549374E-5","18267","340990","false","340990"
"0.0","3.4516503801549374E-5","18266","390883","false","390883"
"0.0","9.188120593380287E-5","16055","93034","false","93034"
"0.0","7.195332304079183E-4","9470","284086","false","284086"
"0.0","8.216896594084707E-4","9020","57482","false","57482"
"0.0","2.948138481858403E-4","12595","91464","false","91464"
"0.0","8.398425877663779E-5","16282","100507321","false","100507321"
"0.0","1.1338492346034575E-4","15501","84253","false","84253"
"0.0","6.994351225838406E-5","16681","100130417","false","100130417"
"0.0","1.513486090792113E-4","14683","26998","false","26998"
"0.0","4.3484079277495737E-4","11192","9718","false","9718"
"0.0","6.897187485934685E-4","9608","58511","false","58511"
"0.0","6.775357993514273E-5","16745","127343","false","127343"
"0.0","3.4516503801549374E-5","18265","253175","false","253175"
"0.0","5.140680802664519E-4","10621","51134","false","51134"
"0.0","9.102897453252618E-5","16074","152098","false","152098"
"0.0","2.967114927502081E-4","12567","686","false","686"
"0.0","6.940980129652213E-4","9586","126375","false","126375"
"0.0","3.4516503801549374E-5","18264","100272216","false","100272216"
"0.0","2.3654467126403683E-4","13342","54768","false","54768"
"0.0","3.4516503801549374E-5","18263","100288805","false","100288805"
"0.0","1.446352326312153E-4","14825","116328","false","116328"
"0.0","5.12444519196785E-4","10634","653489","false","653489"
"0.0","3.4516503801549374E-5","18262","641977","false","641977"
"0.0","3.596936375880111E-5","17949","143941","false","143941"
"0.0","8.644697481298217E-5","16221","91074","false","91074"
"0.0","1.0094069463986147E-4","15817","389151","false","389151"
"0.0","0.006257281669797964","2404","55706","false","55706"
"0.0","8.961896786615431E-5","16122","6916","false","6916"
"0.0","1.3687974959960978E-4","14980","27329","false","27329"
"0.0","5.838366373767654E-5","17036","149013","false","149013"
"0.0","1.1151451999841964E-4","15535","25832","false","25832"
"0.0","5.8485496340635747E-5","17032","100132406","false","100132406"
"0.0","1.3023727514781166E-4","15109","728841","false","728841"
"0.0","5.838366373767654E-5","17035","400818","false","400818"
"0.0","1.487725261802547E-4","14737","55672","false","55672"
"0.0","2.68392344815759E-4","12906","7760","false","7760"
"0.0","3.4516503801549374E-5","18261","64405","false","64405"
"0.0","6.357023230254488E-5","16870","90199","false","90199"
"0.0","3.2162081107439623E-4","12307","9786","false","9786"
"0.0","2.707234289259812E-4","12870","56171","false","56171"
"0.0","0.0062889608361501705","2389","84876","false","84876"
"0.0","3.6956564457198165E-4","11776","139562","false","139562"
"0.0","0.0034078678778465482","5567","51148","false","51148"
"0.0","7.002302269908376E-4","9560","23527","false","23527"
"0.0","9.25314178550602E-4","8660","84259","false","84259"
"0.0","3.7638966717764915E-4","11707","91947","false","91947"
"0.0","2.0327020283382571E-4","13830","125","false","125"
"0.0","1.274931654715831E-4","15169","80217","false","80217"
"0.0","4.320831883535917E-4","11215","2055","false","2055"
"0.0","7.397817175588212E-4","9364","58515","false","58515"
"0.0","0.007524122962148374","1646","84314","true","84314"
"0.0","0.009545131014745278","893","85013","true","85013"
"0.0","0.008643868916621517","1183","51752","true","51752"
"0.0","0.0023637628173551156","6541","65267","false","65267"
"0.0","0.0029908586230550324","6035","9819","false","9819"
"0.0","0.007914947166907823","1476","7289","true","7289"
"0.0","0.0010110401671026479","8377","653583","false","653583"
"0.0","1.2097956728204643E-4","15325","63924","false","63924"
"0.0","0.0038096369092584146","4991","55610","false","55610"
"0.0","0.0015194387577326831","7259","1852","false","1852"
"0.0","0.00444967883928283","3931","64342","false","64342"
"0.0","2.4255915925758135E-4","13270","7190","false","7190"
"0.0","8.467660558927721E-4","8919","57614","false","57614"
"0.0","4.6867276776729055E-4","10946","220042","false","220042"
"0.0","0.011604511860216892","514","57650","true","57650"
"0.0","0.0038744189521802493","4907","2267","false","2267"
"0.0","4.5728343985882625E-5","17452","57817","false","57817"
"0.0","3.3228136743424327E-4","12191","346","false","346"
"0.0","1.7424915245363318E-4","14288","55365","false","55365"
"0.0","4.384883135444139E-4","11161","120224","false","120224"
"0.0","0.0032981326306228704","5713","51478","false","51478"
"0.0","0.007991432465354645","1429","10410","true","10410"
"0.0","0.008440427966975698","1255","27068","true","27068"
"0.0","8.464426608902941E-4","8924","29058","false","29058"
"0.0","1.230540841117357E-4","15281","219654","false","219654"
"0.0","5.040152975633968E-4","10685","729515","false","729515"
"0.0","4.723518002037954E-4","10925","154467","false","154467"
"0.0","2.1754139663802862E-4","13621","196410","false","196410"
"0.0","1.1244560713942563E-5","19353","677800","false","677800"
"0.0","3.154312772528687E-4","12370","51734","false","51734"
"0.0","2.416951663247407E-4","13283","100506144","false","100506144"
"0.0","0.004598513470062591","3692","51296","false","51296"
"0.0","1.1244560713942563E-5","19352","89822","false","89822"
"0.0","0.007788791302453503","1523","345","true","345"
"0.0","8.572348053601175E-4","8878","151903","false","151903"
"0.0","4.1183384205821803E-4","11391","9071","false","9071"
"0.0","7.669704628829475E-4","9242","5097","false","5097"
"0.0","7.749784083385451E-5","16470","3067","false","3067"
"0.0","5.035681606559267E-5","17288","2692","false","2692"
"0.0","1.319869842247986E-6","19664","2691","false","2691"
"0.0","5.697623127149811E-5","17077","8309","false","8309"
"0.0","0.0037231605109020417","5129","8310","false","8310"
"0.0","0.0090256562277935","1049","1962","true","1962"
"0.0","0.007117546653993708","1886","23600","true","23600"
"0.0","3.7660480537917275E-4","11703","1384","false","1384"
"0.0","2.462710463741158E-4","13223","1610","false","1610"
"0.0","5.367731304378E-5","17200","54363","false","54363"
"0.0","3.352952933891596E-4","12157","51179","false","51179"
"0.0","8.320571812017266E-5","16306","196743","false","196743"
"0.0","1.9553424362534942E-4","13946","23417","false","23417"
"0.0","4.4969653265862974E-4","11080","570","false","570"
"0.0","3.1890442872566366E-5","18487","122970","false","122970"
"0.0","0.0018962572754858372","6893","23322","false","23322"
"0.0","0.004256890405255654","4239","4056","false","4056"
"0.0","0.008188251490937042","1350","241","true","241"
"0.0","6.795622348578168E-4","9651","9132","false","9132"
"0.0","1.3125909380161057E-4","15092","158809","false","158809"
"0.0","9.7091311274636E-5","15910","170626","false","170626"
"0.0","0.0011832968833658697","7895","9900","false","9900"
"0.0","6.26576817523079E-5","16914","6540","false","6540"
"0.0","6.68515462939833E-4","9712","9537","false","9537"
"0.0","1.399627957526928E-4","14923","6988","false","6988"
"0.0","3.6211521779700074E-4","11849","29965","false","29965"
"0.0","0.0014638420313432571","7344","80005","false","80005"
"0.0","0.00483542515181161","3325","408029","false","408029"
"0.0","0.008724329327527673","1156","92014","true","92014"
"0.0","0.004788806066123176","3394","6522","false","6522"
"0.0","0.003919384028435223","4825","58473","false","58473"
"0.0","7.779581515707632E-4","9200","23074","false","23074"
"0.0","2.984453417886436E-4","12552","146845","false","146845"
"0.0","0.0028958242551679627","6091","120","false","120"
"0.0","4.5969620227078877E-4","11011","4978","false","4978"
"0.0","1.1104253493193102E-4","15545","81573","false","81573"
"0.0","3.190050535998302E-5","18486","11251","false","11251"
"0.0","1.869591374939362E-4","14085","150084","false","150084"
"0.0","4.739340469389792E-4","10921","221895","false","221895"
"0.0","5.527197753306336E-4","10381","137735","false","137735"
"0.0","0.010371369110059214","717","29126","true","29126"
"0.0","3.1629990882636977E-4","12363","285761","false","285761"
"0.0","0.00340165813047578","5577","4017","false","4017"
"0.0","0.006235115859906513","2419","4241","false","4241"
