diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.004657326,3408,84069,FALSE,84069
0,0.004578859,3534,84299,FALSE,84299
0,0.002321648,6376,91252,FALSE,91252
0,0.002296146,6403,91661,FALSE,91661
0,0.010032821,720,158427,TRUE,158427
0,0.002482473,6227,160065,FALSE,160065
0,0.002393637,6307,162972,FALSE,162972
0,0.002358922,6338,199223,FALSE,199223
0,0.002313174,6386,254359,FALSE,254359
0,0.002219153,6472,343472,FALSE,343472
0,0.002285048,6412,347517,FALSE,347517
0,0.002268455,6437,441362,FALSE,441362
0,2.68E-04,12791,51352,FALSE,51352
0,0.001246147,7522,84340,FALSE,84340
0,0.003469554,5271,254187,FALSE,254187
0,6.03E-04,9887,55238,FALSE,55238
0,2.64E-04,12839,220002,FALSE,220002
0,0.004133986,4230,85294,FALSE,85294
0,4.53E-04,10895,54845,FALSE,54845
0,0.009409374,837,6375,TRUE,6375
0,8.18E-05,16226,285141,FALSE,285141
0,4.68E-05,17340,441212,FALSE,441212
0,5.20E-05,17173,441519,FALSE,441519
0,0.001095956,7884,441521,FALSE,441521
0,6.61E-04,9585,100288797,FALSE,100288797
0,3.35E-04,11968,6649,FALSE,6649
0,8.61E-04,8673,55194,FALSE,55194
0,3.27E-04,12051,57228,FALSE,57228
0,4.80E-04,10685,79089,FALSE,79089
0,2.12E-04,13554,114904,FALSE,114904
0,0.001548705,7031,203562,FALSE,203562
0,2.63E-04,12842,399665,FALSE,399665
0,0.005578519,2619,79932,FALSE,79932
0,4.18E-04,11169,254122,FALSE,254122
0,1.04E-06,19677,207147,FALSE,207147
0,1.40E-04,14798,28396,FALSE,28396
0,0.005226102,2801,84807,FALSE,84807
0,0.013899153,298,6846,TRUE,6846
0,0.004674765,3382,123283,FALSE,123283
0,0.004040876,4392,65987,FALSE,65987
0,2.10E-05,18906,81854,FALSE,81854
0,0.002310651,6391,170685,FALSE,170685
0,1.09E-04,15498,389799,FALSE,389799
0,3.75E-05,17797,245806,FALSE,245806
0,6.58E-05,16699,7008,FALSE,7008
0,3.52E-04,11785,119391,FALSE,119391
0,1.85E-04,13973,23554,FALSE,23554
0,0.003124558,5706,51277,FALSE,51277
0,3.33E-04,11990,79716,FALSE,79716
0,0.002792023,5948,85479,FALSE,85479
0,1.73E-04,14188,7104,FALSE,7104
0,5.91E-04,9940,7125,FALSE,7125
0,1.93E-04,13845,7148,FALSE,7148
0,1.80E-04,14057,7574,FALSE,7574
0,5.60E-04,10142,171484,FALSE,171484
0,0.002470221,6236,11105,FALSE,11105
0,0.00267265,6039,153328,FALSE,153328
0,0.002457626,6248,266697,FALSE,266697
0,0.00249797,6208,284297,FALSE,284297
0,0.002488503,6218,389114,FALSE,389114
0,4.18E-04,11172,27300,FALSE,27300
0,0.003233955,5573,64518,FALSE,64518
0,1.11E-04,15441,83445,FALSE,83445
0,1.85E-04,13958,113802,FALSE,113802
0,0.003231476,5581,256302,FALSE,256302
0,5.84E-04,9990,340706,FALSE,340706
0,5.49E-04,10198,30848,FALSE,30848
0,0.007306644,1613,55554,TRUE,55554
0,1.54E-04,14508,123688,FALSE,123688
0,3.16E-04,12195,10738,FALSE,10738
0,7.33E-04,9208,127829,FALSE,127829
0,1.89E-04,13901,7639,FALSE,7639
0,1.64E-04,14329,60490,FALSE,60490
0,2.56E-04,12953,9560,FALSE,9560
0,1.54E-04,14512,84976,FALSE,84976
0,1.46E-04,14675,54860,FALSE,54860
0,7.55E-05,16411,155060,FALSE,155060
0,1.88E-04,13922,51309,FALSE,51309
0,1.07E-04,15542,8403,FALSE,8403
0,1.48E-04,14642,79368,FALSE,79368
0,6.83E-05,16635,337963,FALSE,337963
0,5.73E-04,10060,140258,FALSE,140258
0,3.57E-05,17892,339210,FALSE,339210
0,1.05E-04,15578,11314,FALSE,11314
0,1.88E-05,19010,78998,FALSE,78998
0,0.002548344,6151,8712,FALSE,8712
0,1.73E-04,14167,129880,FALSE,129880
0,0.003811926,4763,26468,FALSE,26468
0,0.005708871,2560,154043,FALSE,154043
0,0.004462587,3735,9117,FALSE,9117
0,8.27E-04,8792,9123,FALSE,9123
0,0.00473791,3282,9145,FALSE,9145
0,3.21E-04,12130,55222,FALSE,55222
0,4.29E-04,11092,151393,FALSE,151393
0,8.17E-05,16228,84873,FALSE,84873
0,3.87E-04,11456,152573,FALSE,152573
0,5.54E-05,17051,51005,FALSE,51005
0,5.76E-04,10042,80778,FALSE,80778
0,6.15E-05,16837,132321,FALSE,132321
0,0.001403185,7252,9447,FALSE,9447
0,8.25E-05,16201,9473,FALSE,9473
0,7.97E-05,16286,90423,FALSE,90423
0,0.003653254,5013,54784,FALSE,54784
0,8.80E-05,16027,339044,FALSE,339044
0,0.001042877,8045,80714,FALSE,80714
0,2.58E-04,12928,9728,FALSE,9728
0,5.85E-04,9980,9753,FALSE,9753
0,2.28E-04,13315,11163,FALSE,11163
0,2.46E-04,13069,9827,FALSE,9827
0,6.64E-04,9568,54967,FALSE,54967
0,2.67E-04,12801,163071,FALSE,163071
0,1.20E-04,15228,58498,FALSE,58498
0,4.08E-04,11251,285613,FALSE,285613
0,3.52E-04,11783,81569,FALSE,81569
0,7.06E-04,9333,122961,FALSE,122961
0,1.20E-04,15230,346157,FALSE,346157
0,0.0040122,4426,134701,FALSE,134701
0,1.83E-04,14008,285180,FALSE,285180
0,0.004701199,3344,10437,FALSE,10437
0,1.56E-06,19642,140851,FALSE,140851
0,5.81E-04,10011,29906,FALSE,29906
0,1.17E-05,19299,255631,FALSE,255631
0,7.16E-05,16531,257144,FALSE,257144
0,4.63E-05,17353,375133,FALSE,375133
0,2.00E-05,18950,414927,FALSE,414927
0,3.75E-04,11560,29916,FALSE,29916
0,4.90E-04,10600,65009,FALSE,65009
0,0.004049896,4377,147007,FALSE,147007
0,0.004004688,4439,10948,FALSE,10948
0,1.70E-05,19135,26138,FALSE,26138
0,3.81E-04,11498,84058,FALSE,84058
0,5.18E-04,10410,84688,FALSE,84688
0,1.73E-05,19095,155066,FALSE,155066
0,1.70E-05,19134,284185,FALSE,284185
0,5.08E-04,10473,79810,FALSE,79810
0,0.003550107,5160,11070,FALSE,11070
0,1.38E-04,14846,11094,FALSE,11094
0,5.39E-05,17099,11185,FALSE,11185
0,2.79E-05,18652,11341,FALSE,11341
0,3.40E-05,18028,441273,FALSE,441273
0,8.03E-04,8889,80221,FALSE,80221
0,1.27E-04,15067,55786,FALSE,55786
0,4.10E-04,11235,57547,FALSE,57547
0,3.17E-04,12178,64090,FALSE,64090
0,1.78E-04,14076,128439,FALSE,128439
0,2.65E-04,12823,140606,FALSE,140606
0,1.34E-04,14926,148103,FALSE,148103
0,9.95E-06,19371,255180,FALSE,255180
0,5.91E-04,9945,146279,FALSE,146279
0,4.61E-05,17358,84645,FALSE,84645
0,0.006223765,2249,144404,FALSE,144404
0,9.97E-05,15722,148254,FALSE,148254
0,4.57E-04,10859,169841,FALSE,169841
0,0.002485225,6222,199692,FALSE,199692
0,0.003681173,4979,255101,FALSE,255101
0,8.80E-04,8598,255043,FALSE,255043
0,1.12E-05,19325,161829,FALSE,161829
0,2.00E-05,18951,729862,FALSE,729862
0,0.001196041,7637,25983,FALSE,25983
0,9.25E-05,15906,729967,FALSE,729967
0,1.29E-04,15031,30014,FALSE,30014
0,1.67E-04,14284,57189,FALSE,57189
0,5.54E-05,17048,64648,FALSE,64648
0,1.10E-04,15457,64663,FALSE,64663
0,1.89E-06,19602,342666,FALSE,342666
0,3.89E-04,11436,26228,FALSE,26228
0,3.80E-04,11507,26231,FALSE,26231
0,1.22E-06,19667,100505879,FALSE,100505879
0,3.55E-04,11759,84940,FALSE,84940
0,6.33E-05,16778,100507203,FALSE,100507203
0,3.19E-04,12161,27291,FALSE,27291
0,0.002898627,5873,81926,FALSE,81926
0,5.03E-04,10512,27315,FALSE,27315
0,6.45E-05,16744,28793,FALSE,28793
0,1.18E-04,15286,28815,FALSE,28815
0,5.49E-04,10199,388701,FALSE,388701
0,0.006553177,2060,80208,FALSE,80208
0,2.70E-04,12749,55500,FALSE,55500
0,6.18E-05,16827,79024,FALSE,79024
0,5.72E-04,10064,83692,FALSE,83692
0,2.30E-04,13271,113791,FALSE,113791
0,5.40E-04,10264,134553,FALSE,134553
0,5.24E-04,10375,51032,FALSE,51032
0,1.35E-04,14901,652968,FALSE,652968
0,8.31E-05,16185,57573,FALSE,57573
0,0.004499464,3677,51118,FALSE,51118
0,2.83E-04,12594,112597,FALSE,112597
0,3.32E-05,18058,541471,FALSE,541471
0,1.08E-04,15509,51233,FALSE,51233
0,1.78E-04,14080,203523,FALSE,203523
0,2.53E-04,12992,54970,FALSE,54970
0,4.12E-05,17637,84229,FALSE,84229
0,2.73E-04,12712,113451,FALSE,113451
0,3.53E-04,11776,54432,FALSE,54432
0,4.36E-05,17564,54441,FALSE,54441
0,2.87E-04,12535,54716,FALSE,54716
0,4.90E-05,17260,84677,FALSE,84677
0,8.46E-04,8718,129303,FALSE,129303
0,1.65E-04,14314,137196,FALSE,137196
0,3.44E-04,11865,348174,FALSE,348174
0,2.29E-05,18835,388387,FALSE,388387
0,2.22E-05,18867,150165,FALSE,150165
0,1.66E-04,14291,54834,FALSE,54834
0,1.07E-04,15543,54852,FALSE,54852
0,1.56E-04,14472,342945,FALSE,342945
0,3.06E-04,12308,54942,FALSE,54942
0,5.51E-05,17063,147650,FALSE,147650
0,1.24E-04,15123,246269,FALSE,246269
0,0.001514002,7084,55005,FALSE,55005
0,2.03E-04,13689,55039,FALSE,55039
0,0.002622399,6091,55092,FALSE,55092
0,0.010321589,656,84618,TRUE,84618
0,5.21E-04,10393,55200,FALSE,55200
0,5.46E-04,10221,55281,FALSE,55281
0,5.94E-04,9930,81563,FALSE,81563
0,0.008111651,1248,55454,TRUE,55454
0,3.54E-06,19497,80350,FALSE,80350
0,2.96E-04,12438,84532,FALSE,84532
0,4.02E-05,17673,221718,FALSE,221718
0,1.49E-05,19194,284040,FALSE,284040
0,3.32E-04,11995,100137047,FALSE,100137047
0,2.72E-04,12719,55760,FALSE,55760
0,5.58E-04,10155,147807,FALSE,147807
0,1.89E-04,13895,56063,FALSE,56063
0,2.72E-04,12726,56157,FALSE,56157
0,3.17E-04,12191,729991,FALSE,729991
0,0.009458991,825,56649,TRUE,56649
0,1.11E-05,19328,146395,FALSE,146395
0,2.43E-04,13100,140683,FALSE,140683
0,3.43E-05,18017,399670,FALSE,399670
0,1.30E-04,15009,196883,FALSE,196883
0,2.22E-04,13409,57226,FALSE,57226
0,3.96E-04,11376,57335,FALSE,57335
0,0.003356151,5426,134285,FALSE,134285
0,6.57E-04,9608,57730,FALSE,57730
0,1.16E-04,15329,153643,FALSE,153643
0,1.65E-04,14318,64102,FALSE,64102
0,0.004020059,4418,64184,FALSE,64184
0,0.003703162,4941,65258,FALSE,65258
0,9.26E-04,8435,83648,FALSE,83648
0,3.69E-04,11612,112744,FALSE,112744
0,1.37E-05,19223,729428,FALSE,729428
0,1.65E-04,14312,65243,FALSE,65243
0,2.00E-04,13734,65985,FALSE,65985
0,1.18E-04,15292,78996,FALSE,78996
0,2.88E-06,19524,159162,FALSE,159162
0,1.26E-04,15086,79744,FALSE,79744
0,0.004773512,3226,79792,FALSE,79792
0,1.51E-04,14575,79953,FALSE,79953
0,1.00E-05,19368,96597,FALSE,96597
0,6.08E-05,16864,79986,FALSE,79986
0,1.46E-05,19202,146212,FALSE,146212
0,0.001250134,7520,80135,FALSE,80135
0,7.97E-05,16288,80154,FALSE,80154
0,2.15E-04,13508,80317,FALSE,80317
0,1.46E-05,19205,728175,FALSE,728175
0,6.54E-05,16711,80832,FALSE,80832
0,0.002894721,5878,81539,FALSE,81539
0,1.35E-04,14898,339324,FALSE,339324
0,8.75E-05,16039,340371,FALSE,340371
0,9.77E-05,15764,83852,FALSE,83852
0,2.05E-04,13663,120534,FALSE,120534
0,6.53E-04,9623,83896,FALSE,83896
0,3.44E-04,11862,84102,FALSE,84102
0,1.45E-04,14686,169166,FALSE,169166
0,1.72E-05,19104,84696,FALSE,84696
0,6.49E-05,16723,257062,FALSE,257062
0,9.41E-05,15861,84809,FALSE,84809
0,5.08E-04,10467,84912,FALSE,84912
0,7.94E-05,16296,87769,FALSE,87769
0,7.04E-05,16573,89765,FALSE,89765
0,2.04E-05,18933,167555,FALSE,167555
0,1.10E-04,15465,132204,FALSE,132204
0,0.004079097,4325,140767,FALSE,140767
0,6.63E-05,16687,145957,FALSE,145957
0,0.001309873,7397,157753,FALSE,157753
0,6.02E-05,16900,90133,FALSE,90133
0,2.19E-04,13448,90407,FALSE,90407
0,5.26E-04,10361,169026,FALSE,169026
0,1.38E-04,14840,91523,FALSE,91523
0,4.30E-04,11072,389123,FALSE,389123
0,2.59E-04,12919,283768,FALSE,283768
0,1.06E-04,15565,201299,FALSE,201299
0,4.38E-05,17558,128209,FALSE,128209
0,2.83E-05,18642,125965,FALSE,125965
0,1.97E-06,19597,727751,FALSE,727751
0,3.06E-05,18449,221044,FALSE,221044
0,4.14E-04,11206,283685,FALSE,283685
0,1.18E-04,15291,340075,FALSE,340075
0,2.13E-04,13528,130827,FALSE,130827
0,2.42E-04,13116,136051,FALSE,136051
0,1.85E-04,13959,389434,FALSE,389434
0,1.13E-04,15402,283461,FALSE,283461
0,8.65E-05,16077,146894,FALSE,146894
0,6.75E-04,9513,344892,FALSE,344892
0,9.65E-06,19377,155054,FALSE,155054
0,3.03E-04,12340,162967,FALSE,162967
0,7.71E-04,9041,219738,FALSE,219738
0,2.88E-04,12525,245934,FALSE,245934
0,0.004256876,4042,283870,FALSE,283870
0,1.35E-04,14893,197320,FALSE,197320
0,4.99E-05,17236,200261,FALSE,200261
0,5.20E-05,17174,280664,FALSE,280664
0,2.18E-04,13458,283576,FALSE,283576
0,8.49E-05,16124,284390,FALSE,284390
0,4.11E-05,17639,285533,FALSE,285533
0,8.39E-04,8750,337960,FALSE,337960
0,9.65E-06,19376,401288,FALSE,401288
0,6.37E-05,16760,653316,FALSE,653316
0,1.74E-04,14152,100288778,FALSE,100288778
0,0.007263004,1637,9254,TRUE,9254
0,0.005800521,2502,1844,FALSE,1844
0,0.002079105,6570,51611,FALSE,51611
0,0.002016957,6626,574040,FALSE,574040
0,0.002147206,6520,91683,FALSE,91683
0,0.002323085,6375,23052,FALSE,23052
0,0.006629238,2011,51629,FALSE,51629
0,0.001976965,6652,126326,FALSE,126326
0,0.002392294,6310,57169,FALSE,57169
0,4.73E-05,17326,26782,FALSE,26782
0,1.31E-04,14981,692196,FALSE,692196
0,4.73E-05,17325,677679,FALSE,677679
0,4.92E-04,10595,391356,FALSE,391356
0,1.66E-04,14298,677775,FALSE,677775
0,1.05E-04,15569,344787,FALSE,344787
0,1.12E-04,15407,6043,FALSE,6043
0,1.57E-04,14465,2121,FALSE,2121
0,1.06E-04,15557,441094,FALSE,441094
0,1.06E-04,15556,654322,FALSE,654322
0,4.73E-05,17324,677841,FALSE,677841
0,4.25E-04,11120,670,FALSE,670
0,4.73E-05,17323,100124533,FALSE,100124533
0,4.73E-05,17322,594839,FALSE,594839
0,1.21E-04,15211,654319,FALSE,654319
0,2.04E-04,13676,54809,FALSE,54809
0,5.83E-04,9993,100526740,FALSE,100526740
0,4.73E-05,17321,407835,FALSE,407835
0,4.73E-05,17320,26795,FALSE,26795
0,2.88E-04,12522,55071,FALSE,55071
0,1.89E-04,13909,158135,FALSE,158135
0,4.73E-05,17319,677824,FALSE,677824
0,7.40E-05,16454,677804,FALSE,677804
0,1.24E-04,15129,119385,FALSE,119385
0,3.13E-04,12230,79591,FALSE,79591
0,6.19E-05,16822,92482,FALSE,92482
0,8.00E-05,16280,619565,FALSE,619565
0,6.43E-05,16752,677833,FALSE,677833
0,8.00E-05,16279,677826,FALSE,677826
0,1.38E-04,14835,9304,FALSE,9304
0,1.04E-04,15607,654320,FALSE,654320
0,0.00346888,5273,283377,FALSE,283377
0,1.50E-04,14581,100500842,FALSE,100500842
0,4.73E-05,17318,100131561,FALSE,100131561
0,4.73E-05,17317,692053,FALSE,692053
0,9.95E-05,15725,55640,FALSE,55640
0,4.73E-05,17316,440253,FALSE,440253
0,1.67E-04,14273,161823,FALSE,161823
0,4.73E-05,17315,728758,FALSE,728758
0,7.35E-05,16472,100129387,FALSE,100129387
0,1.02E-04,15674,145781,FALSE,145781
0,3.19E-04,12157,64285,FALSE,64285
0,4.73E-05,17314,677813,FALSE,677813
0,8.65E-05,16078,90835,FALSE,90835
0,4.73E-05,17313,692076,FALSE,692076
0,4.73E-05,17312,619505,FALSE,619505
0,2.09E-04,13601,314,FALSE,314
0,9.69E-05,15785,692227,FALSE,692227
0,7.75E-05,16356,440456,FALSE,440456
0,4.73E-05,17311,677781,FALSE,677781
0,4.73E-05,17310,26810,FALSE,26810
0,0.001053231,8015,79971,FALSE,79971
0,1.47E-04,14656,128077,FALSE,128077
0,0.00318316,5635,25912,FALSE,25912
0,4.05E-04,11279,83479,FALSE,83479
0,0.004160733,4183,3142,FALSE,3142
0,1.28E-04,15037,79894,FALSE,79894
0,2.69E-05,18697,2498,FALSE,2498
0,2.68E-04,12787,10322,FALSE,10322
0,7.78E-04,8993,151195,FALSE,151195
0,0.004059087,4359,8702,FALSE,8702
0,2.88E-04,12534,2110,FALSE,2110
0,8.76E-05,16038,724102,FALSE,724102
0,0.004628627,3451,113829,FALSE,113829
0,5.40E-04,10268,55568,FALSE,55568
0,1.01E-04,15703,51000,FALSE,51000
0,1.06E-04,15558,441191,FALSE,441191
0,5.32E-05,17121,402483,FALSE,402483
0,0.002470793,6234,6575,FALSE,6575
0,2.69E-05,18696,286102,FALSE,286102
0,3.41E-04,11898,84895,FALSE,84895
0,2.98E-04,12403,57713,FALSE,57713
0,1.51E-04,14573,57209,FALSE,57209
0,2.98E-04,12399,747,FALSE,747
0,4.91E-05,17258,23625,FALSE,23625
0,5.63E-05,17012,5138,FALSE,5138
0,0.003720548,4901,353116,FALSE,353116
0,0.003924165,4590,55334,FALSE,55334
0,0.003475632,5265,90141,FALSE,90141
0,0.013378602,338,51234,TRUE,51234
0,0.004649794,3417,146050,FALSE,146050
0,0.008397527,1145,339123,TRUE,339123
0,0.004051849,4371,57017,FALSE,57017
0,0.006571622,2043,79018,FALSE,79018
0,6.34E-04,9704,100170841,FALSE,100170841
0,0.005027579,2939,28958,FALSE,28958
0,8.11E-04,8848,146909,FALSE,146909
0,8.33E-05,16177,100287042,FALSE,100287042
0,0.007177821,1685,60386,TRUE,60386
0,0.004178768,4157,124583,FALSE,124583
0,2.09E-04,13597,80000,FALSE,80000
0,0.003549388,5161,80131,FALSE,80131
0,0.00372032,4902,284323,FALSE,284323
0,0.00328561,5515,55101,FALSE,55101
0,1.66E-04,14288,6415,FALSE,6415
0,0.004161959,4182,284361,FALSE,284361
0,1.23E-04,15147,647979,FALSE,647979
0,7.71E-05,16370,150223,FALSE,150223
0,8.67E-05,16068,402055,FALSE,402055
0,0.007611603,1449,91689,TRUE,91689
0,5.76E-04,10047,8226,FALSE,8226
0,2.69E-05,18695,100132163,FALSE,100132163
0,3.46E-04,11846,84187,FALSE,84187
0,8.33E-05,16176,286467,FALSE,286467
0,1.50E-04,14586,54896,FALSE,54896
0,6.17E-05,16828,100130557,FALSE,100130557
0,3.87E-04,11447,9654,FALSE,9654
0,2.99E-04,12387,100526693,FALSE,100526693
0,0.003902605,4627,84343,FALSE,84343
0,1.52E-04,14554,64747,FALSE,64747
0,8.10E-04,8857,53834,FALSE,53834
0,1.21E-04,15208,57205,FALSE,57205
0,1.02E-04,15676,651746,FALSE,651746
0,6.52E-05,16715,203069,FALSE,203069
0,0.006057546,2356,114789,FALSE,114789
0,9.88E-05,15742,22849,FALSE,22849
0,2.20E-04,13434,143570,FALSE,143570
0,0.003804963,4771,9746,FALSE,9746
0,2.24E-04,13386,55647,FALSE,55647
0,0.00363996,5025,145508,FALSE,145508
0,1.22E-04,15182,388561,FALSE,388561
0,1.52E-04,14550,100527943,FALSE,100527943
0,2.68E-04,12779,54093,FALSE,54093
0,6.58E-04,9602,340348,FALSE,340348
0,7.21E-04,9256,83882,FALSE,83882
0,6.45E-05,16736,780851,FALSE,780851
0,0.003437719,5313,256297,FALSE,256297
0,1.37E-04,14862,124975,FALSE,124975
0,0.002973621,5824,55113,FALSE,55113
0,7.14E-05,16544,124817,FALSE,124817
0,1.20E-04,15233,84933,FALSE,84933
0,1.05E-04,15577,84072,FALSE,84072
0,1.23E-04,15138,148870,FALSE,148870
0,0.008081857,1256,64446,TRUE,64446
0,2.25E-04,13353,79680,FALSE,79680
0,3.17E-04,12182,283471,FALSE,283471
0,1.48E-04,14632,8929,FALSE,8929
0,2.44E-05,18779,2524,FALSE,2524
0,6.88E-04,9436,7873,FALSE,7873
0,6.04E-05,16892,8620,FALSE,8620
0,3.72E-04,11595,8681,FALSE,8681
0,9.04E-05,15958,8701,FALSE,8701
0,1.01E-04,15691,9760,FALSE,9760
0,0.008400625,1142,11322,TRUE,11322
0,3.64E-04,11663,23023,FALSE,23023
0,0.002861739,5893,25880,FALSE,25880
0,0.009348166,854,55515,TRUE,55515
0,1.82E-04,14022,64137,FALSE,64137
0,5.98E-05,16910,65996,FALSE,65996
0,6.09E-05,16859,80122,FALSE,80122
0,9.38E-05,15870,80740,FALSE,80740
0,0.004544551,3585,81562,FALSE,81562
0,1.40E-04,14808,83857,FALSE,83857
0,2.44E-05,18778,387316,FALSE,387316
0,3.21E-04,12121,115908,FALSE,115908
0,7.76E-05,16353,119467,FALSE,119467
0,9.31E-05,15889,128653,FALSE,128653
0,1.88E-04,13921,146434,FALSE,146434
0,1.09E-04,15492,159091,FALSE,159091
0,7.93E-05,16297,285195,FALSE,285195
0,0.003898616,4634,337880,FALSE,337880
0,2.44E-05,18777,401296,FALSE,401296
0,2.44E-05,18776,554206,FALSE,554206
0,7.59E-05,16395,100128252,FALSE,100128252
0,2.44E-05,18775,399473,FALSE,399473
0,1.12E-04,15413,84071,FALSE,84071
0,3.12E-05,18414,56884,FALSE,56884
0,6.16E-05,16834,5651,FALSE,5651
0,6.05E-04,9879,84818,FALSE,84818
0,4.03E-04,11307,4330,FALSE,4330
0,5.16E-05,17188,2701,FALSE,2701
0,5.40E-04,10263,150353,FALSE,150353
0,0.003068553,5743,643,FALSE,643
0,0.004475244,3714,100526737,FALSE,100526737
0,0.004563905,3558,88745,FALSE,88745
0,2.39E-04,13152,150468,FALSE,150468
0,0.002634352,6078,55218,FALSE,55218
0,0.001183909,7665,26030,FALSE,26030
0,0.003862302,4693,6491,FALSE,6491
0,2.39E-04,13158,84971,FALSE,84971
0,6.56E-05,16705,58476,FALSE,58476
0,6.34E-05,16775,6706,FALSE,6706
0,1.48E-04,14634,388115,FALSE,388115
0,6.83E-04,9459,90665,FALSE,90665
0,5.51E-04,10184,9582,FALSE,9582
0,0.006652498,1999,23398,FALSE,23398
0,1.13E-04,15387,28442,FALSE,28442
0,9.80E-06,19374,643904,FALSE,643904
0,9.34E-04,8409,11022,FALSE,11022
0,0.006333626,2184,139322,FALSE,139322
0,0.005342414,2735,9830,FALSE,9830
0,0.001282383,7453,692312,FALSE,692312
0,7.69E-04,9050,11000,FALSE,11000
0,8.98E-05,15972,151126,FALSE,151126
0,1.92E-05,18973,283556,FALSE,283556
0,0.003272762,5530,79587,FALSE,79587
0,4.35E-04,11041,387263,FALSE,387263
0,0.003963995,4524,83460,FALSE,83460
0,0.006369844,2165,57544,FALSE,57544
0,1.54E-04,14509,84070,FALSE,84070
0,0.003716188,4913,10518,FALSE,10518
0,7.08E-04,9322,399694,FALSE,399694
0,8.43E-04,8729,55247,FALSE,55247
0,2.44E-04,13091,29943,FALSE,29943
0,4.62E-04,10823,116447,FALSE,116447
0,0.002533497,6170,200894,FALSE,200894
0,7.42E-04,9167,205860,FALSE,205860
0,1.89E-04,13894,54103,FALSE,54103
0,7.11E-04,9305,79830,FALSE,79830
0,6.14E-04,9835,26084,FALSE,26084
0,7.28E-05,16496,4493,FALSE,4493
0,3.19E-05,18340,100419906,FALSE,100419906
0,0.005470663,2676,201627,FALSE,201627
0,3.77E-04,11545,116228,FALSE,116228
0,1.31E-04,14987,152110,FALSE,152110
0,2.77E-04,12669,55364,FALSE,55364
0,4.59E-04,10845,92305,FALSE,92305
0,1.26E-04,15091,5502,FALSE,5502
0,2.12E-04,13547,83894,FALSE,83894
0,9.46E-05,15846,342346,FALSE,342346
0,7.89E-04,8946,10357,FALSE,10357
0,0.007858605,1352,79465,TRUE,79465
0,2.42E-04,13110,79893,FALSE,79893
0,1.47E-05,19201,100170217,FALSE,100170217
0,2.33E-04,13233,27180,FALSE,27180
0,1.63E-04,14339,89790,FALSE,89790
0,3.69E-06,19489,4565,FALSE,4565
0,3.61E-04,11694,57020,FALSE,57020
0,1.06E-04,15560,645121,FALSE,645121
0,3.73E-04,11586,148109,FALSE,148109
0,0.001879243,6735,56928,FALSE,56928
0,2.61E-04,12884,123355,FALSE,123355
0,6.23E-04,9770,4109,FALSE,4109
0,2.04E-05,18935,728269,FALSE,728269
0,7.69E-05,16373,29902,FALSE,29902
0,4.40E-04,10995,30833,FALSE,30833
0,2.40E-04,13143,8460,FALSE,8460
0,8.17E-05,16229,85452,FALSE,85452
0,4.97E-05,17241,83957,FALSE,83957
0,5.18E-04,10412,63876,FALSE,63876
0,1.86E-04,13946,64091,FALSE,64091
0,6.15E-04,9829,84514,FALSE,84514
0,3.91E-04,11418,53373,FALSE,53373
0,5.82E-04,10000,56996,FALSE,56996
0,0.002714877,5998,10723,FALSE,10723
0,0.009698364,772,57216,TRUE,57216
0,0.003042348,5770,84230,FALSE,84230
0,0.002949003,5837,115,FALSE,115
0,0.002176318,6500,3503,FALSE,3503
0,7.04E-04,9345,202018,FALSE,202018
0,0.009361564,852,51290,TRUE,51290
0,7.71E-04,9038,90809,FALSE,90809
0,0.007094161,1735,57380,TRUE,57380
0,9.34E-04,8407,131544,FALSE,131544
0,1.97E-04,13781,30813,FALSE,30813
0,2.28E-05,18844,2689,FALSE,2689
0,0.003176084,5642,493869,FALSE,493869
0,0.001670805,6886,400506,FALSE,400506
0,6.20E-04,9797,221785,FALSE,221785
0,5.94E-04,9929,51333,FALSE,51333
0,7.90E-04,8944,63977,FALSE,63977
0,0.001305074,7412,197407,FALSE,197407
0,6.09E-04,9863,728577,FALSE,728577
0,0.003879202,4666,29967,FALSE,29967
0,0.003325027,5464,79414,FALSE,79414
0,6.93E-04,9406,79133,FALSE,79133
0,0.003568925,5140,150372,FALSE,150372
0,0.001157605,7725,51650,FALSE,51650
0,2.19E-04,13445,10761,FALSE,10761
0,7.77E-04,8998,341208,FALSE,341208
0,5.51E-04,10185,254773,FALSE,254773
0,2.34E-04,13220,221301,FALSE,221301
0,2.45E-04,13088,119032,FALSE,119032
0,5.73E-04,10062,147409,FALSE,147409
0,4.06E-04,11264,283635,FALSE,283635
0,4.30E-04,11080,23357,FALSE,23357
0,2.51E-04,13022,26027,FALSE,26027
0,8.87E-05,16008,221357,FALSE,221357
0,4.60E-04,10836,57728,FALSE,57728
0,6.98E-04,9373,55764,FALSE,55764
0,4.85E-04,10635,27166,FALSE,27166
0,0.004226689,4079,5680,FALSE,5680
0,8.33E-05,16182,5672,FALSE,5672
0,9.91E-04,8199,23361,FALSE,23361
0,5.59E-04,10147,643836,FALSE,643836
0,2.28E-04,13313,64856,FALSE,64856
0,0.001204736,7617,28972,FALSE,28972
0,3.35E-04,11960,90701,FALSE,90701
0,7.18E-05,16527,727837,FALSE,727837
0,0.003717977,4907,55028,FALSE,55028
0,4.95E-04,10564,220323,FALSE,220323
0,0.003392969,5374,51537,FALSE,51537
0,1.10E-04,15454,388558,FALSE,388558
