diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,1.90E-04,13941,283659,FALSE,283659
0,3.21E-04,12196,157574,FALSE,157574
0,1.16E-04,15368,80164,FALSE,80164
0,1.88E-04,13982,55721,FALSE,55721
0,8.42E-04,8837,2738,FALSE,2738
0,0.004786438,3336,54682,FALSE,54682
0,0.004455004,3854,10143,FALSE,10143
0,4.93E-04,10662,50846,FALSE,50846
0,9.17E-05,15979,10752,FALSE,10752
0,2.18E-04,13527,51294,FALSE,51294
0,1.98E-04,13837,7576,FALSE,7576
0,1.20E-04,15277,80119,FALSE,80119
0,9.99E-05,15755,280657,FALSE,280657
0,0.001081286,8051,3359,FALSE,3359
0,0.00222458,6560,134526,FALSE,134526
0,0.00273856,6110,79862,FALSE,79862
0,2.55E-04,13013,56108,FALSE,56108
0,3.38E-04,12007,404552,FALSE,404552
0,0.001017798,8255,11211,FALSE,11211
0,2.86E-04,12614,374877,FALSE,374877
0,9.06E-04,8630,388951,FALSE,388951
0,3.21E-04,12193,27091,FALSE,27091
0,4.24E-04,11205,155185,FALSE,155185
0,9.91E-04,8334,284467,FALSE,284467
0,2.70E-04,12823,54769,FALSE,54769
0,0.003392405,5479,283375,FALSE,283375
0,1.23E-04,15197,200942,FALSE,200942
0,1.27E-04,15095,89932,FALSE,89932
0,1.85E-04,14025,827,FALSE,827
0,8.50E-05,16151,8530,FALSE,8530
0,3.00E-04,12435,3042,FALSE,3042
0,0.003702773,5058,27202,FALSE,27202
0,1.07E-04,15574,92291,FALSE,92291
0,4.31E-04,11151,116441,FALSE,116441
0,0.004929691,3153,284369,FALSE,284369
0,8.12E-04,8947,219931,FALSE,219931
0,3.71E-04,11665,201973,FALSE,201973
0,2.36E-04,13269,257,FALSE,257
0,1.52E-04,14606,84269,FALSE,84269
0,2.21E-04,13482,80341,FALSE,80341
0,5.90E-05,16958,8564,FALSE,8564
0,4.77E-05,17318,137682,FALSE,137682
0,1.65E-04,14364,26149,FALSE,26149
0,6.85E-05,16657,2687,FALSE,2687
0,3.11E-05,18560,729085,FALSE,729085
0,6.15E-05,16879,123720,FALSE,123720
0,4.05E-05,17569,10281,FALSE,10281
0,7.60E-05,16419,79905,FALSE,79905
0,4.06E-04,11348,118490,FALSE,118490
0,3.04E-04,12372,30817,FALSE,30817
0,2.09E-04,13667,10599,FALSE,10599
0,8.21E-05,16236,162515,FALSE,162515
0,1.68E-04,14302,125893,FALSE,125893
0,8.64E-05,16116,347344,FALSE,347344
0,1.92E-04,13905,115399,FALSE,115399
0,3.59E-04,11787,284359,FALSE,284359
0,5.38E-05,17127,149297,FALSE,149297
0,8.95E-05,16036,7771,FALSE,7771
0,3.88E-04,11498,340385,FALSE,340385
0,9.39E-05,15912,440590,FALSE,440590
0,0.001990126,6735,203100,FALSE,203100
0,4.74E-05,17352,100131211,FALSE,100131211
0,3.62E-04,11757,23767,FALSE,23767
0,1.54E-04,14550,7761,FALSE,7761
0,7.99E-04,9004,116372,FALSE,116372
0,1.23E-04,15186,90332,FALSE,90332
0,5.13E-04,10529,7180,FALSE,7180
0,8.50E-05,16148,2779,FALSE,2779
0,5.70E-05,17040,7366,FALSE,7366
0,3.74E-04,11623,64116,FALSE,64116
0,3.26E-04,12129,30832,FALSE,30832
0,0.004548209,3687,147495,FALSE,147495
0,1.62E-04,14400,9909,FALSE,9909
0,2.82E-05,18666,220296,FALSE,220296
0,1.65E-04,14360,9956,FALSE,9956
0,0.001404278,7342,114571,FALSE,114571
0,2.44E-04,13167,133396,FALSE,133396
0,3.69E-04,11677,653220,FALSE,653220
0,1.13E-04,15417,27039,FALSE,27039
0,9.41E-05,15906,131368,FALSE,131368
0,1.40E-04,14810,170960,FALSE,170960
0,4.11E-04,11311,729230,FALSE,729230
0,3.38E-05,18043,282890,FALSE,282890
0,5.00E-04,10615,54849,FALSE,54849
0,5.41E-05,17117,162963,FALSE,162963
0,0.006268954,2332,29121,FALSE,29121
0,3.35E-04,12046,8858,FALSE,8858
0,1.66E-05,19148,23732,FALSE,23732
0,4.30E-04,11160,25834,FALSE,25834
0,0.00392376,4708,10917,FALSE,10917
0,2.67E-04,12863,126069,FALSE,126069
0,0.005441904,2808,187,FALSE,187
0,4.50E-04,10985,11172,FALSE,11172
0,4.95E-04,10645,79603,FALSE,79603
0,7.02E-05,16607,84561,FALSE,84561
0,5.20E-05,17179,255798,FALSE,255798
0,3.66E-04,11711,6480,FALSE,6480
0,7.03E-04,9443,150379,FALSE,150379
0,4.87E-04,10721,339221,FALSE,339221
0,0.005389367,2830,136263,FALSE,136263
0,5.01E-05,17241,401563,FALSE,401563
0,1.90E-04,13938,53838,FALSE,53838
0,7.25E-04,9338,84125,FALSE,84125
0,1.61E-04,14425,220359,FALSE,220359
0,3.29E-04,12102,10141,FALSE,10141
0,0.001282571,7554,6564,FALSE,6564
0,9.37E-05,15917,83998,FALSE,83998
0,2.84E-04,12638,8482,FALSE,8482
0,0.001126956,7917,147719,FALSE,147719
0,1.80E-04,14107,133482,FALSE,133482
0,0.007343606,1687,146562,TRUE,146562
0,5.54E-04,10266,55512,FALSE,55512
0,0.001851023,6832,2358,FALSE,2358
0,0.003551558,5268,6490,FALSE,6490
0,1.24E-04,15179,402415,FALSE,402415
0,1.30E-04,15024,27290,FALSE,27290
0,0.003920504,4713,339302,FALSE,339302
0,6.82E-05,16668,146712,FALSE,146712
0,7.03E-04,9441,642938,FALSE,642938
0,8.40E-05,16178,23452,FALSE,23452
0,1.17E-04,15343,220047,FALSE,220047
0,8.26E-05,16218,1582,FALSE,1582
0,1.53E-05,19183,285521,FALSE,285521
0,3.00E-04,12431,414149,FALSE,414149
0,5.03E-04,10592,10246,FALSE,10246
0,4.07E-04,11339,57795,FALSE,57795
0,0.008598146,1165,148808,TRUE,148808
0,0.004047892,4497,79006,FALSE,79006
0,2.72E-04,12805,286676,FALSE,286676
0,2.84E-05,18665,267002,FALSE,267002
0,3.93E-05,17645,10561,FALSE,10561
0,5.65E-04,10202,123745,FALSE,123745
0,5.06E-05,17219,3456,FALSE,3456
0,5.01E-05,17239,728911,FALSE,728911
0,4.14E-05,17539,64772,FALSE,64772
0,2.45E-04,13154,91851,FALSE,91851
0,6.91E-04,9495,8909,FALSE,8909
0,0.003371821,5501,8747,FALSE,8747
0,2.64E-04,12903,1990,FALSE,1990
0,3.25E-04,12148,9751,FALSE,9751
0,0.001114068,7950,119180,FALSE,119180
0,7.15E-04,9382,390928,FALSE,390928
0,2.63E-04,12914,60680,FALSE,60680
0,9.48E-04,8487,221074,FALSE,221074
0,2.67E-04,12870,135250,FALSE,135250
0,1.73E-04,14215,51299,FALSE,51299
0,3.44E-05,18008,151790,FALSE,151790
0,1.98E-04,13828,3083,FALSE,3083
0,4.07E-05,17566,654254,FALSE,654254
0,2.73E-04,12793,80310,FALSE,80310
0,4.47E-04,11011,80313,FALSE,80313
0,1.32E-04,14988,140711,FALSE,140711
0,3.26E-04,12135,343450,FALSE,343450
0,2.80E-04,12682,83877,FALSE,83877
0,1.65E-04,14347,100131755,FALSE,100131755
0,1.25E-04,15157,81614,FALSE,81614
0,3.44E-04,11940,54511,FALSE,54511
0,7.59E-04,9168,10394,FALSE,10394
0,1.01E-04,15732,130132,FALSE,130132
0,9.78E-05,15812,3446,FALSE,3446
0,7.34E-05,16497,1352,FALSE,1352
0,2.53E-04,13043,79740,FALSE,79740
0,1.08E-05,19350,23676,FALSE,23676
0,7.77E-05,16371,4958,FALSE,4958
0,0.007212302,1757,132724,TRUE,132724
0,2.99E-04,12441,594855,FALSE,594855
0,2.06E-04,13705,84695,FALSE,84695
0,0.004231802,4201,4166,FALSE,4166
0,2.22E-04,13458,123591,FALSE,123591
0,0.008226288,1301,112885,TRUE,112885
0,1.76E-04,14179,222553,FALSE,222553
0,1.80E-04,14121,221527,FALSE,221527
0,2.73E-04,12790,163351,FALSE,163351
0,2.00E-04,13801,204962,FALSE,204962
0,3.55E-04,11817,56134,FALSE,56134
0,2.90E-04,12562,203102,FALSE,203102
0,6.63E-04,9645,23619,FALSE,23619
0,0.003624338,5171,338809,FALSE,338809
0,5.61E-05,17074,128346,FALSE,128346
0,0.007439872,1639,161198,TRUE,161198
0,7.18E-05,16553,169355,FALSE,169355
0,1.15E-05,19316,9708,FALSE,9708
0,1.86E-07,19735,283254,FALSE,283254
0,3.24E-04,12155,55287,FALSE,55287
0,1.32E-04,14989,388559,FALSE,388559
0,6.11E-04,9921,53832,FALSE,53832
0,5.76E-05,17002,389376,FALSE,389376
0,1.34E-04,14934,81543,FALSE,81543
0,1.94E-04,13878,154197,FALSE,154197
0,4.55E-04,10947,11006,FALSE,11006
0,1.54E-04,14560,10647,FALSE,10647
0,0.001016957,8261,22953,FALSE,22953
0,1.20E-04,15278,51458,FALSE,51458
0,1.21E-04,15238,92949,FALSE,92949
0,0.001050139,8152,4887,FALSE,4887
0,1.21E-04,15225,54777,FALSE,54777
0,2.73E-04,12781,1136,FALSE,1136
0,3.37E-04,12025,412,FALSE,412
0,0.004510429,3762,219938,FALSE,219938
0,7.84E-04,9058,10022,FALSE,10022
0,2.05E-04,13721,55282,FALSE,55282
0,0.00583686,2602,9854,FALSE,9854
0,2.32E-04,13326,124222,FALSE,124222
0,3.33E-05,18082,9390,FALSE,9390
0,1.03E-04,15677,80099,FALSE,80099
0,1.18E-05,19302,53630,FALSE,53630
0,2.54E-04,13032,219621,FALSE,219621
0,0.004279825,4120,441381,FALSE,441381
0,1.30E-04,15016,261729,FALSE,261729
0,3.27E-04,12121,53841,FALSE,53841
0,4.85E-04,10739,284021,FALSE,284021
0,8.43E-05,16169,222223,FALSE,222223
0,6.71E-05,16706,84639,FALSE,84639
0,0.003911729,4729,51046,FALSE,51046
0,5.68E-04,10185,123103,FALSE,123103
0,4.67E-04,10861,1588,FALSE,1588
0,8.81E-05,16064,85478,FALSE,85478
0,1.09E-04,15518,390980,FALSE,390980
0,1.17E-04,15338,1555,FALSE,1555
0,0.003612039,5191,79827,FALSE,79827
0,0.001303123,7513,1132,FALSE,1132
0,0.001332883,7455,84569,FALSE,84569
0,1.22E-04,15209,55556,FALSE,55556
0,1.49E-04,14657,283933,FALSE,283933
0,2.57E-06,19575,1580,FALSE,1580
0,1.04E-04,15653,339541,FALSE,339541
0,1.40E-04,14828,55659,FALSE,55659
0,0.007012401,1903,252995,TRUE,252995
0,2.18E-04,13518,54498,FALSE,54498
0,2.63E-04,12917,8992,FALSE,8992
0,3.16E-04,12249,116844,FALSE,116844
0,2.45E-04,13152,136242,FALSE,136242
0,1.76E-04,14174,7562,FALSE,7562
0,0.006994424,1917,3425,TRUE,3425
0,1.83E-04,14072,342909,FALSE,342909
0,2.17E-05,18928,5816,FALSE,5816
0,9.06E-04,8631,151278,FALSE,151278
0,3.16E-04,12252,5026,FALSE,5026
0,0.007322044,1696,146456,TRUE,146456
0,4.58E-04,10928,349136,FALSE,349136
0,1.18E-04,15328,83416,FALSE,83416
0,6.20E-07,19701,120787,FALSE,120787
0,5.41E-05,17120,29999,FALSE,29999
0,1.58E-04,14476,254956,FALSE,254956
0,0.003950413,4666,353345,FALSE,353345
0,1.54E-04,14566,283897,FALSE,283897
0,2.80E-05,18673,11182,FALSE,11182
0,0.011022558,595,79875,TRUE,79875
0,0.008278236,1283,26253,TRUE,26253
0,0.004864055,3225,5446,FALSE,5446
0,3.13E-04,12283,57526,FALSE,57526
0,4.75E-04,10810,160728,FALSE,160728
0,2.20E-04,13499,255374,FALSE,255374
0,0.00101066,8278,341567,FALSE,341567
0,5.91E-04,10038,6699,FALSE,6699
0,4.87E-04,10723,81894,FALSE,81894
0,3.21E-04,12198,55220,FALSE,55220
0,1.12E-04,15457,7539,FALSE,7539
0,1.48E-04,14675,126017,FALSE,126017
0,3.04E-04,12369,2525,FALSE,2525
0,0.004622307,3585,57150,FALSE,57150
0,1.05E-05,19363,121278,FALSE,121278
0,5.34E-04,10385,375323,FALSE,375323
0,6.20E-05,16863,286464,FALSE,286464
0,7.89E-05,16332,253190,FALSE,253190
0,4.15E-04,11279,79679,FALSE,79679
0,9.08E-05,16003,84804,FALSE,84804
0,3.89E-05,17756,56834,FALSE,56834
0,0.008103406,1351,2765,TRUE,2765
0,1.02E-04,15701,140679,FALSE,140679
0,2.95E-04,12487,10838,FALSE,10838
0,1.85E-04,14027,165545,FALSE,165545
0,0.002464846,6355,57633,FALSE,57633
0,4.31E-05,17500,148203,FALSE,148203
0,3.67E-04,11697,148753,FALSE,148753
0,7.10E-06,19428,123775,FALSE,123775
0,1.77E-04,14152,79919,FALSE,79919
0,5.00E-05,17242,200909,FALSE,200909
0,5.11E-05,17207,653567,FALSE,653567
0,8.91E-04,8673,83740,FALSE,83740
0,6.61E-05,16732,51192,FALSE,51192
0,2.53E-04,13042,1638,FALSE,1638
0,7.11E-05,16582,653,FALSE,653
0,6.05E-05,16908,641372,FALSE,641372
0,1.23E-04,15192,1358,FALSE,1358
0,2.86E-05,18658,283951,FALSE,283951
0,1.05E-04,15622,27013,FALSE,27013
0,2.20E-05,18916,140832,FALSE,140832
0,0.003296178,5614,116236,FALSE,116236
0,0.00433672,4030,283464,FALSE,283464
0,7.28E-05,16513,144423,FALSE,144423
0,1.24E-04,15162,65084,FALSE,65084
0,2.16E-04,13562,124045,FALSE,124045
0,3.86E-05,17796,283652,FALSE,283652
0,1.80E-05,19067,392509,FALSE,392509
0,0.003925705,4704,63899,FALSE,63899
0,9.95E-05,15764,79145,FALSE,79145
0,9.28E-05,15943,51276,FALSE,51276
0,2.58E-04,12976,163049,FALSE,163049
0,1.15E-04,15384,8277,FALSE,8277
0,2.26E-04,13411,3669,FALSE,3669
0,5.48E-06,19458,157869,FALSE,157869
0,1.78E-04,14143,90952,FALSE,90952
0,9.18E-05,15975,50853,FALSE,50853
0,1.21E-04,15230,7638,FALSE,7638
0,1.11E-04,15470,7768,FALSE,7768
0,5.06E-05,17221,83544,FALSE,83544
0,8.95E-05,16034,151556,FALSE,151556
0,6.95E-05,16625,129881,FALSE,129881
0,7.20E-05,16548,345643,FALSE,345643
0,2.41E-04,13202,56833,FALSE,56833
0,3.68E-05,17867,5212,FALSE,5212
0,8.62E-05,16119,8001,FALSE,8001
0,2.00E-04,13796,84750,FALSE,84750
0,4.99E-05,17244,113419,FALSE,113419
0,1.77E-05,19083,2028,FALSE,2028
0,3.88E-05,17759,9420,FALSE,9420
0,1.75E-04,14191,57528,FALSE,57528
0,7.41E-06,19422,401612,FALSE,401612
0,1.39E-04,14849,79575,FALSE,79575
0,3.38E-04,12014,29800,FALSE,29800
0,1.33E-05,19249,200312,FALSE,200312
0,4.43E-04,11042,23105,FALSE,23105
0,1.10E-04,15508,126859,FALSE,126859
0,2.95E-04,12490,164395,FALSE,164395
0,1.32E-04,14984,7682,FALSE,7682
0,1.13E-04,15416,257068,FALSE,257068
0,1.48E-04,14680,2330,FALSE,2330
0,9.45E-05,15897,121643,FALSE,121643
0,2.10E-04,13649,145407,FALSE,145407
0,2.13E-04,13611,9331,FALSE,9331
0,5.74E-05,17011,55762,FALSE,55762
0,5.10E-05,17212,139425,FALSE,139425
0,5.28E-05,17156,148345,FALSE,148345
0,1.21E-04,15256,200403,FALSE,200403
0,0.002975557,5938,282618,FALSE,282618
0,2.74E-05,18692,282616,FALSE,282616
0,9.51E-05,15880,25794,FALSE,25794
0,5.17E-04,10500,131540,FALSE,131540
0,1.81E-04,14091,80031,FALSE,80031
0,2.17E-04,13540,388335,FALSE,388335
0,9.83E-05,15796,83698,FALSE,83698
0,1.90E-05,19024,90313,FALSE,90313
0,7.93E-05,16323,51208,FALSE,51208
0,1.23E-05,19281,285641,FALSE,285641
0,1.02E-04,15706,342510,FALSE,342510
0,1.18E-06,19669,375061,FALSE,375061
0,0.003612068,5190,51166,FALSE,51166
0,0.003343015,5547,84925,FALSE,84925
0,3.41E-05,18038,3982,FALSE,3982
0,7.44E-04,9236,10840,FALSE,10840
0,0.003081805,5853,79782,FALSE,79782
0,3.09E-04,12316,389336,FALSE,389336
0,0.002633477,6204,8170,FALSE,8170
0,1.18E-04,15313,258,FALSE,258
0,4.44E-05,17455,390443,FALSE,390443
0,6.45E-05,16772,283129,FALSE,283129
0,7.96E-06,19416,5251,FALSE,5251
0,2.79E-04,12689,653140,FALSE,653140
0,1.58E-04,14482,10233,FALSE,10233
0,2.23E-04,13454,401138,FALSE,401138
0,0.003884181,4785,145853,FALSE,145853
0,8.48E-07,19689,113091,FALSE,113091
0,2.34E-05,18860,64208,FALSE,64208
0,3.90E-05,17750,374860,FALSE,374860
0,0.004328381,4044,170575,FALSE,170575
0,1.68E-04,14295,284348,FALSE,284348
0,0.00657036,2160,57348,FALSE,57348
0,4.93E-05,17266,83884,FALSE,83884
0,0.003669707,5111,4838,FALSE,4838
0,1.02E-05,19369,53942,FALSE,53942
0,4.22E-05,17511,2830,FALSE,2830
0,5.99E-05,16930,122616,FALSE,122616
0,3.09E-04,12328,50507,FALSE,50507
0,2.96E-05,18615,83887,FALSE,83887
0,0.003103128,5841,116969,FALSE,116969
0,0.003197619,5731,254228,FALSE,254228
0,3.87E-05,17795,127124,FALSE,127124
0,1.25E-04,15134,6555,FALSE,6555
0,5.29E-05,17154,339761,FALSE,339761
0,3.41E-05,18032,6664,FALSE,6664
0,1.38E-05,19218,2327,FALSE,2327
0,1.31E-04,14990,55343,FALSE,55343
0,2.55E-04,13017,200315,FALSE,200315
0,8.61E-05,16121,374739,FALSE,374739
0,4.53E-05,17414,256051,FALSE,256051
0,1.07E-05,19354,11181,FALSE,11181
0,1.32E-05,19250,92086,FALSE,92086
0,3.75E-05,17830,159963,FALSE,159963
0,1.23E-06,19666,26281,FALSE,26281
0,1.94E-05,19007,50836,FALSE,50836
0,5.05E-05,17225,9668,FALSE,9668
0,7.14E-05,16573,127534,FALSE,127534
0,0.003559007,5258,9057,FALSE,9057
0,0.002970748,5947,282617,FALSE,282617
0,4.33E-05,17495,115350,FALSE,115350
0,0.003283064,5631,642394,FALSE,642394
0,1.51E-04,14611,339942,FALSE,339942
0,0.003728198,5012,204219,FALSE,204219
0,2.53E-05,18773,338440,FALSE,338440
0,1.17E-05,19304,285382,FALSE,285382
0,1.81E-04,14097,5949,FALSE,5949
0,2.06E-04,13699,55230,FALSE,55230
0,2.44E-04,13164,9986,FALSE,9986
0,4.72E-04,10829,160622,FALSE,160622
0,6.64E-05,16727,90525,FALSE,90525
0,5.65E-05,17060,6425,FALSE,6425
0,5.62E-04,10224,56623,FALSE,56623
0,2.56E-04,13003,374462,FALSE,374462
0,1.57E-04,14495,83449,FALSE,83449
0,1.38E-04,14868,161502,FALSE,161502
0,5.18E-04,10493,80821,FALSE,80821
0,1.19E-04,15303,8654,FALSE,8654
0,2.99E-05,18608,285335,FALSE,285335
0,0.004470182,3828,84182,FALSE,84182
0,6.42E-05,16778,92235,FALSE,92235
0,1.81E-04,14098,81602,FALSE,81602
0,5.59E-05,17083,341676,FALSE,341676
0,3.79E-04,11582,284615,FALSE,284615
0,4.75E-05,17332,199920,FALSE,199920
0,1.65E-04,14361,147906,FALSE,147906
0,2.37E-04,13251,123872,FALSE,123872
0,0.003237578,5681,123096,FALSE,123096
0,1.15E-04,15380,645811,FALSE,645811
0,9.30E-05,15935,388939,FALSE,388939
0,2.74E-05,18696,222967,FALSE,222967
0,5.45E-05,17109,162962,FALSE,162962
0,2.80E-05,18671,7287,FALSE,7287
0,1.79E-04,14133,55010,FALSE,55010
0,1.11E-04,15471,8420,FALSE,8420
0,4.36E-05,17479,10046,FALSE,10046
0,3.43E-04,11960,147183,FALSE,147183
0,8.38E-05,16187,256076,FALSE,256076
0,0.001460885,7256,342574,FALSE,342574
0,2.68E-05,18711,28885,FALSE,28885
0,1.40E-04,14815,102724159,FALSE,102724159
0,1.11E-04,15486,113230,FALSE,113230
0,9.99E-05,15753,9717,FALSE,9717
0,2.73E-04,12794,4029,FALSE,4029
0,7.82E-05,16354,123624,FALSE,123624
0,3.24E-05,18336,100500862,FALSE,100500862
0,3.24E-05,18335,104355133,FALSE,104355133
0,3.24E-05,18334,100418910,FALSE,100418910
0,3.24E-05,18333,100287559,FALSE,100287559
0,3.24E-05,18332,84740,FALSE,84740
0,3.24E-05,18331,100874303,FALSE,100874303
0,3.24E-05,18330,138649,FALSE,138649
0,3.24E-05,18329,554226,FALSE,554226
0,3.24E-05,18328,389161,FALSE,389161
0,3.24E-05,18327,100506020,FALSE,100506020
0,3.24E-05,18326,728377,FALSE,728377
0,3.24E-05,18325,100532737,FALSE,100532737
0,3.24E-05,18324,101929639,FALSE,101929639
0,2.60E-04,12945,100529063,FALSE,100529063
0,3.24E-05,18323,100526783,FALSE,100526783
0,1.51E-04,14621,339263,FALSE,339263
0,2.13E-04,13600,389084,FALSE,389084
0,6.21E-05,16859,221416,FALSE,221416
0,3.24E-05,18322,100852407,FALSE,100852407
0,0.003134829,5808,102724560,FALSE,102724560
0,3.24E-05,18321,440416,FALSE,440416
0,3.24E-05,18320,56971,FALSE,56971
0,4.84E-05,17294,100653515,FALSE,100653515
0,3.24E-05,18319,100861402,FALSE,100861402
0,3.24E-05,18318,150356,FALSE,150356
0,7.49E-04,9209,1143,FALSE,1143
0,9.50E-04,8479,152189,FALSE,152189
0,4.18E-05,17527,200407,FALSE,200407
0,3.24E-05,18317,100421113,FALSE,100421113
0,3.24E-05,18316,101926895,FALSE,101926895
0,3.24E-05,18315,285463,FALSE,285463
0,6.28E-04,9823,57291,FALSE,57291
0,3.24E-05,18314,650560,FALSE,650560
0,3.24E-05,18313,101929222,FALSE,101929222
0,3.24E-05,18312,101926987,FALSE,101926987
0,5.32E-05,17148,92737,FALSE,92737
0,3.24E-05,18311,100421865,FALSE,100421865
0,3.24E-05,18310,221838,FALSE,221838
0,3.24E-05,18309,114915,FALSE,114915
0,6.08E-04,9938,130074,FALSE,130074
0,1.39E-04,14840,134145,FALSE,134145
0,4.71E-04,10838,338811,FALSE,338811
0,3.24E-05,18308,100506906,FALSE,100506906
0,3.24E-05,18307,100420300,FALSE,100420300
0,3.24E-05,18306,100287082,FALSE,100287082
0,0.004901523,3186,60674,FALSE,60674
0,3.24E-05,18305,80060,FALSE,80060
0,3.24E-05,18304,388152,FALSE,388152
0,7.15E-05,16565,729156,FALSE,729156
0,3.24E-05,18303,100505624,FALSE,100505624
0,1.40E-04,14811,164045,FALSE,164045
0,3.24E-05,18302,100874042,FALSE,100874042
0,3.24E-05,18301,144712,FALSE,144712
0,3.24E-05,18300,728643,FALSE,728643
0,6.42E-05,16782,653447,FALSE,653447
0,3.24E-05,18299,101929664,FALSE,101929664
0,3.24E-05,18298,100874323,FALSE,100874323
0,6.85E-05,16663,100534589,FALSE,100534589
0,3.24E-05,18297,100359396,FALSE,100359396
0,3.24E-05,18296,28423,FALSE,28423
0,3.24E-05,18295,100507398,FALSE,100507398
0,1.09E-04,15522,554203,FALSE,554203
0,7.11E-04,9404,85352,FALSE,85352
0,3.24E-05,18294,3876,FALSE,3876
0,6.42E-05,16781,729211,FALSE,729211
0,3.24E-05,18293,100418811,FALSE,100418811
0,3.24E-05,18292,100418781,FALSE,100418781
0,3.24E-05,18291,100887067,FALSE,100887067
0,8.08E-04,8964,146325,FALSE,146325
0,3.24E-05,18290,102724820,FALSE,102724820
0,3.24E-05,18289,554354,FALSE,554354
0,3.24E-05,18288,266655,FALSE,266655
0,3.24E-05,18287,283267,FALSE,283267
0,3.24E-05,18286,284029,FALSE,284029
0,3.24E-05,18285,100874261,FALSE,100874261
0,3.24E-05,18284,440993,FALSE,440993
0,1.93E-04,13891,347731,FALSE,347731
0,6.42E-05,16780,161357,FALSE,161357
0,3.24E-05,18283,284889,FALSE,284889
0,3.43E-04,11959,100532736,FALSE,100532736
0,3.24E-05,18282,100302143,FALSE,100302143
0,3.24E-05,18281,407018,FALSE,407018
0,3.24E-05,18280,103504731,FALSE,103504731
0,3.24E-05,18279,100500815,FALSE,100500815
0,3.24E-05,18278,103504728,FALSE,103504728
0,3.24E-05,18277,100616436,FALSE,100616436
0,3.24E-05,18276,693174,FALSE,693174
0,3.24E-05,18275,102464835,FALSE,102464835
0,3.24E-05,18274,693199,FALSE,693199
0,3.24E-05,18273,724033,FALSE,724033
0,3.24E-05,18272,284801,FALSE,284801
0,3.24E-05,18271,100313824,FALSE,100313824
0,3.24E-05,18270,102465464,FALSE,102465464
0,3.24E-05,18269,102466854,FALSE,102466854
0,9.96E-05,15761,400931,FALSE,400931
0,3.24E-05,18268,100507423,FALSE,100507423
0,3.24E-05,18267,100129480,FALSE,100129480
0,3.24E-05,18266,4326,FALSE,4326
0,3.24E-05,18265,100527960,FALSE,100527960
0,3.24E-05,18264,100129405,FALSE,100129405
0,6.37E-05,16805,100463486,FALSE,100463486
0,3.24E-05,18263,4556,FALSE,4556
0,3.24E-05,18262,4577,FALSE,4577
0,0.004405656,3935,101060226,FALSE,101060226
0,3.24E-05,18261,101929780,FALSE,101929780
0,1.18E-04,15307,101060684,FALSE,101060684
0,0.007821511,1471,283131,TRUE,283131
0,3.24E-05,18260,9284,FALSE,9284
0,3.24E-05,18259,101928492,FALSE,101928492
0,3.24E-05,18258,100533970,FALSE,100533970
0,1.25E-04,15156,5032,FALSE,5032
0,1.21E-04,15244,27328,FALSE,27328
0,5.28E-05,17157,64065,FALSE,64065
0,3.24E-05,18257,100132594,FALSE,100132594
0,1.90E-04,13950,100527963,FALSE,100527963
0,3.24E-05,18256,100507617,FALSE,100507617
0,3.24E-05,18255,101929145,FALSE,101929145
0,6.85E-05,16662,100532746,FALSE,100532746
0,3.24E-05,18254,100507118,FALSE,100507118
0,2.34E-04,13296,5820,FALSE,5820
0,3.24E-05,18253,100506649,FALSE,100506649
0,6.85E-05,16661,100529264,FALSE,100529264
0,3.24E-05,18252,101926888,FALSE,101926888
0,3.24E-05,18251,100533952,FALSE,100533952
0,3.24E-05,18250,378706,FALSE,378706
0,6.37E-05,16804,378707,FALSE,378707
0,3.24E-05,18249,6030,FALSE,6030
0,3.24E-05,18248,6031,FALSE,6031
0,3.24E-05,18247,100169751,FALSE,100169751
0,3.24E-05,18246,100169761,FALSE,100169761
0,3.24E-05,18245,100169762,FALSE,100169762
0,3.24E-05,18244,100169763,FALSE,100169763
0,3.24E-05,18243,100169764,FALSE,100169764
0,3.24E-05,18242,100169766,FALSE,100169766
0,3.24E-05,18241,100169767,FALSE,100169767
0,3.24E-05,18240,100169768,FALSE,100169768
0,3.24E-05,18239,100169753,FALSE,100169753
0,3.24E-05,18238,100169754,FALSE,100169754
0,3.24E-05,18237,100169755,FALSE,100169755
0,3.24E-05,18236,100169756,FALSE,100169756
0,3.24E-05,18235,100169757,FALSE,100169757
0,3.24E-05,18234,100169759,FALSE,100169759
0,3.24E-05,18233,100169760,FALSE,100169760
0,3.24E-05,18232,100873412,FALSE,100873412
0,3.24E-05,18231,100873427,FALSE,100873427
0,3.24E-05,18230,100873453,FALSE,100873453
0,3.24E-05,18229,100873463,FALSE,100873463
0,3.24E-05,18228,100873513,FALSE,100873513
0,3.24E-05,18227,100873612,FALSE,100873612
0,3.24E-05,18226,100873557,FALSE,100873557
0,3.24E-05,18225,100873308,FALSE,100873308
0,2.11E-04,13638,440400,FALSE,440400
0,3.24E-05,18224,100529209,FALSE,100529209
0,3.24E-05,18223,26861,FALSE,26861
0,3.24E-05,18222,100873815,FALSE,100873815
0,3.24E-05,18221,100873861,FALSE,100873861
0,3.24E-05,18220,26870,FALSE,26870
0,3.24E-05,18219,26865,FALSE,26865
0,3.24E-05,18218,26866,FALSE,26866
0,3.24E-05,18217,26869,FALSE,26869
0,3.24E-05,18216,26834,FALSE,26834
0,3.24E-05,18215,100873832,FALSE,100873832
